timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525179050,18.0513,118.9028,38000,314,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179110,18.1317,118.8153,38000,314,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179170,18.22,118.719,38000,314,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179230,18.3077,118.6221,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179290,18.3944,118.5241,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179350,18.4811,118.4261,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179410,18.5678,118.328,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179482,18.6718,118.2103,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179542,18.7585,118.1121,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179602,18.8452,118.0139,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179662,18.9319,117.9156,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179722,19.0186,117.8173,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179782,19.1053,117.7189,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179842,19.192,117.6204,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179902,19.2787,117.522,38000,313,458,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525179963,19.407,117.3568,38000,312,451,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525180022,19.4865,117.2658,38000,313,452,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525180082,19.5592,117.1831,38000,313,452,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525180142,19.632,117.1003,38000,313,452,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525180202,19.7401,116.9736,38000,313,448,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525180262,19.8122,116.8914,38000,313,448,7C531C,SYD,HKG,QFA117,0,A333,QF117
1525180322,19.8843,116.8092,38000,313,448,7C531C,SYD,HKG,QFA117,0,A333,QF117
