timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525134533,25.0781,121.2386,0,140,11,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525134533,25.0781,121.2386,0,140,11,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525134722,25.079,121.2402,0,50,31,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525134777,25.0799,121.2415,0,87,21,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525134777,25.0799,121.2415,0,87,21,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525134896,25.0795,121.2441,0,47,17,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525134957,25.0814,121.2465,0,50,17,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525135012,25.0845,121.2503,0,50,28,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525135012,25.0845,121.2503,0,50,28,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525135203,25.062,121.2247,1075,230,151,8991B5,TPE,HKG,CAL903,3072,A333,CI903
1525135269,25.027,121.1794,2950,228,206,8991B5,TPE,HKG,CAL903,2880,A333,CI903
1525135329,25.0289,121.12,5000,303,250,8991B5,TPE,HKG,CAL903,320,A333,CI903
1525135391,25.0722,121.0467,5025,302,272,8991B5,TPE,HKG,CAL903,256,A333,CI903
1525135454,25.1137,120.9711,7000,290,272,8991B5,TPE,HKG,CAL903,2880,A333,CI903
1525135512,25.0823,120.9042,9200,225,282,8991B5,TPE,HKG,CAL903,2432,A333,CI903
1525135575,25.0214,120.8351,10975,225,323,8991B5,TPE,HKG,CAL903,960,A333,CI903
1525135633,24.9585,120.7646,12800,225,347,8991B5,TPE,HKG,CAL903,2496,A333,CI903
1525135698,24.8827,120.6795,15250,225,352,8991B5,TPE,HKG,CAL903,2304,A333,CI903
1525135759,24.8141,120.6026,17200,225,362,8991B5,TPE,HKG,CAL903,1792,A333,CI903
1525135819,24.7413,120.5213,19100,225,370,8991B5,TPE,HKG,CAL903,2304,A333,CI903
1525135879,24.6572,120.4532,20950,214,381,8991B5,TPE,HKG,CAL903,1792,A333,CI903
1525135937,24.5729,120.3893,22525,214,391,8991B5,TPE,HKG,CAL903,1856,A333,CI903
1525136002,24.4772,120.3168,24150,214,402,8991B5,TPE,HKG,CAL903,1536,A333,CI903
1525136063,24.3788,120.2412,26275,215,406,8991B5,TPE,HKG,CAL903,960,A333,CI903
1525136124,24.2842,120.1674,27525,215,428,8991B5,TPE,HKG,CAL903,1536,A333,CI903
1525136184,24.1855,120.091,29200,215,433,8991B5,TPE,HKG,CAL903,1920,A333,CI903
1525136244,24.0866,120.0145,30700,215,438,8991B5,TPE,HKG,CAL903,1728,A333,CI903
1525136306,23.9854,119.9364,31925,215,446,8991B5,TPE,HKG,CAL903,960,A333,CI903
1525136370,23.8772,119.8532,32875,215,445,8991B5,TPE,HKG,CAL903,1536,A333,CI903
1525136428,23.7762,119.7756,34000,215,444,8991B5,TPE,HKG,CAL903,192,A333,CI903
1525136489,23.6756,119.6984,34000,215,440,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525136550,23.5854,119.6088,34000,228,435,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525136616,23.5101,119.4899,34000,238,433,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525136669,23.452,119.3897,34000,237,434,8991B5,TPE,HKG,CAL903,64,A333,CI903
1525136734,23.3826,119.2703,34450,237,434,8991B5,TPE,HKG,CAL903,1280,A333,CI903
1525136795,23.3173,119.1585,35725,237,431,8991B5,TPE,HKG,CAL903,1280,A333,CI903
1525136854,23.2555,119.0528,36000,237,429,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525136915,23.1884,118.9381,36000,237,433,8991B5,TPE,HKG,CAL903,64,A333,CI903
1525136979,23.1196,118.8209,36000,237,434,8991B5,TPE,HKG,CAL903,64,A333,CI903
1525137038,23.0569,118.7143,36000,237,433,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137096,22.9921,118.6043,36000,237,433,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137163,22.9216,118.4853,36000,237,432,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137224,22.8555,118.3742,36000,237,432,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137278,22.795,118.273,36000,237,434,8991B5,TPE,HKG,CAL903,64,A333,CI903
1525137344,22.7245,118.1551,36000,237,434,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137404,22.6579,118.0438,36000,237,434,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137457,22.5992,117.9462,36000,237,435,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137532,22.5178,117.809,36000,237,433,8991B5,TPE,HKG,CAL903,64,A333,CI903
1525137591,22.4545,117.7027,36000,237,434,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137652,22.3902,117.5912,36000,241,436,8991B5,TPE,HKG,CAL903,64,A333,CI903
1525137701,22.3558,117.5029,36000,250,435,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137765,22.3558,117.3845,36000,270,435,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137837,22.3558,117.2514,36000,270,435,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525137890,22.3259,117.0905,32750,268,442,8991B5,TPE,HKG,CAL903,-3776,A333,CI903
1525137949,22.323,116.9497,29225,268,456,8991B5,TPE,HKG,CAL903,-3840,A333,CI903
1525138017,22.3232,116.825,27950,271,461,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525138072,22.3176,116.6931,26200,268,393,8991B5,TPE,HKG,CAL903,-704,A333,CI903
1525138133,22.3192,116.5912,26200,271,393,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525138193,22.3208,116.491,26200,271,393,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525138253,22.3225,116.3908,26200,271,393,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525138318,22.307,116.2437,26000,268,355,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525138377,22.3044,116.1394,26000,268,354,8991B5,TPE,HKG,CAL903,0,A333,CI903
1525138436,22.3017,116.0363,26000,268,355,8991B5,TPE,HKG,CAL903,0,A333,CI903
