timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525125624,18.0698,118.8842,38000,314,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525125684,18.1591,118.787,38000,314,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525125744,18.2483,118.6896,38000,314,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525125804,18.3363,118.591,38000,313,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525125864,18.4239,118.4919,38000,313,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525125924,18.5116,118.3928,38000,313,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525125984,18.5992,118.2936,38000,313,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126044,18.6869,118.1944,38000,313,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126105,18.776,118.0935,38000,313,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126165,18.8636,117.9942,38000,313,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126237,18.9688,117.875,38000,313,463,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126288,19.0894,117.7211,38000,312,457,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126354,19.1845,117.6124,38000,312,456,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126411,19.2653,117.52,38000,312,455,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126469,19.3383,117.4368,38000,313,455,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126529,19.4115,117.3536,38000,313,455,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126577,19.5042,117.2457,38000,312,459,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126653,19.5977,117.1392,38000,313,459,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126713,19.6716,117.0551,38000,313,459,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126779,19.7904,116.9155,38000,312,449,780A20,AKL,HKG,CRK028,192,A332,HX28
1525126841,19.868,116.827,38000,313,449,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126900,19.9591,116.7141,38000,304,443,780A20,AKL,HKG,CRK028,0,A332,HX28
1525126968,20.028,116.5838,38000,304,440,780A20,AKL,HKG,CRK028,0,A332,HX28
1525127028,20.0974,116.4782,38000,304,440,780A20,AKL,HKG,CRK028,0,A332,HX28
1525127089,20.1688,116.369,38000,304,438,780A20,AKL,HKG,CRK028,0,A332,HX28
1525127144,20.2316,116.273,38000,304,439,780A20,AKL,HKG,CRK028,64,A332,HX28
1525127209,20.3051,116.1602,38000,304,438,780A20,AKL,HKG,CRK028,0,A332,HX28
1525127265,20.3714,116.0583,38000,304,439,780A20,AKL,HKG,CRK028,0,A332,HX28
1525127333,20.4505,115.9365,38000,304,437,780A20,AKL,HKG,CRK028,0,A332,HX28
1525127395,20.5215,115.8269,37400,304,452,780A20,AKL,HKG,CRK028,-960,A332,HX28
1525127451,20.5897,115.7215,36500,304,458,780A20,AKL,HKG,CRK028,-1024,A332,HX28
1525127510,20.6618,115.6099,35450,304,467,780A20,AKL,HKG,CRK028,-1344,A332,HX28
1525127572,20.7356,115.4955,33400,304,465,780A20,AKL,HKG,CRK028,-2240,A332,HX28
1525127637,20.8175,115.3683,31100,304,457,780A20,AKL,HKG,CRK028,-2176,A332,HX28
1525127697,20.8884,115.258,29100,304,451,780A20,AKL,HKG,CRK028,-2368,A332,HX28
1525127757,20.9561,115.1522,27150,304,443,780A20,AKL,HKG,CRK028,-1856,A332,HX28
1525127816,21.03,115.0443,25300,311,452,780A20,AKL,HKG,CRK028,-2176,A332,HX28
1525127882,21.1271,114.9405,22600,315,442,780A20,AKL,HKG,CRK028,-1984,A332,HX28
1525127941,21.2103,114.8479,20625,311,421,780A20,AKL,HKG,CRK028,-2176,A332,HX28
1525127998,21.2842,114.7605,18625,311,405,780A20,AKL,HKG,CRK028,-2176,A332,HX28
1525128060,21.3595,114.6711,16325,311,395,780A20,AKL,HKG,CRK028,-2368,A332,HX28
1525128120,21.4321,114.5852,14225,312,383,780A20,AKL,HKG,CRK028,-3008,A332,HX28
1525128188,21.5147,114.487,12750,311,381,780A20,AKL,HKG,CRK028,-1728,A332,HX28
1525128248,21.5836,114.4048,11700,311,349,780A20,AKL,HKG,CRK028,-832,A332,HX28
1525128309,21.6472,114.3289,10200,311,337,780A20,AKL,HKG,CRK028,-1728,A332,HX28
