timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527848558,18.0153,106.9546,39000,64,499,885041,HKT,HKG,0
1527848616,18.0744,107.0857,39000,64,497,885041,HKT,HKG,0
1527848664,18.1189,107.1847,39000,64,497,885041,HKT,HKG,0
1527848740,18.2041,107.3128,39000,55,497,885041,HKT,HKG,0
1527848800,18.2714,107.4139,39000,55,497,885041,HKT,HKG,0
1527848860,18.3386,107.5151,39000,55,497,885041,HKT,HKG,0
1527848920,18.4059,107.6163,39000,55,497,885041,HKT,HKG,0
1527848980,18.4779,107.7247,39000,55,497,885041,HKT,HKG,0
1527849026,18.4921,107.9583,39000,50,490,885041,HKT,HKG,0
1527849106,18.6093,108.1051,39025,50,485,885041,HKT,HKG,0
1527849168,18.6788,108.2059,39025,54,485,885041,HKT,HKG,0
1527849228,18.7461,108.3036,39025,54,485,885041,HKT,HKG,0
1527849288,18.858,108.4322,39100,55,487,885041,HKT,HKG,0
1527849352,18.992,108.5184,39100,29,488,885041,HKT,HKG,0
1527849414,19.1163,108.5845,39100,24,479,885041,HKT,HKG,0
1527849479,19.2415,108.6446,39100,24,451,885041,HKT,HKG,0
1527849532,19.3418,108.6928,39100,24,445,885041,HKT,HKG,0
1527849609,19.4854,108.7637,39100,25,445,885041,HKT,HKG,0
1527849669,19.5974,108.8195,39100,26,442,885041,HKT,HKG,0
1527849724,19.6961,108.8759,39100,31,441,885041,HKT,HKG,0
1527849783,19.7996,108.9479,39100,37,439,885041,HKT,HKG,0
1527849847,19.894,109.0394,39100,48,440,885041,HKT,HKG,0
1527849908,19.9493,109.157,39100,67,457,885041,HKT,HKG,0
1527849969,20.0034,109.2945,39100,67,481,885041,HKT,HKG,0
1527850028,20.0509,109.4167,39100,67,477,885041,HKT,HKG,0
1527850091,20.1051,109.5564,39100,67,478,885041,HKT,HKG,0
1527850147,20.1508,109.6742,39100,67,478,885041,HKT,HKG,0
1527850211,20.2056,109.8161,39100,67,474,885041,HKT,HKG,0
1527850269,20.2537,109.9408,39100,67,473,885041,HKT,HKG,0
1527850339,20.3108,110.0897,39100,67,471,885041,HKT,HKG,0
1527850398,20.3595,110.2168,39100,67,471,885041,HKT,HKG,0
1527850461,20.4105,110.3503,39100,68,470,885041,HKT,HKG,0
1527850517,20.4575,110.4737,39100,68,466,885041,HKT,HKG,0
1527850585,20.5111,110.6152,39100,68,464,885041,HKT,HKG,0
1527850641,20.5575,110.7378,39100,68,464,885041,HKT,HKG,0
1527850699,20.6025,110.8569,39100,68,463,885041,HKT,HKG,0
1527850765,20.6565,111.0006,39100,68,464,885041,HKT,HKG,0
1527850826,20.7038,111.1264,39100,68,464,885041,HKT,HKG,0
1527850887,20.7532,111.2584,39100,68,464,885041,HKT,HKG,0
1527850947,20.7999,111.3835,39100,68,463,885041,HKT,HKG,0
1527851007,20.8488,111.5151,39100,68,465,885041,HKT,HKG,0
1527851072,20.8948,111.652,39100,70,467,885041,HKT,HKG,0
1527851131,20.9387,111.783,39100,70,466,885041,HKT,HKG,0
1527851190,20.9812,111.9093,39075,70,465,885041,HKT,HKG,0
1527851244,21.0344,112.002,39125,53,458,885041,HKT,HKG,0
1527851302,21.0593,112.1428,37825,70,432,885041,HKT,HKG,0
1527851364,21.1189,112.2372,37650,52,427,885041,HKT,HKG,0
1527851436,21.1452,112.4005,34400,70,406,885041,HKT,HKG,0
1527851496,21.1829,112.5142,32750,70,398,885041,HKT,HKG,0
1527851561,21.2226,112.6342,30950,70,392,885041,HKT,HKG,0
1527851622,21.2592,112.7454,29150,70,392,885041,HKT,HKG,0
1527851685,21.2961,112.8577,27500,70,373,885041,HKT,HKG,0
1527851749,21.3325,112.9684,24700,70,370,885041,HKT,HKG,0
1527851809,21.3451,113.0716,23900,87,343,885041,HKT,HKG,0
1527851863,21.3486,113.1647,22875,87,332,885041,HKT,HKG,0
1527851926,21.3525,113.2643,21600,87,324,885041,HKT,HKG,0
1527851985,21.3565,113.3596,20425,87,316,885041,HKT,HKG,0
1527852045,21.391,113.4401,19200,43,310,885041,HKT,HKG,0
1527852110,21.4585,113.5094,17900,43,305,885041,HKT,HKG,0
1527852171,21.519,113.5704,16700,43,302,885041,HKT,HKG,0
1527852236,21.5864,113.6384,14875,43,299,885041,HKT,HKG,0
1527852295,21.6439,113.6963,13325,43,290,885041,HKT,HKG,0
1527852351,21.6997,113.7527,11725,43,282,885041,HKT,HKG,0
1527852419,21.7632,113.8172,10500,43,280,885041,HKT,HKG,0
1527852444,21.7882,113.8419,10100,42,275,885041,HKT,HKG,0
1527852538,21.884,113.8869,8600,333,265,885041,HKT,HKG,0
1527852596,21.9503,113.8538,7525,335,264,885041,HKT,HKG,0
1527852657,22.0181,113.8204,6525,335,262,885041,HKT,HKG,0
1527852719,22.0827,113.7884,5925,335,245,885041,HKT,HKG,0
1527852780,22.147,113.7567,5225,335,229,885041,HKT,HKG,0
1527852844,22.2039,113.7284,4475,335,208,885041,HKT,HKG,0
1527852907,22.2576,113.7338,2775,52,195,885041,HKT,HKG,0
