timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527867406,18.0201,107.141,41000,54,458,780AAE,BKK,HKG,0
1527867471,18.0992,107.2813,41000,57,457,780AAE,BKK,HKG,0
1527867538,18.1758,107.4079,41000,57,459,780AAE,BKK,HKG,0
1527867603,18.2516,107.5333,41000,57,461,780AAE,BKK,HKG,0
1527867662,18.3127,107.623,41000,54,461,780AAE,BKK,HKG,0
1527867710,18.3759,107.7265,41000,50,465,780AAE,BKK,HKG,0
1527867786,18.4576,107.845,41000,54,465,780AAE,BKK,HKG,0
1527867846,18.5221,107.9386,41000,54,465,780AAE,BKK,HKG,0
1527867906,18.5866,108.0322,41000,54,465,780AAE,BKK,HKG,0
1527867970,18.6922,108.2115,41000,50,465,780AAE,BKK,HKG,0
1527868008,18.7442,108.2774,40925,50,465,780AAE,BKK,HKG,0
1527868090,18.8445,108.4153,40575,55,465,780AAE,BKK,HKG,0
1527868155,18.943,108.5322,39600,50,466,780AAE,BKK,HKG,0
1527868210,19.0223,108.6341,39100,50,471,780AAE,BKK,HKG,0
1527868271,19.1066,108.7426,39100,50,467,780AAE,BKK,HKG,0
1527868332,19.19,108.8501,39100,50,466,780AAE,BKK,HKG,0
1527868402,19.2854,108.9733,39100,50,469,780AAE,BKK,HKG,0
1527868461,19.3651,109.0765,39100,50,469,780AAE,BKK,HKG,0
1527868520,19.4483,109.1844,39100,50,470,780AAE,BKK,HKG,0
1527868578,19.5153,109.2818,39100,56,471,780AAE,BKK,HKG,0
1527868645,19.6189,109.4081,39100,51,475,780AAE,BKK,HKG,0
1527868703,19.6987,109.5132,39100,51,473,780AAE,BKK,HKG,0
1527868766,19.7857,109.628,39100,51,468,780AAE,BKK,HKG,0
1527868824,19.8644,109.732,39100,51,466,780AAE,BKK,HKG,0
1527868893,19.9541,109.8508,39100,51,467,780AAE,BKK,HKG,0
1527868954,20.0372,109.9612,39100,51,471,780AAE,BKK,HKG,0
