timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527850632,34.4377,135.2511,0,180,0,780AB2,KIX,HKG,0
1527850702,34.4373,135.2514,0,317,9,780AB2,KIX,HKG,0
1527850761,34.4371,135.252,0,236,2,780AB2,KIX,HKG,0
1527850778,34.4372,135.2521,0,230,2,780AB2,KIX,HKG,0
1527851068,34.4367,135.2514,0,230,20,780AB2,KIX,HKG,0
1527851096,34.4357,135.25,0,230,30,780AB2,KIX,HKG,0
1527851179,34.4326,135.2485,0,230,25,780AB2,KIX,HKG,0
1527851195,34.432,135.2476,0,230,32,780AB2,KIX,HKG,0
1527851329,34.4227,135.2338,0,230,27,780AB2,KIX,HKG,0
1527851625,34.4525,135.278,2650,46,148,780AB2,KIX,HKG,0
1527851687,34.4964,135.3066,4775,7,212,780AB2,KIX,HKG,0
1527851747,34.5433,135.2558,7225,286,283,780AB2,KIX,HKG,0
1527851809,34.5675,135.1628,10500,287,294,780AB2,KIX,HKG,0
1527851868,34.5949,135.0589,12925,287,333,780AB2,KIX,HKG,0
1527851929,34.5873,134.9487,15800,239,356,780AB2,KIX,HKG,0
1527851988,34.5358,134.8436,18325,235,374,780AB2,KIX,HKG,0
1527852052,34.465,134.741,21025,229,381,780AB2,KIX,HKG,0
1527852111,34.3965,134.6424,23475,230,384,780AB2,KIX,HKG,0
1527852171,34.3263,134.5417,25275,229,400,780AB2,KIX,HKG,0
1527852233,34.2495,134.4316,27050,229,411,780AB2,KIX,HKG,0
1527852295,34.1761,134.3271,28775,229,413,780AB2,KIX,HKG,0
1527852353,34.1051,134.2261,30275,229,413,780AB2,KIX,HKG,0
1527852415,34.0279,134.1168,31725,229,411,780AB2,KIX,HKG,0
1527852468,33.9719,134.0213,32275,242,413,780AB2,KIX,HKG,0
1527852537,33.8785,133.9063,34925,229,388,780AB2,KIX,HKG,0
1527852597,33.8068,133.8089,35775,224,391,780AB2,KIX,HKG,0
1527852658,33.7267,133.719,36000,223,387,780AB2,KIX,HKG,0
1527852717,33.653,133.6251,36000,230,387,780AB2,KIX,HKG,0
1527852782,33.5796,133.5172,36000,230,386,780AB2,KIX,HKG,0
1527852845,33.5098,133.4152,35975,230,386,780AB2,KIX,HKG,0
1527852901,33.4476,133.324,36025,231,387,780AB2,KIX,HKG,0
1527852961,33.3814,133.2274,36025,231,385,780AB2,KIX,HKG,0
1527853021,33.3131,133.1279,36025,231,382,780AB2,KIX,HKG,0
1527853091,33.2307,133.0085,36000,230,380,780AB2,KIX,HKG,0
1527853151,33.1651,132.9134,36000,230,379,780AB2,KIX,HKG,0
1527853210,33.0984,132.8171,36000,230,376,780AB2,KIX,HKG,0
1527853272,33.0301,132.7189,35975,230,375,780AB2,KIX,HKG,0
1527853331,32.9667,132.628,35975,230,376,780AB2,KIX,HKG,0
1527853386,32.9035,132.5374,36000,230,376,780AB2,KIX,HKG,0
1527853439,32.85,132.4608,36000,230,378,780AB2,KIX,HKG,0
1527853517,32.7569,132.3285,36000,230,380,780AB2,KIX,HKG,0
1527853579,32.6856,132.2272,36000,230,382,780AB2,KIX,HKG,0
1527853641,32.6215,132.1258,36000,235,382,780AB2,KIX,HKG,0
1527853696,32.5655,132.0301,36050,235,381,780AB2,KIX,HKG,0
1527853760,32.5006,131.9205,36050,235,380,780AB2,KIX,HKG,0
1527853822,32.4391,131.8165,36000,235,377,780AB2,KIX,HKG,0
1527853881,32.3795,131.716,35975,235,375,780AB2,KIX,HKG,0
1527853947,32.3158,131.6089,35950,234,376,780AB2,KIX,HKG,0
