timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527864040,18.089,112.8381,39000,13,493,76CE4F,SIN,HKG,0
1527864100,18.2223,112.8705,39000,13,493,76CE4F,SIN,HKG,0
1527864160,18.3556,112.9029,39000,13,493,76CE4F,SIN,HKG,0
1527864220,18.489,112.9353,39000,13,493,76CE4F,SIN,HKG,0
1527864278,18.0465,114.4059,39000,34,476,76CE4F,SIN,HKG,0
1527864352,18.1831,114.4084,39000,354,476,76CE4F,SIN,HKG,0
1527864412,18.2948,114.3961,39000,354,476,76CE4F,SIN,HKG,0
1527864472,18.4065,114.3837,39000,354,476,76CE4F,SIN,HKG,0
1527864532,18.5182,114.3713,39000,354,476,76CE4F,SIN,HKG,0
1527864592,18.6378,114.3581,39000,354,476,76CE4F,SIN,HKG,0
1527864652,18.7692,114.3435,39000,354,476,76CE4F,SIN,HKG,0
1527864702,18.9206,114.693,39000,11,464,76CE4F,SIN,HKG,0
1527864776,19.06,114.684,39000,348,464,76CE4F,SIN,HKG,0
1527864840,19.2065,114.6872,39000,348,464,76CE4F,SIN,HKG,0
1527864898,19.3413,114.6815,39000,355,466,76CE4F,SIN,HKG,0
1527864960,19.4713,114.6705,39000,355,467,76CE4F,SIN,HKG,0
1527865031,19.6272,114.6574,39000,355,468,76CE4F,SIN,HKG,0
1527865069,19.7121,114.6502,39000,355,469,76CE4F,SIN,HKG,0
1527865148,19.8806,114.6358,39000,355,470,76CE4F,SIN,HKG,0
1527865208,20.0122,114.6247,39000,355,471,76CE4F,SIN,HKG,0
1527865269,20.1405,114.6136,38275,355,469,76CE4F,SIN,HKG,0
1527865334,20.29,114.6009,35450,355,483,76CE4F,SIN,HKG,0
1527865375,20.3792,114.5932,34000,355,473,76CE4F,SIN,HKG,0
1527865457,20.551,114.5785,31125,355,457,76CE4F,SIN,HKG,0
1527865515,20.6766,114.5677,28975,355,445,76CE4F,SIN,HKG,0
1527865547,20.7417,114.562,27825,355,440,76CE4F,SIN,HKG,0
1527865626,20.8702,114.512,27825,340,440,76CE4F,SIN,HKG,0
1527865698,21.0303,114.5562,24325,8,373,76CE4F,SIN,HKG,0
1527865771,21.1354,114.6235,22425,38,358,76CE4F,SIN,HKG,0
1527865830,21.2127,114.6877,20975,37,348,76CE4F,SIN,HKG,0
1527865881,21.279,114.7395,19700,34,341,76CE4F,SIN,HKG,0
1527865921,21.3235,114.7694,19625,32,342,76CE4F,SIN,HKG,0
1527866009,21.4406,114.6696,17675,320,344,76CE4F,SIN,HKG,0
1527866055,21.5012,114.6138,15100,320,330,76CE4F,SIN,HKG,0
1527866135,21.5953,114.5309,13125,320,313,76CE4F,SIN,HKG,0
1527866194,21.6636,114.4732,12225,322,309,76CE4F,SIN,HKG,0
1527866255,21.7315,114.4173,10825,321,302,76CE4F,SIN,HKG,0
1527866315,21.7975,114.3621,9800,322,299,76CE4F,SIN,HKG,0
1527866381,21.8694,114.3023,9150,322,296,76CE4F,SIN,HKG,0
1527866441,21.9344,114.2484,8700,322,293,76CE4F,SIN,HKG,0
1527866500,21.9959,114.1972,8300,322,289,76CE4F,SIN,HKG,0
1527866555,22.0535,114.149,7500,322,287,76CE4F,SIN,HKG,0
1527866618,22.1191,114.0943,6750,322,263,76CE4F,SIN,HKG,0
1527866634,22.1342,114.0817,6500,321,262,76CE4F,SIN,HKG,0
1527866742,22.1387,113.947,5100,269,264,76CE4F,SIN,HKG,0
1527866806,22.1461,113.8641,3825,279,262,76CE4F,SIN,HKG,0
1527866835,22.1518,113.8269,3525,279,246,76CE4F,SIN,HKG,0
1527866928,22.2076,113.7519,2300,337,205,76CE4F,SIN,HKG,0
1527866989,22.2577,113.7553,2075,34,181,76CE4F,SIN,HKG,0
1527867048,22.2778,113.7956,1950,70,163,76CE4F,SIN,HKG,0
1527867108,22.2923,113.8402,1125,70,133,76CE4F,SIN,HKG,0
1527867158,22.3022,113.8708,600,71,124,76CE4F,SIN,HKG,0
1527867228,22.3147,113.9096,0,70,70,76CE4F,SIN,HKG,0
1527867292,22.3162,113.92,0,70,32,76CE4F,SIN,HKG,0
1527867349,22.3171,113.9228,0,68,0,76CE4F,SIN,HKG,0
1527867413,22.3162,113.9248,0,126,25,76CE4F,SIN,HKG,0
1527867471,22.3149,113.9278,0,95,24,76CE4F,SIN,HKG,0
1527867538,22.3161,113.9316,0,50,20,76CE4F,SIN,HKG,0
1527867603,22.316,113.933,0,89,0,76CE4F,SIN,HKG,0
1527867616,22.316,113.933,0,149,0,76CE4F,SIN,HKG,0
