timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527815906,31.1675,121.8052,0,168,12,780083,PVG,HKG,0
1527815909,31.1675,121.8052,0,168,12,780083,PVG,HKG,0
1527816213,31.1652,121.8061,0,163,32,780083,PVG,HKG,0
1527816272,31.1606,121.8078,0,163,15,780083,PVG,HKG,0
1527816323,31.1576,121.809,0,163,31,780083,PVG,HKG,0
1527816391,31.1536,121.8105,0,163,16,780083,PVG,HKG,0
1527816391,31.1536,121.8105,0,163,16,780083,PVG,HKG,0
1527816477,31.1486,121.8124,0,163,25,780083,PVG,HKG,0
1527816700,31.1361,121.8182,0,163,19,780083,PVG,HKG,0
1527816745,31.1343,121.8188,0,163,9,780083,PVG,HKG,0
1527816745,31.1343,121.8188,0,163,9,780083,PVG,HKG,0
1527816885,31.1334,121.8192,0,160,20,780083,PVG,HKG,0
1527816886,31.1334,121.8192,0,160,21,780083,PVG,HKG,0
1527817064,31.1315,121.8199,0,160,23,780083,PVG,HKG,0
1527817122,31.1299,121.8205,0,163,2,780083,PVG,HKG,0
1527817189,31.1283,121.8211,0,163,24,780083,PVG,HKG,0
1527817223,31.128,121.8212,0,163,2,780083,PVG,HKG,0
1527817300,31.1268,121.822,0,87,17,780083,PVG,HKG,0
1527817300,31.1268,121.822,0,87,17,780083,PVG,HKG,0
1527817416,31.1271,121.823,0,73,19,780083,PVG,HKG,0
1527817495,31.1488,121.8156,250,342,157,780083,PVG,HKG,0
1527817561,31.1964,121.8093,2525,10,176,780083,PVG,HKG,0
1527817621,31.2555,121.8234,4375,10,239,780083,PVG,HKG,0
1527817685,31.3262,121.8377,7475,9,255,780083,PVG,HKG,0
1527817744,31.3755,121.8891,10250,80,263,780083,PVG,HKG,0
1527817805,31.3603,121.973,11725,144,326,780083,PVG,HKG,0
1527817866,31.2616,121.999,12850,170,386,780083,PVG,HKG,0
1527817927,31.1687,122.0663,15275,136,387,780083,PVG,HKG,0
1527817988,31.088,122.1544,17125,136,405,780083,PVG,HKG,0
1527818049,31.0016,122.245,17700,146,422,780083,PVG,HKG,0
1527818107,30.8928,122.2896,17700,162,418,780083,PVG,HKG,0
1527818173,30.7743,122.3335,17975,162,422,780083,PVG,HKG,0
1527818232,30.6612,122.3751,19625,162,429,780083,PVG,HKG,0
1527818280,30.5719,122.4009,21275,177,413,780083,PVG,HKG,0
1527818347,30.441,122.3932,23450,182,406,780083,PVG,HKG,0
1527818407,30.3313,122.3869,25200,182,404,780083,PVG,HKG,0
1527818477,30.1991,122.3792,27250,182,400,780083,PVG,HKG,0
1527818540,30.0785,122.3719,27600,183,429,780083,PVG,HKG,0
1527818600,29.9555,122.365,28550,182,447,780083,PVG,HKG,0
1527818660,29.8302,122.3875,29675,168,459,780083,PVG,HKG,0
1527818719,29.7104,122.4151,30125,168,462,780083,PVG,HKG,0
1527818782,29.5775,122.4461,30100,168,455,780083,PVG,HKG,0
1527818844,29.4502,122.4757,30125,168,449,780083,PVG,HKG,0
1527818906,29.3285,122.4995,30050,173,439,780083,PVG,HKG,0
1527818968,29.1999,122.4945,30200,188,430,780083,PVG,HKG,0
1527819024,29.0948,122.4648,31075,198,424,780083,PVG,HKG,0
1527819086,28.9812,122.4047,31875,207,426,780083,PVG,HKG,0
1527819147,28.8754,122.3425,32100,207,423,780083,PVG,HKG,0
1527819204,28.7764,122.2848,32100,207,426,780083,PVG,HKG,0
1527819268,28.6632,122.2185,32100,207,427,780083,PVG,HKG,0
1527819328,28.5827,122.1416,32100,232,427,780083,PVG,HKG,0
1527819377,28.4699,122.1058,32100,207,429,780083,PVG,HKG,0
1527819452,28.3404,122.0304,32100,207,429,780083,PVG,HKG,0
1527819510,28.2364,121.9703,32075,207,428,780083,PVG,HKG,0
1527819570,28.1275,121.9074,32775,207,431,780083,PVG,HKG,0
1527819640,28.0037,121.8359,33975,207,429,780083,PVG,HKG,0
1527819694,27.9102,121.7786,34100,209,428,780083,PVG,HKG,0
1527819754,27.8043,121.7123,34100,208,430,780083,PVG,HKG,0
1527819824,27.6823,121.637,34125,208,433,780083,PVG,HKG,0
1527819882,27.5804,121.5741,34125,208,434,780083,PVG,HKG,0
1527819943,27.4734,121.5089,34125,208,432,780083,PVG,HKG,0
1527820003,27.3668,121.4442,34075,208,434,780083,PVG,HKG,0
1527820063,27.2594,121.379,34125,208,433,780083,PVG,HKG,0
1527820124,27.1522,121.3141,34075,208,431,780083,PVG,HKG,0
1527820187,27.0408,121.2469,34075,208,433,780083,PVG,HKG,0
1527820248,26.9351,121.1832,34100,208,434,780083,PVG,HKG,0
1527820306,26.8322,121.1214,34125,208,432,780083,PVG,HKG,0
1527820366,26.7258,121.0576,34100,208,430,780083,PVG,HKG,0
1527820429,26.6187,120.9929,34075,208,432,780083,PVG,HKG,0
1527820490,26.5078,120.9261,34125,208,432,780083,PVG,HKG,0
1527820550,26.4003,120.8617,34100,208,431,780083,PVG,HKG,0
1527820607,26.3014,120.8025,34100,208,431,780083,PVG,HKG,0
1527820667,26.1949,120.7388,34100,208,432,780083,PVG,HKG,0
1527820740,26.0662,120.6619,34100,208,434,780083,PVG,HKG,0
1527820793,25.9775,120.597,34125,220,430,780083,PVG,HKG,0
1527820858,25.8775,120.5061,34100,219,431,780083,PVG,HKG,0
1527820908,25.8015,120.4377,33900,219,430,780083,PVG,HKG,0
1527820976,25.6967,120.3435,32825,219,427,780083,PVG,HKG,0
1527821037,25.6078,120.2481,32075,220,443,780083,PVG,HKG,0
1527821103,25.4998,120.1582,32100,216,445,780083,PVG,HKG,0
1527821163,25.4002,120.0756,32100,216,446,780083,PVG,HKG,0
1527821218,25.3087,120.0002,32100,216,445,780083,PVG,HKG,0
1527821279,25.2081,119.9173,32075,216,447,780083,PVG,HKG,0
1527821341,25.1053,119.8326,32100,217,447,780083,PVG,HKG,0
1527821406,25.011,119.7286,32100,229,445,780083,PVG,HKG,0
1527821466,24.9299,119.6248,32100,229,446,780083,PVG,HKG,0
1527821527,24.8497,119.5224,32075,229,448,780083,PVG,HKG,0
1527821589,24.7659,119.4155,32125,229,448,780083,PVG,HKG,0
1527821650,24.6808,119.3073,32100,229,450,780083,PVG,HKG,0
1527821713,24.5971,119.2009,31175,229,450,780083,PVG,HKG,0
1527821771,24.5166,119.099,30175,229,443,780083,PVG,HKG,0
1527821833,24.4351,118.9961,30000,229,440,780083,PVG,HKG,0
1527821889,24.3608,118.9025,30000,229,439,780083,PVG,HKG,0
1527821948,24.2799,118.8008,30000,228,439,780083,PVG,HKG,0
1527822015,24.1918,118.6902,30000,228,440,780083,PVG,HKG,0
1527822069,24.1179,118.5976,30025,228,442,780083,PVG,HKG,0
1527822138,24.024,118.4802,30025,229,443,780083,PVG,HKG,0
1527822200,23.9432,118.3793,30000,228,443,780083,PVG,HKG,0
1527822259,23.8612,118.2779,30000,228,442,780083,PVG,HKG,0
1527822322,23.776,118.173,30000,228,442,780083,PVG,HKG,0
1527822381,23.6948,118.0731,30000,228,441,780083,PVG,HKG,0
1527822444,23.61,117.9691,29975,228,443,780083,PVG,HKG,0
1527822484,23.5555,117.9023,30000,228,443,780083,PVG,HKG,0
1527822564,23.4651,117.7665,30025,248,444,780083,PVG,HKG,0
1527822624,23.4024,117.6615,30025,254,442,780083,PVG,HKG,0
1527822688,23.2731,117.5693,30000,222,445,780083,PVG,HKG,0
1527822745,23.1866,117.4806,30000,224,446,780083,PVG,HKG,0
1527822811,23.0875,117.3769,30000,224,449,780083,PVG,HKG,0
1527822872,23.0124,117.2756,30000,244,449,780083,PVG,HKG,0
1527822932,22.9904,117.163,30000,258,449,780083,PVG,HKG,0
1527822986,22.8232,117.1014,30000,224,453,780083,PVG,HKG,0
1527823052,22.7524,116.9848,30025,252,451,780083,PVG,HKG,0
1527823117,22.6835,116.8661,29900,248,447,780083,PVG,HKG,0
1527823179,22.6334,116.7306,28900,248,452,780083,PVG,HKG,0
1527823225,22.5979,116.6347,28125,248,447,780083,PVG,HKG,0
1527823282,22.5526,116.5121,27150,248,435,780083,PVG,HKG,0
1527823356,22.5147,116.3679,26400,266,431,780083,PVG,HKG,0
1527823416,22.5076,116.2581,26400,266,431,780083,PVG,HKG,0
1527823476,22.4309,116.1454,26000,268,386,780083,PVG,HKG,0
1527823536,22.4271,116.0469,26000,267,386,780083,PVG,HKG,0
1527823604,22.3538,115.9186,26000,269,388,780083,PVG,HKG,0
1527823662,22.2953,115.8065,25625,266,378,780083,PVG,HKG,0
1527823724,22.2926,115.6924,24575,268,350,780083,PVG,HKG,0
1527823784,22.2915,115.5963,23950,271,338,780083,PVG,HKG,0
