timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527830245,28.3623,73.0249,40975,100,511,06A0DE,DOH,HKG,0
1527830287,28.3449,73.1363,41000,100,510,06A0DE,DOH,HKG,0
1527830371,28.3098,73.3597,40975,100,508,06A0DE,DOH,HKG,0
1527830429,28.2857,73.5119,41000,100,507,06A0DE,DOH,HKG,0
1527830488,28.2617,73.6619,41000,100,507,06A0DE,DOH,HKG,0
1527830550,28.2352,73.8271,40975,100,508,06A0DE,DOH,HKG,0
1527830611,28.2094,73.9859,40975,100,509,06A0DE,DOH,HKG,0
1527830675,28.1903,74.155,40975,95,510,06A0DE,DOH,HKG,0
1527830736,28.1802,74.315,41000,94,508,06A0DE,DOH,HKG,0
1527830792,28.1694,74.4639,41000,95,509,06A0DE,DOH,HKG,0
1527830861,28.155,74.6428,40975,95,511,06A0DE,DOH,HKG,0
1527830919,28.1419,74.8027,40975,95,511,06A0DE,DOH,HKG,0
1527830983,28.128,74.9727,41000,95,513,06A0DE,DOH,HKG,0
1527831038,28.116,75.1188,41000,95,513,06A0DE,DOH,HKG,0
1527831100,28.1023,75.2845,40975,95,512,06A0DE,DOH,HKG,0
1527831167,28.0872,75.4633,40975,95,510,06A0DE,DOH,HKG,0
1527831222,28.0749,75.608,40975,95,509,06A0DE,DOH,HKG,0
1527831284,28.0604,75.7749,40975,95,509,06A0DE,DOH,HKG,0
1527831345,28.0462,75.9359,40975,95,508,06A0DE,DOH,HKG,0
1527831412,28.0306,76.1126,40975,95,510,06A0DE,DOH,HKG,0
1527831470,28.017,76.2632,40975,95,511,06A0DE,DOH,HKG,0
1527831529,28.0023,76.4238,40975,95,509,06A0DE,DOH,HKG,0
1527831591,27.9872,76.5861,40975,96,509,06A0DE,DOH,HKG,0
1527831651,27.9723,76.7455,41000,96,509,06A0DE,DOH,HKG,0
1527831696,27.9617,76.8573,40975,96,509,06A0DE,DOH,HKG,0
1527831774,27.9414,77.0686,41000,96,509,06A0DE,DOH,HKG,0
1527831841,27.9244,77.2425,41000,96,511,06A0DE,DOH,HKG,0
1527831878,27.9142,77.3462,40975,96,514,06A0DE,DOH,HKG,0
1527831958,27.8934,77.5556,41000,96,516,06A0DE,DOH,HKG,0
1527832018,27.8769,77.7192,40975,96,515,06A0DE,DOH,HKG,0
1527832083,27.8593,77.8897,40975,96,515,06A0DE,DOH,HKG,0
1527832137,27.8443,78.0357,41000,96,516,06A0DE,DOH,HKG,0
1527832200,27.8329,78.1947,41000,91,517,06A0DE,DOH,HKG,0
1527832263,27.7606,78.3615,40975,112,516,06A0DE,DOH,HKG,0
1527832322,27.7044,78.511,41000,112,518,06A0DE,DOH,HKG,0
1527832387,27.6465,78.6645,40975,112,515,06A0DE,DOH,HKG,0
1527832442,27.5928,78.8058,40975,112,515,06A0DE,DOH,HKG,0
1527832506,27.5328,78.9632,40975,113,515,06A0DE,DOH,HKG,0
1527832566,27.4764,79.1107,41000,113,513,06A0DE,DOH,HKG,0
1527832626,27.4202,79.2572,41000,113,512,06A0DE,DOH,HKG,0
1527832690,27.3594,79.4147,41000,113,514,06A0DE,DOH,HKG,0
1527832750,27.3024,79.5606,41000,114,516,06A0DE,DOH,HKG,0
1527832806,27.2483,79.6944,40975,114,516,06A0DE,DOH,HKG,0
1527832871,27.1831,79.856,40975,114,516,06A0DE,DOH,HKG,0
1527832935,27.1204,80.0111,40975,114,514,06A0DE,DOH,HKG,0
1527832994,27.063,80.1525,40975,114,512,06A0DE,DOH,HKG,0
1527833058,26.9995,80.3083,40975,114,512,06A0DE,DOH,HKG,0
1527833119,26.9394,80.4554,40975,114,512,06A0DE,DOH,HKG,0
1527833175,26.8851,80.5876,40975,114,510,06A0DE,DOH,HKG,0
1527833239,26.8217,80.7419,40975,114,511,06A0DE,DOH,HKG,0
1527833303,26.7606,80.8955,41000,110,510,06A0DE,DOH,HKG,0
1527833365,26.7177,81.0504,40975,106,511,06A0DE,DOH,HKG,0
1527833421,26.6789,81.1983,41000,106,511,06A0DE,DOH,HKG,0
1527833485,26.6361,81.3603,40975,106,508,06A0DE,DOH,HKG,0
1527833544,26.5974,81.5054,41000,106,507,06A0DE,DOH,HKG,0
1527833608,26.5554,81.663,41000,106,504,06A0DE,DOH,HKG,0
1527833667,26.5149,81.8143,41000,106,504,06A0DE,DOH,HKG,0
1527833731,26.4719,81.9737,40975,106,505,06A0DE,DOH,HKG,0
1527833789,26.4331,82.1175,40975,106,504,06A0DE,DOH,HKG,0
1527833851,26.3916,82.2697,41000,106,506,06A0DE,DOH,HKG,0
1527833911,26.3497,82.4233,40975,106,510,06A0DE,DOH,HKG,0
1527833978,26.3045,82.5879,41000,106,510,06A0DE,DOH,HKG,0
1527834039,26.2621,82.7416,40975,107,512,06A0DE,DOH,HKG,0
1527834100,26.2199,82.894,40975,107,512,06A0DE,DOH,HKG,0
1527834158,26.1779,83.0449,40975,107,511,06A0DE,DOH,HKG,0
1527834224,26.1335,83.204,41000,107,512,06A0DE,DOH,HKG,0
1527834283,26.0909,83.3555,41000,107,511,06A0DE,DOH,HKG,0
1527834343,26.0484,83.5063,41000,107,510,06A0DE,DOH,HKG,0
1527834403,26.0058,83.6566,40975,107,509,06A0DE,DOH,HKG,0
1527834466,25.9628,83.8077,40975,107,507,06A0DE,DOH,HKG,0
1527834527,25.9183,83.9633,41000,107,504,06A0DE,DOH,HKG,0
1527834588,25.8755,84.1125,41000,107,502,06A0DE,DOH,HKG,0
1527834653,25.8306,84.2684,40975,107,501,06A0DE,DOH,HKG,0
1527834712,25.7875,84.4173,41000,107,501,06A0DE,DOH,HKG,0
1527834773,25.7448,84.5641,40975,107,503,06A0DE,DOH,HKG,0
1527834840,25.6974,84.7263,41000,107,501,06A0DE,DOH,HKG,0
1527834903,25.6519,84.8815,40975,108,500,06A0DE,DOH,HKG,0
1527834962,25.6089,85.0271,41000,108,501,06A0DE,DOH,HKG,0
1527835027,25.5629,85.1829,40975,108,500,06A0DE,DOH,HKG,0
1527835087,25.5194,85.329,41000,108,501,06A0DE,DOH,HKG,0
1527835148,25.4754,85.4764,40975,108,501,06A0DE,DOH,HKG,0
1527835210,25.4309,85.6248,40975,108,502,06A0DE,DOH,HKG,0
1527835269,25.3866,85.7716,40975,108,498,06A0DE,DOH,HKG,0
1527835326,25.3442,85.9118,41000,108,499,06A0DE,DOH,HKG,0
1527835390,25.2982,86.0636,41000,108,497,06A0DE,DOH,HKG,0
1527835450,25.2553,86.2043,41000,108,498,06A0DE,DOH,HKG,0
1527835512,25.2083,86.3582,40975,108,497,06A0DE,DOH,HKG,0
1527835572,25.1638,86.5028,40975,108,493,06A0DE,DOH,HKG,0
1527835636,25.1171,86.6544,40975,108,491,06A0DE,DOH,HKG,0
1527835695,25.0748,86.791,41000,108,491,06A0DE,DOH,HKG,0
1527835761,25.0257,86.949,41000,108,493,06A0DE,DOH,HKG,0
1527835824,24.9784,87.1004,40975,108,493,06A0DE,DOH,HKG,0
1527835883,24.9353,87.2381,40975,109,492,06A0DE,DOH,HKG,0
