timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527813645,31.1592,121.807,0,70,2,780A4D,PVG,HKG,0
1527813706,31.1591,121.8065,0,118,2,780A4D,PVG,HKG,0
1527813707,31.1591,121.8065,0,118,2,780A4D,PVG,HKG,0
1527813889,31.1591,121.8063,0,213,0,780A4D,PVG,HKG,0
1527813903,31.1591,121.8063,0,213,0,780A4D,PVG,HKG,0
1527814055,31.156,121.8096,0,163,15,780A4D,PVG,HKG,0
1527814098,31.1519,121.8111,0,163,23,780A4D,PVG,HKG,0
1527814140,31.1488,121.8123,0,163,17,780A4D,PVG,HKG,0
1527815052,31.1262,121.823,0,73,16,780A4D,PVG,HKG,0
1527815095,31.1272,121.8238,0,343,34,780A4D,PVG,HKG,0
1527815169,31.1689,121.8084,1825,346,154,780A4D,PVG,HKG,0
1527815230,31.2223,121.8158,3275,12,240,780A4D,PVG,HKG,0
1527815299,31.3036,121.834,7275,9,271,780A4D,PVG,HKG,0
1527815358,31.3705,121.8682,9700,59,282,780A4D,PVG,HKG,0
1527815420,31.3575,121.9639,10375,132,336,780A4D,PVG,HKG,0
1527815475,31.2696,121.9963,11575,169,397,780A4D,PVG,HKG,0
1527815540,31.1669,122.0661,13725,135,400,780A4D,PVG,HKG,0
1527815602,31.0827,122.1595,14825,136,401,780A4D,PVG,HKG,0
1527815663,30.9964,122.2483,15825,147,417,780A4D,PVG,HKG,0
1527815723,30.8893,122.2901,17725,162,415,780A4D,PVG,HKG,0
1527815781,30.7814,122.3304,18350,162,419,780A4D,PVG,HKG,0
1527815835,30.6811,122.3673,19700,162,419,780A4D,PVG,HKG,0
1527815893,30.5723,122.4003,20325,177,416,780A4D,PVG,HKG,0
1527815963,30.4306,122.3921,21850,182,439,780A4D,PVG,HKG,0
1527816025,30.3057,122.385,23300,182,449,780A4D,PVG,HKG,0
1527816077,30.1955,122.3786,24750,182,452,780A4D,PVG,HKG,0
1527816149,30.0473,122.37,26575,182,455,780A4D,PVG,HKG,0
1527816196,29.9477,122.3644,27400,182,463,780A4D,PVG,HKG,0
1527816277,29.7677,122.4016,29100,168,479,780A4D,PVG,HKG,0
1527816337,29.6369,122.4319,30125,168,473,780A4D,PVG,HKG,0
1527816400,29.5035,122.4629,30300,168,475,780A4D,PVG,HKG,0
1527816457,29.3867,122.4903,32100,168,444,780A4D,PVG,HKG,0
1527816507,29.2848,122.5033,32100,179,420,780A4D,PVG,HKG,0
1527816572,29.1594,122.4879,32100,192,415,780A4D,PVG,HKG,0
1527816644,29.0334,122.435,32100,207,410,780A4D,PVG,HKG,0
1527816708,28.9221,122.3695,32925,207,422,780A4D,PVG,HKG,0
