timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527849167,34.3957,135.8625,28000,245,440,780170,NRT,HKG,0
1527849227,34.3457,135.729,28000,245,440,780170,NRT,HKG,0
1527849292,34.2905,135.5822,28000,245,440,780170,NRT,HKG,0
1527849353,34.2396,135.4472,28000,246,438,780170,NRT,HKG,0
1527849413,34.1882,135.3117,28000,246,439,780170,NRT,HKG,0
1527849478,34.1329,135.1664,28000,246,438,780170,NRT,HKG,0
1527849537,34.0825,135.0344,28000,246,438,780170,NRT,HKG,0
1527849599,34.0282,134.8965,28000,244,439,780170,NRT,HKG,0
1527849663,33.9665,134.757,28000,241,442,780170,NRT,HKG,0
1527849719,33.9124,134.6357,28000,241,442,780170,NRT,HKG,0
1527849779,33.8537,134.5047,28000,241,441,780170,NRT,HKG,0
1527849846,33.792,134.3671,28000,241,439,780170,NRT,HKG,0
1527849906,33.7313,134.2327,28000,241,440,780170,NRT,HKG,0
1527849967,33.672,134.1017,28000,241,440,780170,NRT,HKG,0
1527850027,33.6134,133.9727,28000,241,440,780170,NRT,HKG,0
1527850087,33.5547,133.844,28000,241,439,780170,NRT,HKG,0
1527850147,33.4961,133.7161,28000,241,441,780170,NRT,HKG,0
1527850211,33.4332,133.5793,28000,241,441,780170,NRT,HKG,0
1527850273,33.3742,133.4514,28000,241,441,780170,NRT,HKG,0
1527850334,33.312,133.3171,28000,241,442,780170,NRT,HKG,0
1527850401,33.2438,133.1763,28000,237,443,780170,NRT,HKG,0
1527850457,33.1856,133.0762,28000,235,444,780170,NRT,HKG,0
1527850503,33.127,132.9767,28000,235,442,780170,NRT,HKG,0
1527850581,33.0315,132.8145,28000,234,442,780170,NRT,HKG,0
1527850645,32.9588,132.6917,28000,235,442,780170,NRT,HKG,0
1527850704,32.8873,132.5712,28000,234,441,780170,NRT,HKG,0
1527850764,32.8167,132.4529,28000,234,439,780170,NRT,HKG,0
1527850828,32.7427,132.329,28000,234,438,780170,NRT,HKG,0
