timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527836178,36.2692,120.378,0,180,0,7801AD,TAO,HKG,0
1527836242,36.2692,120.378,0,180,0,7801AD,TAO,HKG,0
1527836312,36.2692,120.378,0,180,0,7801AD,TAO,HKG,0
1527836372,36.2692,120.378,0,180,0,7801AD,TAO,HKG,0
1527836433,36.2692,120.378,0,180,0,7801AD,TAO,HKG,0
1527836495,36.2693,120.378,0,345,10,7801AD,TAO,HKG,0
1527836556,36.2716,120.3773,0,345,28,7801AD,TAO,HKG,0
1527836619,36.2722,120.3762,0,149,0,7801AD,TAO,HKG,0
1527836678,36.2722,120.3762,0,89,0,7801AD,TAO,HKG,0
1527836729,36.2722,120.3762,0,271,0,7801AD,TAO,HKG,0
1527836800,36.2721,120.3759,0,255,18,7801AD,TAO,HKG,0
1527836859,36.2745,120.3745,0,345,15,7801AD,TAO,HKG,0
1527836925,36.2804,120.3727,0,345,33,7801AD,TAO,HKG,0
1527836979,36.281,120.371,0,253,0,7801AD,TAO,HKG,0
1527837023,36.281,120.371,0,253,0,7801AD,TAO,HKG,0
1527837074,36.281,120.371,0,253,0,7801AD,TAO,HKG,0
1527837163,36.281,120.371,0,253,0,7801AD,TAO,HKG,0
1527837233,36.2794,120.3703,0,165,26,7801AD,TAO,HKG,0
1527837289,36.248,120.3803,950,164,162,7801AD,TAO,HKG,0
1527837348,36.206,120.3944,1975,165,178,7801AD,TAO,HKG,0
1527837360,36.1979,120.397,1975,165,178,7801AD,TAO,HKG,0
1527837475,36.0455,120.4472,5850,164,332,7801AD,TAO,HKG,0
1527837536,35.9542,120.4771,7100,165,332,7801AD,TAO,HKG,0
1527837593,35.8637,120.5069,9425,165,349,7801AD,TAO,HKG,0
1527837661,35.7594,120.5409,12700,165,346,7801AD,TAO,HKG,0
1527837721,35.6734,120.594,14900,140,355,7801AD,TAO,HKG,0
1527837776,35.6046,120.663,16850,140,364,7801AD,TAO,HKG,0
1527837838,35.5172,120.7496,18500,140,393,7801AD,TAO,HKG,0
1527837898,35.4197,120.8149,20125,158,414,7801AD,TAO,HKG,0
1527837959,35.3104,120.8688,21775,157,428,7801AD,TAO,HKG,0
1527838026,35.1839,120.9312,23375,157,445,7801AD,TAO,HKG,0
1527838088,35.0617,120.9912,23600,158,472,7801AD,TAO,HKG,0
1527838145,34.9422,121.0499,23600,157,483,7801AD,TAO,HKG,0
1527838204,34.8238,121.1089,23600,157,483,7801AD,TAO,HKG,0
1527838264,34.7102,121.1008,23600,209,483,7801AD,TAO,HKG,0
1527838324,34.6105,121.0337,23600,209,483,7801AD,TAO,HKG,0
1527838391,34.4273,121.3041,27250,157,501,7801AD,TAO,HKG,0
1527838453,34.2963,121.3681,28225,157,510,7801AD,TAO,HKG,0
1527838506,34.1754,121.427,29050,157,517,7801AD,TAO,HKG,0
1527838568,34.0579,121.3905,29050,212,517,7801AD,TAO,HKG,0
1527838629,33.897,121.562,30650,158,533,7801AD,TAO,HKG,0
1527838671,33.7991,121.6093,31300,158,536,7801AD,TAO,HKG,0
1527838748,33.6379,121.6131,31725,213,537,7801AD,TAO,HKG,0
1527838812,33.4761,121.7667,34650,157,524,7801AD,TAO,HKG,0
1527838857,33.3807,121.8132,35650,157,521,7801AD,TAO,HKG,0
1527838925,33.2238,121.8893,37200,157,519,7801AD,TAO,HKG,0
1527838995,33.0684,121.9646,38400,157,518,7801AD,TAO,HKG,0
1527839058,32.9317,122.0305,39800,157,505,7801AD,TAO,HKG,0
1527839118,32.8011,122.0931,40100,157,514,7801AD,TAO,HKG,0
1527839177,32.6686,122.1566,40100,158,515,7801AD,TAO,HKG,0
1527839238,32.5357,122.2202,40100,158,514,7801AD,TAO,HKG,0
1527839302,32.3933,122.2879,40100,158,513,7801AD,TAO,HKG,0
1527839369,32.247,122.3573,40100,158,513,7801AD,TAO,HKG,0
1527839429,32.115,122.4197,40100,158,511,7801AD,TAO,HKG,0
1527839489,31.9831,122.4818,40100,158,511,7801AD,TAO,HKG,0
1527839550,31.8462,122.5273,40100,170,495,7801AD,TAO,HKG,0
1527839613,31.7075,122.5346,40100,183,481,7801AD,TAO,HKG,0
1527839659,31.6064,122.5193,40100,185,479,7801AD,TAO,HKG,0
1527839728,31.4752,122.4736,40100,222,480,7801AD,TAO,HKG,0
1527839799,31.3022,122.4767,40100,188,477,7801AD,TAO,HKG,0
1527839859,31.1683,122.4537,40100,188,478,7801AD,TAO,HKG,0
1527839917,31.0416,122.432,40100,188,481,7801AD,TAO,HKG,0
1527839979,30.9001,122.4194,40100,182,489,7801AD,TAO,HKG,0
1527840035,30.7739,122.4121,40100,182,488,7801AD,TAO,HKG,0
1527840101,30.6232,122.4035,40100,182,487,7801AD,TAO,HKG,0
1527840161,30.489,122.3961,40100,182,484,7801AD,TAO,HKG,0
1527840222,30.3537,122.3889,39775,182,480,7801AD,TAO,HKG,0
1527840285,30.2103,122.381,38075,183,496,7801AD,TAO,HKG,0
1527840347,30.0688,122.3719,38100,183,493,7801AD,TAO,HKG,0
1527840410,29.9289,122.3702,38100,175,495,7801AD,TAO,HKG,0
1527840470,29.7872,122.3972,38100,168,503,7801AD,TAO,HKG,0
1527840532,29.6483,122.4294,38100,168,501,7801AD,TAO,HKG,0
1527840589,29.5186,122.4595,38100,168,498,7801AD,TAO,HKG,0
1527840650,29.3778,122.4893,38100,173,490,7801AD,TAO,HKG,0
1527840714,29.2342,122.4898,38100,185,480,7801AD,TAO,HKG,0
1527840776,29.1044,122.4606,38100,196,469,7801AD,TAO,HKG,0
1527840836,28.9848,122.4046,38100,207,456,7801AD,TAO,HKG,0
1527840894,28.872,122.3398,38100,206,455,7801AD,TAO,HKG,0
1527840960,28.7518,122.2695,38100,207,452,7801AD,TAO,HKG,0
1527841020,28.6656,122.186,38100,232,452,7801AD,TAO,HKG,0
1527841085,28.5173,122.1327,38100,207,450,7801AD,TAO,HKG,0
1527841136,28.4247,122.0786,38100,207,449,7801AD,TAO,HKG,0
1527841207,28.2913,122.0014,38100,207,451,7801AD,TAO,HKG,0
1527841269,28.1795,121.9367,38100,207,453,7801AD,TAO,HKG,0
1527841326,28.0674,121.8719,38100,207,454,7801AD,TAO,HKG,0
1527841387,27.9577,121.8081,38100,208,450,7801AD,TAO,HKG,0
1527841431,27.8734,121.7549,38100,209,448,7801AD,TAO,HKG,0
1527841504,27.7415,121.673,38100,208,449,7801AD,TAO,HKG,0
1527841573,27.6172,121.5963,38100,208,452,7801AD,TAO,HKG,0
1527841633,27.5029,121.5263,38100,208,455,7801AD,TAO,HKG,0
1527841695,27.3887,121.4569,38100,208,458,7801AD,TAO,HKG,0
1527841756,27.2746,121.3877,38100,208,460,7801AD,TAO,HKG,0
1527841820,27.1725,121.3048,38100,228,460,7801AD,TAO,HKG,0
1527841878,27.0466,121.2498,38100,208,459,7801AD,TAO,HKG,0
1527841939,26.9327,121.1812,38100,208,459,7801AD,TAO,HKG,0
1527842000,26.8191,121.1129,38100,208,459,7801AD,TAO,HKG,0
1527842059,26.7064,121.0452,38100,208,458,7801AD,TAO,HKG,0
1527842126,26.5815,120.9699,38100,208,459,7801AD,TAO,HKG,0
1527842187,26.4679,120.9016,37700,208,464,7801AD,TAO,HKG,0
1527842242,26.3634,120.839,36800,208,465,7801AD,TAO,HKG,0
1527842310,26.2328,120.7608,35675,208,470,7801AD,TAO,HKG,0
1527842372,26.1169,120.6917,34675,208,458,7801AD,TAO,HKG,0
1527842433,26.0134,120.6121,34100,233,440,7801AD,TAO,HKG,0
1527842495,25.9567,120.4883,34100,228,449,7801AD,TAO,HKG,0
1527842556,25.8494,120.4065,34100,208,458,7801AD,TAO,HKG,0
1527842615,25.7397,120.342,34100,207,457,7801AD,TAO,HKG,0
1527842679,25.624,120.2614,34100,217,453,7801AD,TAO,HKG,0
1527842740,25.524,120.1777,34100,217,452,7801AD,TAO,HKG,0
1527842801,25.4212,120.0925,34100,216,454,7801AD,TAO,HKG,0
1527842857,25.3259,120.0137,34100,216,454,7801AD,TAO,HKG,0
1527842918,25.2234,119.9293,34100,216,452,7801AD,TAO,HKG,0
1527842984,25.1118,119.8375,34100,217,451,7801AD,TAO,HKG,0
1527843042,25.0265,119.7489,34100,229,443,7801AD,TAO,HKG,0
1527843101,24.9457,119.6446,34100,229,446,7801AD,TAO,HKG,0
1527843163,24.8655,119.5419,34100,229,444,7801AD,TAO,HKG,0
1527843224,24.7835,119.4374,33950,229,447,7801AD,TAO,HKG,0
1527843286,24.698,119.3286,32925,229,453,7801AD,TAO,HKG,0
1527843348,24.6148,119.2229,31925,229,445,7801AD,TAO,HKG,0
1527843407,24.5338,119.1204,30900,229,443,7801AD,TAO,HKG,0
1527843466,24.4558,119.0219,30025,229,438,7801AD,TAO,HKG,0
1527843536,24.3626,118.9043,30000,229,431,7801AD,TAO,HKG,0
1527843592,24.2915,118.8147,30025,229,428,7801AD,TAO,HKG,0
1527843654,24.2067,118.7082,30000,229,457,7801AD,TAO,HKG,0
1527843716,24.1157,118.5939,30000,228,481,7801AD,TAO,HKG,0
1527843771,24.0356,118.4939,30000,228,479,7801AD,TAO,HKG,0
1527843837,23.9389,118.3732,30000,228,481,7801AD,TAO,HKG,0
1527843898,23.849,118.2622,30000,228,481,7801AD,TAO,HKG,0
1527843964,23.7516,118.1423,30000,228,483,7801AD,TAO,HKG,0
1527844025,23.6625,118.0328,30000,228,490,7801AD,TAO,HKG,0
1527844082,23.5749,117.9253,30000,228,491,7801AD,TAO,HKG,0
1527844142,23.4833,117.8132,30000,228,493,7801AD,TAO,HKG,0
1527844202,23.3884,117.7069,30000,223,495,7801AD,TAO,HKG,0
1527844268,23.2793,117.5909,30000,224,497,7801AD,TAO,HKG,0
1527844328,23.1824,117.4869,30025,224,485,7801AD,TAO,HKG,0
1527844384,23.0942,117.3923,30000,224,491,7801AD,TAO,HKG,0
1527844446,22.9913,117.2822,30000,224,489,7801AD,TAO,HKG,0
1527844510,22.8908,117.1749,30000,224,493,7801AD,TAO,HKG,0
1527844563,22.8055,117.0821,30000,227,493,7801AD,TAO,HKG,0
1527844636,22.7736,116.9337,30000,262,493,7801AD,TAO,HKG,0
1527844696,22.7574,116.8088,30000,262,493,7801AD,TAO,HKG,0
1527844760,22.5335,116.7288,30000,266,493,7801AD,TAO,HKG,0
1527844820,22.5253,116.6032,30000,266,493,7801AD,TAO,HKG,0
1527844857,22.3013,116.6078,29250,217,489,7801AD,TAO,HKG,0
1527844932,22.2702,116.4617,29250,272,489,7801AD,TAO,HKG,0
1527844992,22.2743,116.3371,29250,272,489,7801AD,TAO,HKG,0
1527845044,22.2329,116.2367,27525,40,438,7801AD,TAO,HKG,0
1527845116,22.2493,116.0796,27200,273,434,7801AD,TAO,HKG,0
1527845178,22.2792,115.9359,26175,279,432,7801AD,TAO,HKG,0
1527845240,22.2948,115.8051,25150,271,421,7801AD,TAO,HKG,0
1527845306,22.2919,115.667,24050,268,422,7801AD,TAO,HKG,0
1527845364,22.2885,115.5434,23050,268,415,7801AD,TAO,HKG,0
1527845426,22.285,115.4181,21825,268,406,7801AD,TAO,HKG,0
1527845488,22.2815,115.2972,20175,268,394,7801AD,TAO,HKG,0
1527845546,22.2779,115.1798,18425,268,385,7801AD,TAO,HKG,0
1527845615,22.274,115.0554,16725,268,372,7801AD,TAO,HKG,0
1527845677,22.2704,114.9447,16125,267,332,7801AD,TAO,HKG,0
1527845735,22.2673,114.8481,14825,267,325,7801AD,TAO,HKG,0
1527845795,22.2642,114.7535,14025,268,302,7801AD,TAO,HKG,0
1527845859,22.261,114.6603,13075,268,289,7801AD,TAO,HKG,0
1527845920,22.2581,114.5735,12425,267,287,7801AD,TAO,HKG,0
1527845979,22.2553,114.4906,11850,267,280,7801AD,TAO,HKG,0
1527846040,22.2522,114.4056,11225,267,276,7801AD,TAO,HKG,0
1527846103,22.249,114.3181,11000,267,274,7801AD,TAO,HKG,0
1527846163,22.2283,114.2403,11000,247,276,7801AD,TAO,HKG,0
1527846224,22.198,114.1658,10725,233,277,7801AD,TAO,HKG,0
1527846288,22.131,114.1105,9550,216,275,7801AD,TAO,HKG,0
1527846349,22.0691,114.0614,8550,216,272,7801AD,TAO,HKG,0
1527846408,22.0124,114.0092,7500,228,271,7801AD,TAO,HKG,0
1527846467,22.0153,113.9341,7025,277,243,7801AD,TAO,HKG,0
1527846528,22.0241,113.863,6400,277,224,7801AD,TAO,HKG,0
1527846594,22.054,113.8046,5575,307,208,7801AD,TAO,HKG,0
1527846655,22.1017,113.7681,4600,336,207,7801AD,TAO,HKG,0
1527846712,22.153,113.7439,3725,335,209,7801AD,TAO,HKG,0
1527846778,22.2106,113.7164,3050,337,205,7801AD,TAO,HKG,0
1527846841,22.2593,113.7385,2625,54,173,7801AD,TAO,HKG,0
1527846900,22.274,113.7833,2125,70,149,7801AD,TAO,HKG,0
1527846964,22.2877,113.8256,1475,70,139,7801AD,TAO,HKG,0
1527847023,22.3003,113.8651,775,71,136,7801AD,TAO,HKG,0
1527847083,22.313,113.9042,0,70,125,7801AD,TAO,HKG,0
1527847144,22.3159,113.9184,0,154,34,7801AD,TAO,HKG,0
1527847180,22.3142,113.919,0,160,23,7801AD,TAO,HKG,0
1527847259,22.3087,113.9211,0,160,27,7801AD,TAO,HKG,0
1527847329,22.3082,113.9212,0,163,12,7801AD,TAO,HKG,0
1527847396,22.3062,113.9219,0,160,24,7801AD,TAO,HKG,0
1527847458,22.3067,113.9247,0,70,25,7801AD,TAO,HKG,0
1527847517,22.3077,113.9279,0,70,32,7801AD,TAO,HKG,0
1527847580,22.309,113.9317,0,51,20,7801AD,TAO,HKG,0
1527847626,22.3111,113.9311,0,340,30,7801AD,TAO,HKG,0
1527847690,22.3134,113.9303,0,340,2,7801AD,TAO,HKG,0
1527847690,22.3134,113.9303,0,340,2,7801AD,TAO,HKG,0
