timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527829628,18.0503,114.1777,38000,357,489,780AAA,CGK,HKG,0
1527829700,18.213,114.1687,38000,357,489,780AAA,CGK,HKG,0
1527829748,18.3214,114.1627,38000,357,489,780AAA,CGK,HKG,0
1527829808,18.457,114.1552,38000,357,489,780AAA,CGK,HKG,0
1527829880,18.6197,114.1462,38000,357,489,780AAA,CGK,HKG,0
1527829940,18.9613,114.6997,38000,7,490,780AAA,CGK,HKG,0
1527829996,19.0827,114.6932,38000,348,491,780AAA,CGK,HKG,0
1527830064,19.2429,114.6899,38000,355,489,780AAA,CGK,HKG,0
1527830125,19.3821,114.6782,38000,355,490,780AAA,CGK,HKG,0
1527830187,19.525,114.6661,38000,355,492,780AAA,CGK,HKG,0
1527830248,19.6613,114.6545,38000,355,488,780AAA,CGK,HKG,0
1527830308,19.782,114.6319,38000,346,487,780AAA,CGK,HKG,0
1527830361,19.9171,114.6327,37300,355,486,780AAA,CGK,HKG,0
1527830428,20.0487,114.607,36875,345,490,780AAA,CGK,HKG,0
1527830490,20.2099,114.6078,35225,355,468,780AAA,CGK,HKG,0
1527830551,20.3352,114.5971,34225,355,430,780AAA,CGK,HKG,0
1527830604,20.4275,114.5785,33350,342,421,780AAA,CGK,HKG,0
1527830671,20.5655,114.5773,30025,355,397,780AAA,CGK,HKG,0
1527830736,20.6794,114.5674,27550,355,393,780AAA,CGK,HKG,0
1527830795,20.7875,114.5581,26125,355,379,780AAA,CGK,HKG,0
1527830857,20.896,114.5536,24475,3,372,780AAA,CGK,HKG,0
1527830918,20.9777,114.6176,23500,48,370,780AAA,CGK,HKG,0
1527830984,21.0534,114.7068,22150,47,357,780AAA,CGK,HKG,0
1527831045,21.1183,114.7816,21300,46,331,780AAA,CGK,HKG,0
1527831100,21.1956,114.7989,20300,332,318,780AAA,CGK,HKG,0
1527831168,21.2785,114.7429,18875,328,312,780AAA,CGK,HKG,0
1527831228,21.351,114.694,17600,327,309,780AAA,CGK,HKG,0
1527831288,21.4225,114.6452,16400,327,303,780AAA,CGK,HKG,0
1527831348,21.4944,114.5963,15225,327,297,780AAA,CGK,HKG,0
1527831411,21.5674,114.5464,13850,327,290,780AAA,CGK,HKG,0
1527831473,21.6386,114.5056,12800,343,289,780AAA,CGK,HKG,0
1527831530,21.7113,114.4807,12325,341,288,780AAA,CGK,HKG,0
1527831592,21.791,114.4529,11600,342,284,780AAA,CGK,HKG,0
1527831653,21.866,114.4273,10900,347,276,780AAA,CGK,HKG,0
1527831714,21.9443,114.4228,10175,358,265,780AAA,CGK,HKG,0
1527831776,22.0181,114.4204,9475,358,251,780AAA,CGK,HKG,0
1527831839,22.0922,114.4188,8725,358,247,780AAA,CGK,HKG,0
1527831891,22.1517,114.4164,8125,351,244,780AAA,CGK,HKG,0
1527831958,22.2224,114.3877,7325,337,240,780AAA,CGK,HKG,0
1527832020,22.2795,114.3475,6575,322,241,780AAA,CGK,HKG,0
1527832085,22.3326,114.297,5750,307,231,780AAA,CGK,HKG,0
1527832141,22.3675,114.2472,5150,301,204,780AAA,CGK,HKG,0
1527832204,22.3933,114.1975,4875,299,198,780AAA,CGK,HKG,0
1527832261,22.3877,114.1368,3875,249,204,780AAA,CGK,HKG,0
1527832324,22.3694,114.0795,2825,251,192,780AAA,CGK,HKG,0
1527832389,22.3514,114.0238,1850,250,172,780AAA,CGK,HKG,0
1527832449,22.3362,113.9764,1000,250,148,780AAA,CGK,HKG,0
1527832508,22.3235,113.9368,325,250,137,780AAA,CGK,HKG,0
1527832569,22.3143,113.9107,0,222,19,780AAA,CGK,HKG,0
1527832627,22.3138,113.9126,0,70,32,780AAA,CGK,HKG,0
1527832693,22.3155,113.918,0,70,21,780AAA,CGK,HKG,0
1527832752,22.3177,113.9248,0,70,26,780AAA,CGK,HKG,0
1527832811,22.3181,113.9285,0,160,23,780AAA,CGK,HKG,0
1527832872,22.3167,113.929,0,160,2,780AAA,CGK,HKG,0
1527832936,22.3151,113.9299,0,151,25,780AAA,CGK,HKG,0
1527832972,22.3144,113.9302,0,160,2,780AAA,CGK,HKG,0
1527832972,22.3144,113.9302,0,160,2,780AAA,CGK,HKG,0
