timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527835328,30.6842,135.9018,38000,253,511,780AC7,LAX,HKG,0
1527835388,30.6427,135.7441,38000,253,511,780AC7,LAX,HKG,0
1527835448,30.6012,135.5864,38000,253,511,780AC7,LAX,HKG,0
1527835508,30.5578,135.4296,38000,252,511,780AC7,LAX,HKG,0
1527835568,30.5139,135.2729,38000,252,511,780AC7,LAX,HKG,0
1527835628,30.4701,135.1164,38000,252,511,780AC7,LAX,HKG,0
1527835688,30.4262,134.9599,38000,252,511,780AC7,LAX,HKG,0
1527835748,30.3824,134.8035,38000,252,511,780AC7,LAX,HKG,0
1527835820,30.3298,134.6159,38000,252,511,780AC7,LAX,HKG,0
1527835880,30.2859,134.4596,38000,252,511,780AC7,LAX,HKG,0
1527835940,30.2421,134.3035,38000,252,511,780AC7,LAX,HKG,0
1527836000,30.1982,134.1473,38000,252,511,780AC7,LAX,HKG,0
1527836060,30.1544,133.9913,38000,252,511,780AC7,LAX,HKG,0
1527836120,30.1105,133.8353,38000,252,511,780AC7,LAX,HKG,0
1527836180,30.0667,133.6794,38000,252,511,780AC7,LAX,HKG,0
1527836240,30.021,133.5243,38000,251,511,780AC7,LAX,HKG,0
1527836312,29.9655,133.3385,38000,251,511,780AC7,LAX,HKG,0
1527836372,29.9193,133.1837,38000,251,511,780AC7,LAX,HKG,0
1527836432,29.8731,133.029,38000,251,511,780AC7,LAX,HKG,0
1527836492,29.8269,132.8744,38000,251,511,780AC7,LAX,HKG,0
1527836552,29.7807,132.7198,38000,251,511,780AC7,LAX,HKG,0
1527836612,29.7345,132.5653,38000,251,511,780AC7,LAX,HKG,0
1527836672,29.6883,132.4109,38000,251,511,780AC7,LAX,HKG,0
1527836732,29.6421,132.2565,38000,251,511,780AC7,LAX,HKG,0
1527836804,29.5867,132.0714,38000,251,511,780AC7,LAX,HKG,0
1527836864,29.5405,131.9172,38000,251,511,780AC7,LAX,HKG,0
1527836924,29.4943,131.7631,38000,251,511,780AC7,LAX,HKG,0
1527836984,29.4463,131.6098,38000,250,511,780AC7,LAX,HKG,0
1527837044,29.3977,131.4568,38000,250,511,780AC7,LAX,HKG,0
1527837104,29.3492,131.3038,38000,250,511,780AC7,LAX,HKG,0
1527837164,29.3007,131.151,38000,250,511,780AC7,LAX,HKG,0
1527837224,29.2521,130.9982,38000,250,511,780AC7,LAX,HKG,0
1527837296,29.1939,130.8149,38000,250,511,780AC7,LAX,HKG,0
