timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527861351,30.9242,114.1939,7275,310,258,780184,WUH,HKG,0
1527861407,30.9607,114.1267,9325,273,302,780184,WUH,HKG,0
1527861478,30.8979,114.0374,11900,220,339,780184,WUH,HKG,0
1527861535,30.8299,113.9684,14075,221,323,780184,WUH,HKG,0
1527861595,30.7634,113.9009,16450,221,316,780184,WUH,HKG,0
1527861660,30.6903,113.8287,18825,211,324,780184,WUH,HKG,0
1527861721,30.5923,113.8068,19675,187,363,780184,WUH,HKG,0
1527861782,30.4913,113.7903,20250,188,377,780184,WUH,HKG,0
1527861839,30.3929,113.7735,21675,188,383,780184,WUH,HKG,0
1527861900,30.2858,113.7553,21700,188,376,780184,WUH,HKG,0
1527861967,30.1711,113.7359,21700,188,380,780184,WUH,HKG,0
1527862023,30.0703,113.7189,21700,188,384,780184,WUH,HKG,0
1527862083,29.9659,113.7014,21700,188,382,780184,WUH,HKG,0
1527862148,29.8587,113.6966,21700,178,397,780184,WUH,HKG,0
1527862208,29.7651,113.7004,21700,178,397,780184,WUH,HKG,0
1527862268,29.6715,113.7042,21700,178,397,780184,WUH,HKG,0
1527862328,29.5779,113.708,21700,178,397,780184,WUH,HKG,0
1527862393,29.3737,113.5914,24600,183,450,780184,WUH,HKG,0
1527862454,29.2457,113.5813,25575,183,451,780184,WUH,HKG,0
1527862514,29.1205,113.5716,25625,183,424,780184,WUH,HKG,0
1527862577,29.0034,113.5624,25800,184,413,780184,WUH,HKG,0
1527862637,28.8868,113.553,27050,184,418,780184,WUH,HKG,0
1527862696,28.783,113.5512,27600,177,414,780184,WUH,HKG,0
1527862756,28.6854,113.557,27600,177,414,780184,WUH,HKG,0
1527862820,28.5289,113.5276,27600,183,434,780184,WUH,HKG,0
1527862883,28.3957,113.5186,27600,183,463,780184,WUH,HKG,0
1527862944,28.2832,113.521,27600,176,462,780184,WUH,HKG,0
1527863004,28.1744,113.5296,27600,176,462,780184,WUH,HKG,0
1527863067,28.0065,113.5695,27600,168,467,780184,WUH,HKG,0
1527863125,27.8792,113.5976,27600,168,468,780184,WUH,HKG,0
1527863192,27.7415,113.6279,27600,168,468,780184,WUH,HKG,0
