timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811196,22.7223,95.415,41000,82,473,896228,DWC,HKG,0
1527811254,22.7382,95.5506,41000,82,475,896228,DWC,HKG,0
1527811318,22.7559,95.7023,41000,82,476,896228,DWC,HKG,0
1527811382,22.7734,95.8541,41000,82,478,896228,DWC,HKG,0
1527811441,22.7895,95.9931,41000,82,478,896228,DWC,HKG,0
1527811499,22.8052,96.1308,41000,83,478,896228,DWC,HKG,0
1527811563,22.8225,96.2837,41000,83,480,896228,DWC,HKG,0
1527811628,22.8399,96.439,41000,83,482,896228,DWC,HKG,0
1527811686,22.8554,96.5791,41000,83,483,896228,DWC,HKG,0
1527811748,22.8717,96.7271,41000,83,480,896228,DWC,HKG,0
1527811939,22.9211,97.1829,41000,83,477,896228,DWC,HKG,0
1527812006,22.9379,97.3418,41000,83,477,896228,DWC,HKG,0
1527812069,22.9532,97.4873,41000,83,477,896228,DWC,HKG,0
1527812123,22.9669,97.6185,41000,83,475,896228,DWC,HKG,0
1527812189,22.9883,97.7703,41000,75,474,896228,DWC,HKG,0
1527812246,23.0307,97.8996,41000,69,474,896228,DWC,HKG,0
1527812307,23.0777,98.0362,41000,69,475,896228,DWC,HKG,0
1527812371,23.1264,98.1794,41000,69,472,896228,DWC,HKG,0
1527812429,23.1705,98.3093,41000,69,472,896228,DWC,HKG,0
1527812489,23.2156,98.4426,41000,69,473,896228,DWC,HKG,0
1527812551,23.262,98.5799,41000,69,473,896228,DWC,HKG,0
1527812609,23.3055,98.7093,41000,69,473,896228,DWC,HKG,0
1527812670,23.3512,98.8456,41000,70,474,896228,DWC,HKG,0
1527812728,23.3937,98.9749,41000,71,473,896228,DWC,HKG,0
1527812792,23.3916,99.1046,41000,91,473,896228,DWC,HKG,0
1527812852,23.4014,99.2561,41100,91,475,896228,DWC,HKG,0
1527812912,23.3994,99.3782,41100,91,475,896228,DWC,HKG,0
1527812972,23.3974,99.5004,41100,91,475,896228,DWC,HKG,0
1527813044,23.3951,99.6469,41100,91,475,896228,DWC,HKG,0
1527813099,23.6332,99.7939,41100,60,475,896228,DWC,HKG,0
1527813163,23.7019,99.9266,41100,60,475,896228,DWC,HKG,0
1527813225,23.7682,100.0548,41100,60,474,896228,DWC,HKG,0
1527813285,23.8333,100.1811,41100,60,473,896228,DWC,HKG,0
1527813342,23.8949,100.3008,41100,60,475,896228,DWC,HKG,0
1527813400,23.9568,100.4215,41100,60,476,896228,DWC,HKG,0
1527813463,24.0248,100.5544,41100,60,474,896228,DWC,HKG,0
1527813526,24.0921,100.6874,41100,61,474,896228,DWC,HKG,0
1527813587,24.1562,100.8154,41100,61,475,896228,DWC,HKG,0
1527813646,24.2198,100.9426,41100,61,477,896228,DWC,HKG,0
1527813708,24.2842,101.0715,41100,61,477,896228,DWC,HKG,0
1527813772,24.3515,101.2067,41100,61,478,896228,DWC,HKG,0
