timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527858094,21.2004,105.8734,2750,96,214,780A40,HAN,HKG,0
1527858164,21.2618,105.937,5475,35,289,780A40,HAN,HKG,0
1527858227,21.3256,105.9907,8725,39,298,780A40,HAN,HKG,0
1527858285,21.3938,106.0511,10900,39,335,780A40,HAN,HKG,0
1527858346,21.4707,106.1194,12700,39,372,780A40,HAN,HKG,0
1527858405,21.551,106.1906,14775,39,387,780A40,HAN,HKG,0
1527858460,21.6289,106.2598,16675,39,397,780A40,HAN,HKG,0
1527858526,21.7116,106.3323,17025,39,404,780A40,HAN,HKG,0
1527858586,21.7857,106.3969,17025,39,404,780A40,HAN,HKG,0
1527858658,21.8746,106.4744,17025,39,404,780A40,HAN,HKG,0
1527858706,21.9338,106.5262,17025,39,404,780A40,HAN,HKG,0
1527858706,21.9338,106.5262,17025,39,404,780A40,HAN,HKG,0
1527859398,22.471,107.9786,29075,79,463,780A40,HAN,HKG,0
1527859459,22.4957,108.1187,29025,79,462,780A40,HAN,HKG,0
1527859514,22.5129,108.2461,29400,83,468,780A40,HAN,HKG,0
1527859578,22.5299,108.3939,30325,83,473,780A40,HAN,HKG,0
1527859635,22.5452,108.5288,31800,83,461,780A40,HAN,HKG,0
1527859700,22.5617,108.6755,33075,83,457,780A40,HAN,HKG,0
1527859771,22.5799,108.8389,33100,83,471,780A40,HAN,HKG,0
1527859824,22.5938,108.9646,33100,83,468,780A40,HAN,HKG,0
1527859886,22.5978,109.0968,33075,92,469,780A40,HAN,HKG,0
1527859950,22.626,109.254,33125,82,468,780A40,HAN,HKG,0
1527860012,22.6432,109.4022,33100,82,467,780A40,HAN,HKG,0
1527860050,22.6529,109.4864,33075,82,467,780A40,HAN,HKG,0
1527860110,22.6691,109.6297,33075,83,470,780A40,HAN,HKG,0
1527860186,22.6592,109.7816,33075,94,470,780A40,HAN,HKG,0
1527860246,22.6515,109.9015,33075,94,470,780A40,HAN,HKG,0
1527860314,22.7222,110.1062,33125,83,471,780A40,HAN,HKG,0
1527860378,22.7387,110.2565,33100,83,469,780A40,HAN,HKG,0
1527860434,22.7402,110.3751,33075,96,469,780A40,HAN,HKG,0
1527860494,22.7286,110.4944,33075,96,469,780A40,HAN,HKG,0
1527860562,22.7661,110.6701,33075,98,471,780A40,HAN,HKG,0
1527860621,22.8819,110.7949,33125,60,470,780A40,HAN,HKG,0
