timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811195,22.081,114.0328,14000,72,391,780A06,BKK,HKG,0
1527811256,22.1259,114.1331,12575,47,316,780A06,BKK,HKG,0
1527811321,22.1853,114.2108,9000,50,312,780A06,BKK,HKG,0
1527811382,22.239,114.2805,6975,46,284,780A06,BKK,HKG,0
1527811428,22.2956,114.2806,6450,335,271,780A06,BKK,HKG,0
1527811498,22.3748,114.2498,5500,342,238,780A06,BKK,HKG,0
1527811551,22.4095,114.2113,5125,270,213,780A06,BKK,HKG,0
1527811629,22.3865,114.1332,3750,250,200,780A06,BKK,HKG,0
1527811690,22.3685,114.0768,2725,250,195,780A06,BKK,HKG,0
1527811748,22.3509,114.0221,1800,251,177,780A06,BKK,HKG,0
1527811940,22.3142,113.9106,0,222,23,780A06,BKK,HKG,0
1527812008,22.3136,113.9121,0,70,27,780A06,BKK,HKG,0
1527812061,22.3148,113.9156,0,73,15,780A06,BKK,HKG,0
1527812127,22.3138,113.9182,0,160,31,780A06,BKK,HKG,0
1527812187,22.311,113.9189,0,227,16,780A06,BKK,HKG,0
1527812242,22.3108,113.9181,0,235,0,780A06,BKK,HKG,0
1527812242,22.3108,113.9181,0,235,0,780A06,BKK,HKG,0
