timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527862456,18.0098,115.6448,38000,340,467,780AAF,DPS,HKG,0
1527862516,18.1316,115.5982,38000,340,467,780AAF,DPS,HKG,0
1527862576,18.2534,115.5515,38000,340,467,780AAF,DPS,HKG,0
1527862636,18.3752,115.5048,38000,340,467,780AAF,DPS,HKG,0
1527862696,18.497,115.4581,38000,340,467,780AAF,DPS,HKG,0
1527862756,18.6189,115.4113,38000,340,467,780AAF,DPS,HKG,0
1527862816,18.7407,115.3645,38000,340,467,780AAF,DPS,HKG,0
1527862876,18.8625,115.3176,38000,340,467,780AAF,DPS,HKG,0
1527862944,18.7256,115.4901,38000,338,461,780AAF,DPS,HKG,0
1527863004,18.8265,115.4471,38000,338,461,780AAF,DPS,HKG,0
1527863068,18.9525,115.3232,36525,349,468,780AAF,DPS,HKG,0
1527863124,19.0484,115.2857,36500,339,468,780AAF,DPS,HKG,0
1527863189,19.2109,115.2734,34550,349,470,780AAF,DPS,HKG,0
1527863249,19.3408,115.2478,33575,349,474,780AAF,DPS,HKG,0
1527863305,19.4602,115.2265,33000,354,472,780AAF,DPS,HKG,0
1527863364,19.5888,115.2149,33000,354,469,780AAF,DPS,HKG,0
1527863425,19.7204,115.2006,33000,353,465,780AAF,DPS,HKG,0
1527863495,19.8738,115.1837,33000,353,468,780AAF,DPS,HKG,0
1527863556,20.0032,115.1693,33000,353,466,780AAF,DPS,HKG,0
1527863611,20.1225,115.1558,33000,353,467,780AAF,DPS,HKG,0
1527863664,20.2366,115.143,32700,354,467,780AAF,DPS,HKG,0
1527863721,20.3567,115.1298,31800,354,467,780AAF,DPS,HKG,0
1527863794,20.5175,115.1116,30575,353,468,780AAF,DPS,HKG,0
1527863858,20.6551,115.0964,29525,353,460,780AAF,DPS,HKG,0
1527863914,20.7747,115.0828,28575,353,456,780AAF,DPS,HKG,0
1527863983,20.9169,115.0632,26700,345,437,780AAF,DPS,HKG,0
1527864044,21.0301,115.0156,24125,331,435,780AAF,DPS,HKG,0
1527864100,21.1216,114.9447,22050,317,420,780AAF,DPS,HKG,0
1527864161,21.2067,114.8553,19500,315,421,780AAF,DPS,HKG,0
1527864221,21.2881,114.7695,18100,315,409,780AAF,DPS,HKG,0
1527864288,21.3771,114.6749,17000,315,402,780AAF,DPS,HKG,0
1527864351,21.4586,114.5886,15600,315,383,780AAF,DPS,HKG,0
1527864409,21.5463,114.5378,13925,342,376,780AAF,DPS,HKG,0
1527864472,21.6415,114.492,13000,322,347,780AAF,DPS,HKG,0
1527864536,21.7226,114.4251,11475,327,337,780AAF,DPS,HKG,0
1527864594,21.7985,114.3831,10900,332,304,780AAF,DPS,HKG,0
1527864655,21.8758,114.3392,9575,331,298,780AAF,DPS,HKG,0
1527864714,21.9451,114.2984,8625,329,294,780AAF,DPS,HKG,0
1527864781,22.0207,114.2443,8025,326,283,780AAF,DPS,HKG,0
1527864824,22.0677,114.2074,8025,321,285,780AAF,DPS,HKG,0
1527864900,22.1409,114.1322,8025,297,287,780AAF,DPS,HKG,0
1527864953,22.1687,114.0694,8025,280,246,780AAF,DPS,HKG,0
1527865032,22.1544,113.9815,7675,265,215,780AAF,DPS,HKG,0
1527865093,22.1502,113.9176,6775,266,208,780AAF,DPS,HKG,0
1527865145,22.1552,113.8622,5850,277,205,780AAF,DPS,HKG,0
1527865206,22.1635,113.801,4725,278,204,780AAF,DPS,HKG,0
1527865267,22.1937,113.749,3575,307,204,780AAF,DPS,HKG,0
1527865335,22.2471,113.7438,2475,31,189,780AAF,DPS,HKG,0
1527865395,22.2743,113.7848,2075,70,159,780AAF,DPS,HKG,0
1527865455,22.2884,113.8279,1375,70,137,780AAF,DPS,HKG,0
1527865516,22.2999,113.864,750,70,121,780AAF,DPS,HKG,0
1527865530,22.3026,113.8722,600,70,122,780AAF,DPS,HKG,0
1527865689,22.315,113.9187,0,157,25,780AAF,DPS,HKG,0
1527865749,22.3134,113.9183,0,171,13,780AAF,DPS,HKG,0
1527865777,22.3128,113.9179,0,241,13,780AAF,DPS,HKG,0
