timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527818782,31.127,121.8224,0,67,2,780A94,PVG,HKG,0
1527818821,31.1273,121.8235,0,67,17,780A94,PVG,HKG,0
1527818821,31.1273,121.8235,0,67,17,780A94,PVG,HKG,0
1527818956,31.1713,121.8084,1325,355,153,780A94,PVG,HKG,0
1527819026,31.2357,121.8189,2750,11,250,780A94,PVG,HKG,0
1527819087,31.3068,121.8345,5775,10,269,780A94,PVG,HKG,0
1527819146,31.3705,121.8738,8775,67,277,780A94,PVG,HKG,0
1527819206,31.3566,121.9664,10175,136,347,780A94,PVG,HKG,0
1527819266,31.2623,121.9968,11950,168,388,780A94,PVG,HKG,0
1527819331,31.1638,122.0721,14400,136,403,780A94,PVG,HKG,0
1527819390,31.0796,122.1632,16350,137,423,780A94,PVG,HKG,0
1527819450,30.9848,122.255,17675,153,446,780A94,PVG,HKG,0
1527819511,30.8699,122.2975,17700,162,444,780A94,PVG,HKG,0
1527819569,30.7557,122.3399,17750,162,444,780A94,PVG,HKG,0
1527819641,30.6121,122.3925,18975,162,456,780A94,PVG,HKG,0
1527819694,30.5031,122.3961,22125,182,412,780A94,PVG,HKG,0
1527819756,30.3903,122.39,23975,182,414,780A94,PVG,HKG,0
1527819806,30.2908,122.3842,25400,182,420,780A94,PVG,HKG,0
1527819880,30.1432,122.3756,27525,182,422,780A94,PVG,HKG,0
1527819944,30.018,122.3684,27600,182,423,780A94,PVG,HKG,0
1527820003,29.9053,122.3693,28325,169,433,780A94,PVG,HKG,0
1527820060,29.7895,122.3964,29575,168,440,780A94,PVG,HKG,0
1527820122,29.6649,122.4253,30450,168,456,780A94,PVG,HKG,0
1527820189,29.5238,122.4581,30900,168,480,780A94,PVG,HKG,0
1527820242,29.4016,122.4866,32300,168,480,780A94,PVG,HKG,0
1527820291,29.2946,122.4981,33125,179,473,780A94,PVG,HKG,0
1527820352,29.1645,122.4832,34200,190,466,780A94,PVG,HKG,0
1527820419,29.0291,122.432,35850,204,445,780A94,PVG,HKG,0
1527820476,28.928,122.3729,36100,207,443,780A94,PVG,HKG,0
1527820551,28.7902,122.2923,36100,207,442,780A94,PVG,HKG,0
1527820589,28.7235,122.2532,36100,207,443,780A94,PVG,HKG,0
1527820651,28.6052,122.1842,36100,207,445,780A94,PVG,HKG,0
1527820737,28.448,122.0927,36100,207,447,780A94,PVG,HKG,0
1527820799,28.3349,122.027,36100,207,446,780A94,PVG,HKG,0
1527820859,28.2236,121.9626,36100,207,447,780A94,PVG,HKG,0
1527820919,28.1133,121.8988,36100,207,448,780A94,PVG,HKG,0
1527820979,28.0008,121.8339,36100,207,447,780A94,PVG,HKG,0
1527821042,27.8902,121.7658,36100,209,445,780A94,PVG,HKG,0
1527821103,27.7762,121.6947,36100,208,445,780A94,PVG,HKG,0
1527821164,27.6676,121.6277,36100,208,449,780A94,PVG,HKG,0
1527821221,27.5618,121.5625,36100,208,449,780A94,PVG,HKG,0
1527821282,27.4503,121.4963,36100,213,445,780A94,PVG,HKG,0
1527821345,27.3402,121.4271,36100,207,451,780A94,PVG,HKG,0
1527821407,27.2241,121.3575,36100,208,452,780A94,PVG,HKG,0
1527821466,27.1111,121.2891,36100,208,452,780A94,PVG,HKG,0
1527821528,27.0004,121.2225,36100,208,452,780A94,PVG,HKG,0
1527821588,26.8881,121.1547,36100,208,451,780A94,PVG,HKG,0
1527821650,26.7749,121.0866,36100,208,450,780A94,PVG,HKG,0
1527821712,26.6598,121.0174,36100,208,447,780A94,PVG,HKG,0
1527821769,26.5562,120.955,36100,208,444,780A94,PVG,HKG,0
1527821830,26.4455,120.8886,36100,208,442,780A94,PVG,HKG,0
1527821889,26.3437,120.8274,36100,208,443,780A94,PVG,HKG,0
1527821946,26.237,120.7637,36100,208,442,780A94,PVG,HKG,0
1527822019,26.1087,120.6872,36125,208,409,780A94,PVG,HKG,0
1527822079,26.0116,120.6292,36100,208,404,780A94,PVG,HKG,0
1527822138,25.9216,120.5536,36100,222,401,780A94,PVG,HKG,0
1527822199,25.8378,120.4679,36100,222,405,780A94,PVG,HKG,0
1527822259,25.7542,120.3826,36100,222,407,780A94,PVG,HKG,0
1527822321,25.667,120.2977,36100,219,409,780A94,PVG,HKG,0
1527822383,25.574,120.2184,36100,216,411,780A94,PVG,HKG,0
1527822444,25.4816,120.1426,36100,216,411,780A94,PVG,HKG,0
