timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527853150,23.8287,90.4098,1275,141,147,780A1E,DAC,HKG,0
1527853211,23.8048,90.4546,2175,104,213,780A1E,DAC,HKG,0
1527853271,23.8014,90.5277,4100,89,256,780A1E,DAC,HKG,0
1527853333,23.8042,90.6107,6050,87,273,780A1E,DAC,HKG,0
1527853396,23.8062,90.7012,7000,89,281,780A1E,DAC,HKG,0
1527853457,23.8061,90.7882,7000,90,283,780A1E,DAC,HKG,0
1527853509,23.8056,90.8624,7000,90,284,780A1E,DAC,HKG,0
1527853573,23.7814,90.9463,7100,128,286,780A1E,DAC,HKG,0
1527853640,23.7249,91.0203,8225,129,286,780A1E,DAC,HKG,0
1527853701,23.6724,91.0891,9225,129,294,780A1E,DAC,HKG,0
1527853756,23.6243,91.1521,10175,129,290,780A1E,DAC,HKG,0
1527853822,23.5665,91.2276,12275,129,299,780A1E,DAC,HKG,0
1527853883,23.5106,91.3007,15100,129,313,780A1E,DAC,HKG,0
1527853940,23.4569,91.3706,17600,129,320,780A1E,DAC,HKG,0
1527854007,23.3922,91.4549,20075,129,333,780A1E,DAC,HKG,0
1527854066,23.3304,91.535,21500,129,367,780A1E,DAC,HKG,0
1527854125,23.2648,91.6201,23475,129,379,780A1E,DAC,HKG,0
1527854190,23.1903,91.7166,25400,129,389,780A1E,DAC,HKG,0
1527854252,23.1155,91.8132,26775,129,405,780A1E,DAC,HKG,0
1527854315,23.0401,91.9105,28200,129,414,780A1E,DAC,HKG,0
1527854377,22.9638,92.0114,29025,122,422,780A1E,DAC,HKG,0
1527854434,22.9169,92.1268,29000,112,467,780A1E,DAC,HKG,0
1527854496,22.8625,92.2676,29025,112,488,780A1E,DAC,HKG,0
1527854553,22.8131,92.3948,29000,112,487,780A1E,DAC,HKG,0
1527854618,22.755,92.5439,29000,112,489,780A1E,DAC,HKG,0
1527854677,22.7034,92.6748,29000,113,489,780A1E,DAC,HKG,0
1527854738,22.6482,92.8142,29000,113,489,780A1E,DAC,HKG,0
1527854800,22.5943,92.951,29550,113,491,780A1E,DAC,HKG,0
1527854862,22.5379,93.0916,31650,113,475,780A1E,DAC,HKG,0
1527854921,22.5024,93.2178,33925,90,452,780A1E,DAC,HKG,0
1527854966,22.5179,93.3178,34675,78,454,780A1E,DAC,HKG,0
1527855046,22.5518,93.5028,35825,78,469,780A1E,DAC,HKG,0
1527855110,22.5787,93.649,37225,78,465,780A1E,DAC,HKG,0
1527855171,22.6054,93.7875,38600,77,456,780A1E,DAC,HKG,0
1527855233,22.6324,93.9237,39000,77,467,780A1E,DAC,HKG,0
1527855291,22.6559,94.0611,39000,80,477,780A1E,DAC,HKG,0
1527855353,22.6788,94.2022,39000,80,475,780A1E,DAC,HKG,0
1527855412,22.7019,94.3453,39000,80,472,780A1E,DAC,HKG,0
1527855477,22.7255,94.4932,39000,80,473,780A1E,DAC,HKG,0
1527855535,22.7473,94.6298,39000,80,472,780A1E,DAC,HKG,0
1527855595,22.7696,94.7709,39000,80,471,780A1E,DAC,HKG,0
1527855657,22.7921,94.9137,39000,80,471,780A1E,DAC,HKG,0
1527855715,22.8133,95.0497,39000,80,472,780A1E,DAC,HKG,0
1527855779,22.8362,95.1968,39000,80,472,780A1E,DAC,HKG,0
1527855841,22.8586,95.3419,39000,80,472,780A1E,DAC,HKG,0
1527855868,22.8684,95.4057,39000,80,472,780A1E,DAC,HKG,0
1527855965,22.8996,95.5982,39000,80,472,780A1E,DAC,HKG,0
1527856005,22.917,95.7238,39000,80,470,780A1E,DAC,HKG,0
1527856079,22.9428,95.8954,39000,80,470,780A1E,DAC,HKG,0
1527856143,22.9651,96.0437,39000,80,471,780A1E,DAC,HKG,0
1527856208,22.9876,96.1952,39000,80,468,780A1E,DAC,HKG,0
1527856269,23.0084,96.3358,39000,80,466,780A1E,DAC,HKG,0
1527856327,23.0282,96.4703,39000,80,467,780A1E,DAC,HKG,0
1527856391,23.0501,96.6204,39000,81,469,780A1E,DAC,HKG,0
1527856431,23.0635,96.7126,39000,81,470,780A1E,DAC,HKG,0
1527856511,23.0905,96.8996,39000,81,473,780A1E,DAC,HKG,0
1527856570,23.1098,97.0344,39000,81,471,780A1E,DAC,HKG,0
1527856633,23.1297,97.1728,39000,81,470,780A1E,DAC,HKG,0
1527856697,23.1523,97.3342,39000,81,471,780A1E,DAC,HKG,0
1527856755,23.1717,97.472,39000,81,474,780A1E,DAC,HKG,0
1527856808,23.1888,97.5945,39000,81,475,780A1E,DAC,HKG,0
1527856881,23.2125,97.7657,39000,81,474,780A1E,DAC,HKG,0
1527856935,23.2301,97.8931,39000,81,471,780A1E,DAC,HKG,0
1527857004,23.2518,98.0527,39000,81,470,780A1E,DAC,HKG,0
1527857065,23.2713,98.1962,39000,81,471,780A1E,DAC,HKG,0
1527857125,23.2905,98.3386,39000,81,474,780A1E,DAC,HKG,0
