timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527812427,31.1844,121.3351,0,177,34,78045F,SHA,HKG,0
1527812492,31.1835,121.3346,0,258,17,78045F,SHA,HKG,0
1527812550,31.1835,121.3345,0,104,0,78045F,SHA,HKG,0
1527812600,31.1835,121.3345,0,104,0,78045F,SHA,HKG,0
1527812672,31.1835,121.3345,0,180,0,78045F,SHA,HKG,0
1527812722,31.1835,121.3345,0,180,0,78045F,SHA,HKG,0
1527812795,31.1835,121.3345,0,180,0,78045F,SHA,HKG,0
1527812841,31.1835,121.3345,0,89,0,78045F,SHA,HKG,0
1527812905,31.1835,121.3345,0,180,0,78045F,SHA,HKG,0
1527812975,31.1836,121.3332,0,312,17,78045F,SHA,HKG,0
1527812989,31.1838,121.3333,0,357,9,78045F,SHA,HKG,0
1527813099,31.1839,121.3332,0,354,27,78045F,SHA,HKG,0
1527813163,31.2214,121.3295,1050,343,165,78045F,SHA,HKG,0
1527813224,31.2485,121.2855,3125,299,170,78045F,SHA,HKG,0
1527813282,31.2742,121.2258,4100,277,245,78045F,SHA,HKG,0
1527813342,31.2372,121.1515,5500,233,283,78045F,SHA,HKG,0
1527813402,31.1677,121.1203,8150,176,289,78045F,SHA,HKG,0
1527813442,31.1128,121.124,9575,177,295,78045F,SHA,HKG,0
1527813523,31.0457,121.034,10525,254,316,78045F,SHA,HKG,0
1527813589,31.0172,120.918,12375,254,348,78045F,SHA,HKG,0
1527813648,30.9912,120.8116,14575,254,357,78045F,SHA,HKG,0
1527813709,30.9634,120.6993,17125,253,348,78045F,SHA,HKG,0
1527813764,30.9386,120.5988,18975,253,351,78045F,SHA,HKG,0
1527813829,30.9088,120.4787,20575,253,363,78045F,SHA,HKG,0
1527813888,30.8437,120.3938,22600,210,372,78045F,SHA,HKG,0
1527813952,30.7609,120.3299,23350,216,372,78045F,SHA,HKG,0
1527814011,30.6708,120.2573,25600,238,368,78045F,SHA,HKG,0
1527814057,30.6166,120.1927,26625,211,387,78045F,SHA,HKG,0
1527814137,30.4897,120.1063,28450,210,393,78045F,SHA,HKG,0
1527814196,30.3958,120.0423,29550,210,403,78045F,SHA,HKG,0
1527814260,30.2918,119.9718,30100,210,427,78045F,SHA,HKG,0
1527814296,30.2267,119.9278,30075,210,447,78045F,SHA,HKG,0
1527814383,30.0749,119.8269,30100,207,448,78045F,SHA,HKG,0
1527814442,29.9592,119.7645,30100,205,449,78045F,SHA,HKG,0
1527814500,29.8638,119.7014,30075,216,449,78045F,SHA,HKG,0
1527814564,29.7252,119.6623,30100,191,458,78045F,SHA,HKG,0
1527814628,29.5851,119.6495,30100,180,466,78045F,SHA,HKG,0
1527814687,29.4567,119.647,30100,180,466,78045F,SHA,HKG,0
1527814745,29.3333,119.6391,30100,183,462,78045F,SHA,HKG,0
1527814805,29.2037,119.6291,30100,183,461,78045F,SHA,HKG,0
1527814847,29.1157,119.6224,30075,183,461,78045F,SHA,HKG,0
1527814924,28.972,119.5814,30075,219,462,78045F,SHA,HKG,0
1527814994,28.8061,119.6033,30100,182,464,78045F,SHA,HKG,0
1527815052,28.6778,119.5957,30075,183,465,78045F,SHA,HKG,0
1527815112,28.5456,119.5879,30075,182,468,78045F,SHA,HKG,0
1527815173,28.4134,119.5801,30125,183,469,78045F,SHA,HKG,0
1527815228,28.2924,119.573,30100,182,469,78045F,SHA,HKG,0
1527815296,28.1472,119.5644,30100,183,468,78045F,SHA,HKG,0
1527815342,28.0459,119.5613,30125,180,468,78045F,SHA,HKG,0
1527815412,27.9041,119.5429,30100,200,465,78045F,SHA,HKG,0
1527815472,27.7773,119.5422,30050,200,461,78045F,SHA,HKG,0
1527815532,27.6486,119.5406,30050,200,461,78045F,SHA,HKG,0
1527815604,27.555,119.438,30050,225,461,78045F,SHA,HKG,0
1527815660,27.3632,119.5567,30100,179,465,78045F,SHA,HKG,0
1527815718,27.2377,119.5567,30125,180,466,78045F,SHA,HKG,0
1527815784,27.0988,119.5422,30125,198,451,78045F,SHA,HKG,0
1527815844,27.0199,119.462,30125,229,447,78045F,SHA,HKG,0
1527815910,26.85,119.4609,30100,183,459,78045F,SHA,HKG,0
1527815964,26.7269,119.4593,30075,180,462,78045F,SHA,HKG,0
1527816026,26.5982,119.4584,30075,180,462,78045F,SHA,HKG,0
1527816092,26.4566,119.4574,30100,180,460,78045F,SHA,HKG,0
1527816152,26.3336,119.4564,30075,180,460,78045F,SHA,HKG,0
1527816217,26.1937,119.4404,30075,192,453,78045F,SHA,HKG,0
1527816274,26.0785,119.4032,30075,196,452,78045F,SHA,HKG,0
1527816340,25.9451,119.358,30100,197,453,78045F,SHA,HKG,0
1527816398,25.8327,119.3143,30100,205,450,78045F,SHA,HKG,0
1527816460,25.7288,119.2356,30125,222,445,78045F,SHA,HKG,0
1527816526,25.6346,119.1268,30100,226,442,78045F,SHA,HKG,0
1527816587,25.5495,119.0275,30100,226,439,78045F,SHA,HKG,0
1527816642,25.4705,118.9351,30075,226,437,78045F,SHA,HKG,0
1527816705,25.3806,118.83,30050,227,440,78045F,SHA,HKG,0
1527816767,25.2978,118.7293,30075,227,443,78045F,SHA,HKG,0
1527816826,25.2143,118.6285,30100,227,445,78045F,SHA,HKG,0
1527816887,25.1307,118.5283,30100,226,447,78045F,SHA,HKG,0
1527816948,25.0429,118.4283,30100,226,449,78045F,SHA,HKG,0
1527817008,24.9564,118.3293,30100,226,449,78045F,SHA,HKG,0
1527817069,24.8686,118.229,30100,225,448,78045F,SHA,HKG,0
1527817129,24.7795,118.1274,30075,226,447,78045F,SHA,HKG,0
1527817192,24.6918,118.0278,30050,225,449,78045F,SHA,HKG,0
1527817257,24.6004,117.9232,30075,227,452,78045F,SHA,HKG,0
1527817318,24.5107,117.8138,30100,227,453,78045F,SHA,HKG,0
1527817379,24.4256,117.7113,30100,227,453,78045F,SHA,HKG,0
1527817440,24.3403,117.6088,30075,227,454,78045F,SHA,HKG,0
1527817495,24.2615,117.5144,30075,227,455,78045F,SHA,HKG,0
1527817557,24.1713,117.412,30075,222,458,78045F,SHA,HKG,0
1527817620,24.0706,117.3133,30125,221,457,78045F,SHA,HKG,0
1527817682,23.9713,117.2162,30100,221,456,78045F,SHA,HKG,0
1527817744,23.876,117.1234,30050,221,458,78045F,SHA,HKG,0
1527817805,23.7841,117.0272,30075,226,458,78045F,SHA,HKG,0
1527817866,23.6908,116.9209,30100,226,460,78045F,SHA,HKG,0
1527817928,23.6024,116.8203,30050,226,459,78045F,SHA,HKG,0
1527817988,23.5118,116.718,29975,224,461,78045F,SHA,HKG,0
1527818047,23.4132,116.6305,30000,217,464,78045F,SHA,HKG,0
1527818111,23.3045,116.5402,30000,217,465,78045F,SHA,HKG,0
1527818173,23.1986,116.4572,30000,211,466,78045F,SHA,HKG,0
1527818232,23.087,116.3898,30000,209,466,78045F,SHA,HKG,0
1527818290,22.9743,116.322,30000,209,466,78045F,SHA,HKG,0
1527818350,22.8607,116.2538,29975,208,453,78045F,SHA,HKG,0
1527818410,22.7579,116.1921,29975,209,401,78045F,SHA,HKG,0
1527818479,22.6543,116.1161,29975,217,392,78045F,SHA,HKG,0
1527818541,22.5656,116.0441,30000,217,394,78045F,SHA,HKG,0
1527818599,22.4798,115.9744,29075,216,388,78045F,SHA,HKG,0
1527818660,22.393,115.9039,28075,217,377,78045F,SHA,HKG,0
1527818718,22.3161,115.8366,27100,229,370,78045F,SHA,HKG,0
