timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527832507,25.0672,102.9113,8625,218,200,780F6C,KMG,HKG,0
1527832568,25.0159,102.8661,10725,218,251,780F6C,KMG,HKG,0
1527832626,24.9601,102.8197,13325,207,269,780F6C,KMG,HKG,0
1527832689,24.8892,102.8573,13550,120,322,780F6C,KMG,HKG,0
1527832752,24.8406,102.9429,13550,122,330,780F6C,KMG,HKG,0
1527832808,24.7977,103.0203,13550,121,330,780F6C,KMG,HKG,0
1527832872,24.7602,103.1126,13550,113,330,780F6C,KMG,HKG,0
1527832935,24.6905,103.2078,16475,125,345,780F6C,KMG,HKG,0
1527832995,24.6333,103.2909,16450,129,343,780F6C,KMG,HKG,0
1527833053,24.5819,103.3744,16450,113,346,780F6C,KMG,HKG,0
1527833117,24.5443,103.4813,16700,110,344,780F6C,KMG,HKG,0
1527833167,24.5158,103.5625,16700,111,350,780F6C,KMG,HKG,0
1527833236,24.4795,103.6684,16700,110,349,780F6C,KMG,HKG,0
1527833296,24.4513,103.7534,16700,110,349,780F6C,KMG,HKG,0
1527833356,24.4231,103.8384,16700,110,349,780F6C,KMG,HKG,0
1527833416,24.395,103.9234,16700,110,349,780F6C,KMG,HKG,0
1527833428,24.3893,103.9404,16700,110,349,780F6C,KMG,HKG,0
1527833845,24.3153,104.7681,26975,103,398,780F6C,KMG,HKG,0
1527833908,24.2964,104.8743,26975,101,398,780F6C,KMG,HKG,0
1527833980,24.2749,104.9957,26975,101,398,780F6C,KMG,HKG,0
1527834040,24.257,105.0968,26975,101,398,780F6C,KMG,HKG,0
1527834100,24.2391,105.1979,26975,101,398,780F6C,KMG,HKG,0
1527834160,24.2199,105.3061,26975,101,398,780F6C,KMG,HKG,0
1527834220,24.1988,105.425,26975,101,398,780F6C,KMG,HKG,0
1527834280,24.1777,105.5439,26975,101,398,780F6C,KMG,HKG,0
1527834340,24.1555,105.6625,26975,102,398,780F6C,KMG,HKG,0
1527834400,24.1325,105.7809,26975,102,398,780F6C,KMG,HKG,0
1527834460,24.1095,105.8993,26975,102,398,780F6C,KMG,HKG,0
1527834520,24.0866,106.0177,26975,102,398,780F6C,KMG,HKG,0
1527834580,24.0636,106.1361,26975,102,398,780F6C,KMG,HKG,0
1527834652,24.036,106.2781,26975,102,398,780F6C,KMG,HKG,0
