timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527816882,34.4376,135.248,0,324,2,861F3C,KIX,HKG,0
1527816947,34.4381,135.2477,0,348,0,861F3C,KIX,HKG,0
1527817007,34.4386,135.2477,0,8,0,861F3C,KIX,HKG,0
1527817056,34.4388,135.2478,0,12,2,861F3C,KIX,HKG,0
1527817127,34.4388,135.2478,0,12,2,861F3C,KIX,HKG,0
1527817191,34.4388,135.2478,0,12,2,861F3C,KIX,HKG,0
1527817243,34.4386,135.2482,0,75,20,861F3C,KIX,HKG,0
1527817313,34.4408,135.2518,0,64,26,861F3C,KIX,HKG,0
1527817324,34.4407,135.2524,0,126,29,861F3C,KIX,HKG,0
1527817378,34.4382,135.2547,0,180,24,861F3C,KIX,HKG,0
1527817483,34.4331,135.2475,0,230,22,861F3C,KIX,HKG,0
1527817483,34.4331,135.2475,0,230,22,861F3C,KIX,HKG,0
1527817609,34.4262,135.239,0,230,15,861F3C,KIX,HKG,0
1527817672,34.4227,135.2338,0,230,18,861F3C,KIX,HKG,0
1527817741,34.4193,135.2287,0,230,27,861F3C,KIX,HKG,0
1527817801,34.4176,135.2293,0,137,19,861F3C,KIX,HKG,0
1527817859,34.4213,135.2351,0,50,105,861F3C,KIX,HKG,0
1527817924,34.453,135.2785,2575,47,164,861F3C,KIX,HKG,0
1527817986,34.4962,135.3139,4300,359,226,861F3C,KIX,HKG,0
1527818046,34.5427,135.2629,6875,283,273,861F3C,KIX,HKG,0
1527818106,34.5639,135.1718,8575,287,282,861F3C,KIX,HKG,0
1527818171,34.5918,135.0691,11050,288,319,861F3C,KIX,HKG,0
1527818231,34.5911,134.9552,12375,240,392,861F3C,KIX,HKG,0
1527818291,34.5341,134.8415,14925,233,407,861F3C,KIX,HKG,0
1527818351,34.4609,134.7347,17450,230,415,861F3C,KIX,HKG,0
1527818411,34.3839,134.6243,18400,229,430,861F3C,KIX,HKG,0
1527818475,34.3007,134.505,21300,230,429,861F3C,KIX,HKG,0
1527818536,34.2252,134.397,23725,230,434,861F3C,KIX,HKG,0
1527818584,34.1606,134.3046,25750,229,443,861F3C,KIX,HKG,0
1527818660,34.0714,134.1613,28650,242,427,861F3C,KIX,HKG,0
1527818711,33.9977,134.0739,30000,229,397,861F3C,KIX,HKG,0
1527818781,33.9143,133.9562,31175,229,398,861F3C,KIX,HKG,0
1527818841,33.8432,133.8562,32650,230,376,861F3C,KIX,HKG,0
1527818901,33.7772,133.7612,34000,234,366,861F3C,KIX,HKG,0
1527818961,33.7158,133.6632,34000,234,359,861F3C,KIX,HKG,0
1527819026,33.6503,133.5586,34000,233,372,861F3C,KIX,HKG,0
1527819086,33.5874,133.4583,34000,233,373,861F3C,KIX,HKG,0
1527819134,33.5373,133.3785,34000,233,376,861F3C,KIX,HKG,0
1527819208,33.4593,133.2547,34000,233,377,861F3C,KIX,HKG,0
1527819264,33.4002,133.1611,34000,233,379,861F3C,KIX,HKG,0
1527819330,33.3296,133.0498,34000,232,378,861F3C,KIX,HKG,0
1527819389,33.266,132.9496,34000,233,378,861F3C,KIX,HKG,0
1527819449,33.2034,132.8514,34000,233,379,861F3C,KIX,HKG,0
1527819511,33.1392,132.7509,34000,232,378,861F3C,KIX,HKG,0
1527819570,33.0767,132.6534,34000,232,377,861F3C,KIX,HKG,0
1527819638,33.0042,132.5406,34000,232,377,861F3C,KIX,HKG,0
1527819696,32.9424,132.4445,34150,232,379,861F3C,KIX,HKG,0
1527819757,32.8778,132.3445,35175,232,379,861F3C,KIX,HKG,0
1527819819,32.8105,132.2406,36025,232,375,861F3C,KIX,HKG,0
1527819878,32.7484,132.1451,36000,232,373,861F3C,KIX,HKG,0
1527819941,32.6814,132.0421,36000,232,375,861F3C,KIX,HKG,0
1527819990,32.6692,132.0235,36000,232,376,861F3C,KIX,HKG,0
1527820040,32.6096,131.9321,36175,232,378,861F3C,KIX,HKG,0
1527820124,32.4868,131.7449,37600,232,373,861F3C,KIX,HKG,0
1527820188,32.4201,131.6433,38000,233,365,861F3C,KIX,HKG,0
1527820250,32.3591,131.5473,38025,232,368,861F3C,KIX,HKG,0
1527820308,32.2964,131.4496,38000,232,374,861F3C,KIX,HKG,0
1527820368,32.2345,131.3535,38000,233,370,861F3C,KIX,HKG,0
1527820427,32.1746,131.2603,38000,232,370,861F3C,KIX,HKG,0
1527820492,32.1061,131.1542,38000,232,372,861F3C,KIX,HKG,0
1527820550,32.0455,131.0608,38000,232,372,861F3C,KIX,HKG,0
1527820611,31.9828,130.9643,38000,232,372,861F3C,KIX,HKG,0
1527820671,31.9194,130.8668,38000,232,373,861F3C,KIX,HKG,0
1527820735,31.8531,130.7652,38000,232,372,861F3C,KIX,HKG,0
1527820800,31.7834,130.6586,38000,232,373,861F3C,KIX,HKG,0
1527820860,31.7202,130.5625,38000,232,372,861F3C,KIX,HKG,0
1527820915,31.6623,130.4745,38000,232,373,861F3C,KIX,HKG,0
1527820978,31.5965,130.3746,38000,232,371,861F3C,KIX,HKG,0
1527821038,31.5325,130.2779,38000,232,371,861F3C,KIX,HKG,0
1527821102,31.4666,130.1786,38000,232,369,861F3C,KIX,HKG,0
1527821164,31.4031,130.0831,38000,232,369,861F3C,KIX,HKG,0
1527821223,31.3399,129.988,38000,232,371,861F3C,KIX,HKG,0
1527821280,31.2793,129.8973,38000,231,371,861F3C,KIX,HKG,0
1527821342,31.2123,129.7973,38000,231,373,861F3C,KIX,HKG,0
1527821400,31.1514,129.7065,38000,231,374,861F3C,KIX,HKG,0
1527821463,31.0848,129.6074,38000,231,376,861F3C,KIX,HKG,0
1527821528,31.0152,129.5043,38000,231,378,861F3C,KIX,HKG,0
1527821588,30.9496,129.4073,38000,231,379,861F3C,KIX,HKG,0
1527821645,30.8862,129.3138,38000,231,381,861F3C,KIX,HKG,0
1527821705,30.8204,129.2169,38000,232,385,861F3C,KIX,HKG,0
1527821770,30.7538,129.1192,38000,232,387,861F3C,KIX,HKG,0
1527821831,30.6806,129.012,38000,231,387,861F3C,KIX,HKG,0
1527821890,30.6155,128.9169,38000,231,389,861F3C,KIX,HKG,0
1527821953,30.5452,128.8145,38000,231,390,861F3C,KIX,HKG,0
1527822010,30.4798,128.7195,38000,231,390,861F3C,KIX,HKG,0
1527822080,30.4004,128.6044,38000,231,393,861F3C,KIX,HKG,0
1527822132,30.3575,128.5215,38000,242,394,861F3C,KIX,HKG,0
1527822196,30.2857,128.4171,38000,242,396,861F3C,KIX,HKG,0
1527822264,30.1892,128.2999,38000,231,399,861F3C,KIX,HKG,0
1527822305,30.1423,128.2327,38000,231,398,861F3C,KIX,HKG,0
1527822380,30.0872,128.1129,38000,242,398,861F3C,KIX,HKG,0
1527822440,30.0431,128.0171,38000,242,398,861F3C,KIX,HKG,0
1527822500,29.999,127.9214,38000,242,398,861F3C,KIX,HKG,0
1527822565,29.8467,127.8118,38000,230,390,861F3C,KIX,HKG,0
1527822628,29.8017,127.7123,38000,243,391,861F3C,KIX,HKG,0
1527822673,29.7196,127.642,38000,229,395,861F3C,KIX,HKG,0
1527822748,29.6474,127.5214,38000,243,396,861F3C,KIX,HKG,0
1527822808,29.605,127.4256,38000,243,396,861F3C,KIX,HKG,0
1527822868,29.5626,127.3299,38000,243,396,861F3C,KIX,HKG,0
1527822930,29.4162,127.2172,38000,231,407,861F3C,KIX,HKG,0
1527822992,29.3712,127.1157,38000,243,407,861F3C,KIX,HKG,0
1527823052,29.3276,127.0175,38000,243,407,861F3C,KIX,HKG,0
1527823112,29.284,126.9194,38000,243,407,861F3C,KIX,HKG,0
1527823172,29.2404,126.8213,38000,243,407,861F3C,KIX,HKG,0
1527823232,29.1952,126.7198,38000,243,407,861F3C,KIX,HKG,0
1527823292,29.1439,126.6046,38000,243,407,861F3C,KIX,HKG,0
1527823352,29.0912,126.4902,38000,242,407,861F3C,KIX,HKG,0
1527823412,29.0382,126.376,38000,242,407,861F3C,KIX,HKG,0
1527823469,28.7745,126.3158,38000,229,400,861F3C,KIX,HKG,0
1527823540,28.7037,126.2026,38025,243,404,861F3C,KIX,HKG,0
1527823605,28.6077,126.0907,38025,231,419,861F3C,KIX,HKG,0
1527823664,28.5352,125.9873,38000,231,421,861F3C,KIX,HKG,0
1527823727,28.4604,125.882,38000,231,423,861F3C,KIX,HKG,0
1527823789,28.383,125.7737,38000,231,425,861F3C,KIX,HKG,0
1527823846,28.3058,125.6766,38000,227,429,861F3C,KIX,HKG,0
1527823904,28.2372,125.5738,38000,238,415,861F3C,KIX,HKG,0
1527823963,28.1746,125.4667,38000,228,418,861F3C,KIX,HKG,0
1527824020,28.1005,125.3731,38000,228,424,861F3C,KIX,HKG,0
1527824092,28.0111,125.2554,38000,230,426,861F3C,KIX,HKG,0
1527824150,27.9353,125.1509,38025,230,429,861F3C,KIX,HKG,0
1527824205,27.8692,125.0598,38000,230,430,861F3C,KIX,HKG,0
1527824272,27.7803,124.9413,38000,222,438,861F3C,KIX,HKG,0
1527824332,27.6679,124.8825,38025,198,457,861F3C,KIX,HKG,0
1527824389,27.5525,124.8395,38000,198,459,861F3C,KIX,HKG,0
1527824458,27.4131,124.7839,38000,208,452,861F3C,KIX,HKG,0
1527824515,27.3257,124.6996,38000,225,437,861F3C,KIX,HKG,0
1527824574,27.2475,124.6019,38000,231,434,861F3C,KIX,HKG,0
1527824624,27.1968,124.5048,38025,241,427,861F3C,KIX,HKG,0
1527824703,27.1216,124.3499,38000,241,428,861F3C,KIX,HKG,0
1527824762,27.0519,124.2402,38000,233,432,861F3C,KIX,HKG,0
1527824814,26.9931,124.15,38000,234,433,861F3C,KIX,HKG,0
1527824867,26.9315,124.0548,38000,234,433,861F3C,KIX,HKG,0
1527824948,26.848,123.9101,38000,246,431,861F3C,KIX,HKG,0
1527824986,26.7895,123.8376,38000,233,431,861F3C,KIX,HKG,0
1527825064,26.7124,123.701,38000,246,431,861F3C,KIX,HKG,0
1527825124,26.6452,123.5924,38000,246,431,861F3C,KIX,HKG,0
1527825184,26.6038,123.4885,38000,246,431,861F3C,KIX,HKG,0
1527825256,26.4719,123.3548,38000,233,433,861F3C,KIX,HKG,0
1527825315,26.3998,123.246,38000,233,433,861F3C,KIX,HKG,0
1527825372,26.3315,123.1431,38000,233,434,861F3C,KIX,HKG,0
1527825436,26.255,123.0281,38000,233,436,861F3C,KIX,HKG,0
1527825499,26.1787,122.9137,38000,233,436,861F3C,KIX,HKG,0
1527825561,26.1056,122.8044,38000,233,438,861F3C,KIX,HKG,0
1527825620,26.036,122.7003,38000,233,438,861F3C,KIX,HKG,0
1527825679,25.9629,122.5916,38000,233,439,861F3C,KIX,HKG,0
1527825739,25.889,122.4818,38000,233,441,861F3C,KIX,HKG,0
1527825802,25.811,122.3662,38000,233,441,861F3C,KIX,HKG,0
1527825864,25.7365,122.2562,38000,233,443,861F3C,KIX,HKG,0
1527825918,25.668,122.1574,38000,230,445,861F3C,KIX,HKG,0
1527825973,25.5979,122.0574,38000,231,446,861F3C,KIX,HKG,0
1527826044,25.5038,121.9345,38000,228,446,861F3C,KIX,HKG,0
1527826103,25.4227,121.8324,38000,228,447,861F3C,KIX,HKG,0
1527826164,25.3395,121.7273,38000,228,448,861F3C,KIX,HKG,0
1527826225,25.2571,121.6234,38000,228,449,861F3C,KIX,HKG,0
1527826284,25.1754,121.5204,38000,228,450,861F3C,KIX,HKG,0
1527826345,25.0943,121.4152,38000,229,450,861F3C,KIX,HKG,0
1527826396,25.0248,121.3248,38000,229,451,861F3C,KIX,HKG,0
1527826475,24.9186,121.1877,38000,229,451,861F3C,KIX,HKG,0
1527826534,24.8382,121.0841,38000,229,453,861F3C,KIX,HKG,0
1527826595,24.7559,120.9784,38000,229,452,861F3C,KIX,HKG,0
1527826658,24.6678,120.8653,38000,229,453,861F3C,KIX,HKG,0
1527826827,24.4288,120.5774,38000,226,458,861F3C,KIX,HKG,0
1527826888,24.3391,120.4755,38000,226,459,861F3C,KIX,HKG,0
1527826949,24.2501,120.3743,38000,226,461,861F3C,KIX,HKG,0
1527827008,24.1609,120.2732,38000,226,461,861F3C,KIX,HKG,0
1527827067,24.0749,120.1759,38000,225,460,861F3C,KIX,HKG,0
1527827126,23.9867,120.0762,38000,226,458,861F3C,KIX,HKG,0
1527827196,23.9036,119.9567,38000,245,458,861F3C,KIX,HKG,0
1527827256,23.7936,119.8591,38000,225,456,861F3C,KIX,HKG,0
1527827309,23.7182,119.7744,38000,225,456,861F3C,KIX,HKG,0
1527827367,23.6319,119.678,38000,225,457,861F3C,KIX,HKG,0
1527827433,23.5478,119.5558,38000,237,455,861F3C,KIX,HKG,0
1527827496,23.4786,119.4359,38000,238,455,861F3C,KIX,HKG,0
1527827553,23.4143,119.3247,38000,237,454,861F3C,KIX,HKG,0
1527827614,23.3438,119.2038,38000,237,455,861F3C,KIX,HKG,0
1527827679,23.2722,119.0813,37250,237,458,861F3C,KIX,HKG,0
1527827743,23.1984,118.9554,35675,237,465,861F3C,KIX,HKG,0
1527827802,23.1329,118.8437,34500,237,471,861F3C,KIX,HKG,0
1527827859,23.0703,118.7372,33975,237,473,861F3C,KIX,HKG,0
1527827915,22.9968,118.6124,34025,237,474,861F3C,KIX,HKG,0
1527827985,22.9227,118.4871,34000,237,476,861F3C,KIX,HKG,0
1527828047,22.8406,118.3496,34000,237,477,861F3C,KIX,HKG,0
1527828102,22.7727,118.2357,34000,237,478,861F3C,KIX,HKG,0
1527828161,22.7037,118.1202,34000,237,478,861F3C,KIX,HKG,0
1527828217,22.6341,118.0043,34025,237,477,861F3C,KIX,HKG,0
1527828289,22.5567,117.8748,34000,237,478,861F3C,KIX,HKG,0
1527828337,22.499,117.7774,34000,237,477,861F3C,KIX,HKG,0
1527828398,22.4201,117.645,34000,237,477,861F3C,KIX,HKG,0
1527828472,22.385,117.5023,34000,270,476,861F3C,KIX,HKG,0
1527828532,22.385,117.3808,34000,270,476,861F3C,KIX,HKG,0
1527828600,22.331,117.2021,34000,271,475,861F3C,KIX,HKG,0
1527828659,22.3251,117.0453,34000,268,476,861F3C,KIX,HKG,0
1527828719,22.3222,116.9028,33800,268,476,861F3C,KIX,HKG,0
1527828761,22.3203,116.8159,33300,268,472,861F3C,KIX,HKG,0
1527828842,22.3159,116.6168,32025,268,465,861F3C,KIX,HKG,0
1527828903,22.3125,116.4739,30950,268,460,861F3C,KIX,HKG,0
1527828965,22.3093,116.3306,29800,268,457,861F3C,KIX,HKG,0
1527829026,22.3058,116.1948,29075,268,450,861F3C,KIX,HKG,0
1527829088,22.3066,116.0711,28900,271,449,861F3C,KIX,HKG,0
1527829141,22.2995,115.9513,27700,268,396,861F3C,KIX,HKG,0
1527829208,22.296,115.8211,26600,268,388,861F3C,KIX,HKG,0
1527829268,22.2949,115.713,26025,271,383,861F3C,KIX,HKG,0
1527829328,22.2965,115.6153,26025,271,383,861F3C,KIX,HKG,0
1527829386,22.2871,115.4933,23400,268,340,861F3C,KIX,HKG,0
1527829451,22.284,115.383,21825,268,333,861F3C,KIX,HKG,0
1527829511,22.2811,115.2857,20500,268,323,861F3C,KIX,HKG,0
1527829574,22.278,115.1849,19100,268,314,861F3C,KIX,HKG,0
1527829634,22.2752,115.0951,17775,267,309,861F3C,KIX,HKG,0
1527829701,22.2718,114.9905,16250,267,304,861F3C,KIX,HKG,0
1527829755,22.2692,114.9096,15050,267,297,861F3C,KIX,HKG,0
1527829816,22.2663,114.8203,13250,268,291,861F3C,KIX,HKG,0
1527829880,22.2633,114.7296,11975,267,281,861F3C,KIX,HKG,0
