timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527820370,24.5647,118.1581,1800,61,163,7808D5,XMN,HKG,0
1527820431,24.5359,118.1994,3825,144,196,7808D5,XMN,HKG,0
1527820494,24.4926,118.177,5650,233,206,7808D5,XMN,HKG,0
1527820554,24.4517,118.1177,7000,233,272,7808D5,XMN,HKG,0
1527820610,24.4066,118.0543,9350,232,286,7808D5,XMN,HKG,0
1527820670,24.3539,117.9799,10975,232,330,7808D5,XMN,HKG,0
1527820739,24.2848,117.8787,13075,225,374,7808D5,XMN,HKG,0
1527820800,24.2086,117.7971,15450,224,390,7808D5,XMN,HKG,0
1527820860,24.1311,117.7145,17650,224,400,7808D5,XMN,HKG,0
1527820919,24.0485,117.6263,19425,224,409,7808D5,XMN,HKG,0
1527820979,23.9665,117.5378,21400,224,422,7808D5,XMN,HKG,0
1527821040,23.8808,117.4461,23050,224,439,7808D5,XMN,HKG,0
1527821104,23.8186,117.3245,23600,252,445,7808D5,XMN,HKG,0
1527821162,23.7827,117.1987,23600,252,443,7808D5,XMN,HKG,0
1527821223,23.746,117.0725,23600,242,441,7808D5,XMN,HKG,0
1527821284,23.7013,116.9678,23600,245,441,7808D5,XMN,HKG,0
1527821344,23.6105,116.8583,23600,245,442,7808D5,XMN,HKG,0
1527821404,23.5664,116.7552,23600,245,442,7808D5,XMN,HKG,0
1527821447,23.4418,116.6996,23600,217,443,7808D5,XMN,HKG,0
1527821527,23.3121,116.5916,23600,217,445,7808D5,XMN,HKG,0
1527821585,23.2131,116.5095,23600,217,447,7808D5,XMN,HKG,0
1527821654,23.1035,116.4188,23600,217,448,7808D5,XMN,HKG,0
1527821704,23.0512,116.3361,23600,253,448,7808D5,XMN,HKG,0
1527821772,22.9072,116.2563,23600,217,447,7808D5,XMN,HKG,0
1527821834,22.7954,116.1973,23600,199,446,7808D5,XMN,HKG,0
1527821887,22.6927,116.1464,23575,212,444,7808D5,XMN,HKG,0
1527821956,22.5901,116.0637,23575,216,376,7808D5,XMN,HKG,0
1527822011,22.5135,116.0014,23600,217,372,7808D5,XMN,HKG,0
1527822072,22.4314,115.9347,23600,217,371,7808D5,XMN,HKG,0
1527822139,22.338,115.859,23575,217,364,7808D5,XMN,HKG,0
1527822204,22.3118,115.7673,23575,271,360,7808D5,XMN,HKG,0
1527822264,22.3133,115.6755,23575,271,360,7808D5,XMN,HKG,0
1527822319,22.2894,115.5751,20350,268,323,7808D5,XMN,HKG,0
1527822376,22.2913,115.496,20200,272,321,7808D5,XMN,HKG,0
1527822444,22.3477,115.4063,17300,316,302,7808D5,XMN,HKG,0
1527822506,22.4118,115.3428,15775,317,299,7808D5,XMN,HKG,0
1527822560,22.4584,115.2836,14575,304,297,7808D5,XMN,HKG,0
1527822623,22.4086,115.221,13100,197,290,7808D5,XMN,HKG,0
1527822682,22.3339,115.1954,13000,197,287,7808D5,XMN,HKG,0
1527822744,22.267,115.1733,13000,197,287,7808D5,XMN,HKG,0
1527822811,22.2019,115.1037,13000,263,286,7808D5,XMN,HKG,0
1527822872,22.1954,115.0138,13000,265,289,7808D5,XMN,HKG,0
1527822929,22.1894,114.9318,12825,265,286,7808D5,XMN,HKG,0
1527822993,22.1836,114.8424,11450,266,282,7808D5,XMN,HKG,0
1527823052,22.1783,114.7596,10300,266,272,7808D5,XMN,HKG,0
1527823119,22.1735,114.67,9025,267,268,7808D5,XMN,HKG,0
1527823177,22.1711,114.5929,8075,267,262,7808D5,XMN,HKG,0
1527823217,22.1695,114.5418,7150,268,265,7808D5,XMN,HKG,0
1527823289,22.1664,114.4489,6075,268,262,7808D5,XMN,HKG,0
1527823356,22.2077,114.3823,6075,326,244,7808D5,XMN,HKG,0
1527823419,22.265,114.3422,5650,327,242,7808D5,XMN,HKG,0
1527823482,22.3246,114.3004,4675,326,233,7808D5,XMN,HKG,0
1527823543,22.3676,114.2485,4600,298,234,7808D5,XMN,HKG,0
1527823603,22.3975,114.1905,4575,297,203,7808D5,XMN,HKG,0
1527823662,22.3863,114.1327,3700,250,208,7808D5,XMN,HKG,0
1527823722,22.368,114.0754,2725,251,194,7808D5,XMN,HKG,0
1527823786,22.3504,114.0204,1750,251,172,7808D5,XMN,HKG,0
1527823845,22.3364,113.977,975,251,149,7808D5,XMN,HKG,0
1527823902,22.3233,113.9365,250,251,148,7808D5,XMN,HKG,0
1527823963,22.315,113.9115,0,233,22,7808D5,XMN,HKG,0
1527824025,22.3137,113.9124,0,73,18,7808D5,XMN,HKG,0
1527824090,22.3159,113.9192,0,70,22,7808D5,XMN,HKG,0
1527824118,22.3168,113.9219,0,70,18,7808D5,XMN,HKG,0
1527824207,22.3179,113.9285,0,160,28,7808D5,XMN,HKG,0
1527824255,22.3153,113.9292,0,208,27,7808D5,XMN,HKG,0
1527824255,22.3153,113.9292,0,208,27,7808D5,XMN,HKG,0
