timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527837166,29.7146,106.661,0,106,29,780699,CKG,HKG,0
1527837220,29.7166,106.6622,0,16,48,780699,CKG,HKG,0
1527837294,29.7645,106.6823,3300,32,170,780699,CKG,HKG,0
1527837356,29.8136,106.7202,4900,32,239,780699,CKG,HKG,0
1527837414,29.8756,106.764,7100,31,279,780699,CKG,HKG,0
1527837477,29.9289,106.8309,9700,75,301,780699,CKG,HKG,0
1527837535,29.8943,106.9132,11975,148,311,780699,CKG,HKG,0
1527837594,29.8091,106.9557,13900,157,344,780699,CKG,HKG,0
1527837657,29.7193,106.9917,16450,176,342,780699,CKG,HKG,0
1527837718,29.6224,106.9504,17725,204,374,780699,CKG,HKG,0
1527837780,29.5263,106.8994,18825,204,378,780699,CKG,HKG,0
1527837842,29.4202,106.885,20800,177,398,780699,CKG,HKG,0
1527837901,29.3078,106.8905,22675,177,405,780699,CKG,HKG,0
1527837961,29.1943,106.8962,24000,177,416,780699,CKG,HKG,0
1527838027,29.064,106.9025,24600,177,423,780699,CKG,HKG,0
1527838087,28.9449,106.9082,25650,177,431,780699,CKG,HKG,0
1527838147,28.8234,106.914,26600,177,435,780699,CKG,HKG,0
1527838210,28.7008,106.9203,27350,177,439,780699,CKG,HKG,0
1527838269,28.5779,106.9275,28650,177,447,780699,CKG,HKG,0
1527838328,28.4532,106.9348,29100,177,450,780699,CKG,HKG,0
1527838390,28.3239,106.942,29100,177,449,780699,CKG,HKG,0
1527838448,28.2045,106.9488,29100,177,453,780699,CKG,HKG,0
1527838510,28.0737,106.956,29100,177,452,780699,CKG,HKG,0
1527838570,27.9476,106.9623,29100,177,449,780699,CKG,HKG,0
1527838632,27.8212,106.9691,29100,176,448,780699,CKG,HKG,0
1527838693,27.6899,106.9774,29100,176,448,780699,CKG,HKG,0
1527838755,27.5643,106.9849,29100,177,449,780699,CKG,HKG,0
1527838814,27.4387,106.9879,29100,177,449,780699,CKG,HKG,0
1527838875,27.3117,106.9958,29100,176,449,780699,CKG,HKG,0
1527838938,27.1814,107.0032,29100,177,446,780699,CKG,HKG,0
1527838999,27.0557,107.01,29100,177,443,780699,CKG,HKG,0
1527839060,26.9394,107.0525,29100,136,459,780699,CKG,HKG,0
1527839116,26.8787,107.1487,29100,125,465,780699,CKG,HKG,0
1527839176,26.8158,107.2494,29100,125,465,780699,CKG,HKG,0
1527839236,26.7529,107.3501,29100,125,465,780699,CKG,HKG,0
1527839308,26.6774,107.4708,29100,125,465,780699,CKG,HKG,0
1527839368,26.6144,107.5713,29100,125,465,780699,CKG,HKG,0
1527839428,26.5404,107.6896,29100,125,465,780699,CKG,HKG,0
1527839488,26.4663,107.8077,29100,125,465,780699,CKG,HKG,0
1527839548,26.3923,107.9258,29100,125,465,780699,CKG,HKG,0
1527839608,26.3182,108.0438,29100,125,465,780699,CKG,HKG,0
1527839657,26.5631,108.4569,29100,104,476,780699,CKG,HKG,0
1527839734,26.5202,108.6423,29100,104,478,780699,CKG,HKG,0
1527839800,26.4845,108.7946,29100,104,478,780699,CKG,HKG,0
1527839859,26.4508,108.938,29100,104,477,780699,CKG,HKG,0
1527839917,26.3772,109.0455,29100,148,462,780699,CKG,HKG,0
1527839981,26.2549,109.1097,29100,154,457,780699,CKG,HKG,0
1527840043,26.134,109.1746,29100,152,457,780699,CKG,HKG,0
1527840107,26.0253,109.2642,29100,140,460,780699,CKG,HKG,0
1527840165,25.9313,109.3498,29100,140,458,780699,CKG,HKG,0
1527840228,25.8275,109.4444,29100,140,457,780699,CKG,HKG,0
1527840289,25.7285,109.5343,29100,140,455,780699,CKG,HKG,0
1527840349,25.6363,109.6308,29100,136,454,780699,CKG,HKG,0
1527840412,25.54,109.7327,29100,136,454,780699,CKG,HKG,0
1527840472,25.448,109.8299,29100,136,455,780699,CKG,HKG,0
1527840531,25.3601,109.9222,29100,136,457,780699,CKG,HKG,0
1527840591,25.2671,110.0198,29100,136,457,780699,CKG,HKG,0
1527840650,25.1746,110.1166,29100,136,456,780699,CKG,HKG,0
1527840711,25.081,110.2156,29100,135,455,780699,CKG,HKG,0
1527840776,24.9998,110.3165,29100,128,456,780699,CKG,HKG,0
1527840835,24.8939,110.4139,29100,136,456,780699,CKG,HKG,0
1527840895,24.801,110.5121,29100,136,456,780699,CKG,HKG,0
1527840952,24.7324,110.6007,29100,127,456,780699,CKG,HKG,0
1527841012,24.6676,110.6953,29100,127,456,780699,CKG,HKG,0
1527841084,24.589,110.808,29100,128,456,780699,CKG,HKG,0
1527841144,24.5228,110.9012,29100,128,456,780699,CKG,HKG,0
1527841208,24.3264,111.018,29100,135,453,780699,CKG,HKG,0
1527841267,24.2402,111.1103,29100,135,453,780699,CKG,HKG,0
1527841332,24.1404,111.2169,29100,135,454,780699,CKG,HKG,0
1527841388,24.0561,111.3081,29100,135,456,780699,CKG,HKG,0
1527841445,23.9801,111.4087,29100,125,459,780699,CKG,HKG,0
1527841508,23.9094,111.5178,29100,125,457,780699,CKG,HKG,0
1527841566,23.8331,111.6328,29100,125,453,780699,CKG,HKG,0
1527841633,23.7513,111.7576,29100,125,450,780699,CKG,HKG,0
1527841693,23.678,111.8685,29100,125,447,780699,CKG,HKG,0
1527841753,23.6044,111.9792,29100,125,448,780699,CKG,HKG,0
1527841821,23.5226,112.1019,29100,126,449,780699,CKG,HKG,0
1527841873,23.4559,112.1936,29100,128,449,780699,CKG,HKG,0
1527841936,23.3731,112.3062,29100,128,453,780699,CKG,HKG,0
1527841997,23.2929,112.4152,29100,128,455,780699,CKG,HKG,0
1527842057,23.2099,112.5204,29100,130,455,780699,CKG,HKG,0
1527842128,23.1108,112.6395,29100,137,457,780699,CKG,HKG,0
1527842186,22.9973,112.6958,28550,157,457,780699,CKG,HKG,0
1527842243,22.8884,112.7439,27600,158,449,780699,CKG,HKG,0
1527842308,22.7629,112.7986,26475,157,438,780699,CKG,HKG,0
1527842369,22.65,112.8484,25450,157,423,780699,CKG,HKG,0
1527842431,22.5397,112.8994,24575,153,416,780699,CKG,HKG,0
1527842495,22.4461,112.989,24575,131,419,780699,CKG,HKG,0
1527842550,22.377,113.0739,23700,131,413,780699,CKG,HKG,0
1527842612,22.299,113.1703,22275,131,403,780699,CKG,HKG,0
1527842678,22.2197,113.2677,20300,131,386,780699,CKG,HKG,0
1527842737,22.1521,113.3509,19350,131,379,780699,CKG,HKG,0
1527842798,22.0799,113.4392,19000,131,377,780699,CKG,HKG,0
1527842857,22.0142,113.5194,18975,131,342,780699,CKG,HKG,0
1527842919,21.9402,113.5683,18575,174,316,780699,CKG,HKG,0
1527842984,21.8461,113.5703,17050,179,305,780699,CKG,HKG,0
1527843043,21.7626,113.5724,15475,172,294,780699,CKG,HKG,0
1527843100,21.7064,113.6235,13875,126,286,780699,CKG,HKG,0
1527843157,21.6741,113.6953,12500,92,283,780699,CKG,HKG,0
1527843229,21.7232,113.7775,11100,42,280,780699,CKG,HKG,0
1527843290,21.7802,113.8335,10125,42,277,780699,CKG,HKG,0
1527843350,21.8381,113.8875,8875,30,273,780699,CKG,HKG,0
1527843406,21.9047,113.8765,7875,334,261,780699,CKG,HKG,0
1527843465,21.966,113.846,7150,334,240,780699,CKG,HKG,0
1527843535,22.0365,113.811,5850,335,239,780699,CKG,HKG,0
1527843595,22.0977,113.7799,4825,333,239,780699,CKG,HKG,0
1527843656,22.158,113.7476,4075,333,224,780699,CKG,HKG,0
1527843718,22.2121,113.7193,3225,336,202,780699,CKG,HKG,0
1527843779,22.2588,113.7404,2625,42,173,780699,CKG,HKG,0
1527843838,22.2735,113.7821,2150,70,150,780699,CKG,HKG,0
1527843899,22.2882,113.8276,1425,71,148,780699,CKG,HKG,0
1527843960,22.3024,113.8717,650,70,151,780699,CKG,HKG,0
1527844018,22.3148,113.9101,0,70,100,780699,CKG,HKG,0
1527844081,22.3163,113.9183,0,101,29,780699,CKG,HKG,0
1527844142,22.3169,113.9222,0,70,17,780699,CKG,HKG,0
1527844197,22.3183,113.9264,0,70,16,780699,CKG,HKG,0
1527844197,22.3183,113.9264,0,70,16,780699,CKG,HKG,0
1527844433,22.3192,113.9293,0,70,0,780699,CKG,HKG,0
1527844515,22.3186,113.9313,0,160,21,780699,CKG,HKG,0
1527844565,22.3175,113.931,0,160,9,780699,CKG,HKG,0
1527844601,22.3175,113.9308,0,160,2,780699,CKG,HKG,0
