timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527861962,25.0847,121.2381,0,168,2,8991B2,TPE,HKG,0
1527862023,25.0854,121.2379,0,137,10,8991B2,TPE,HKG,0
1527862081,25.0858,121.2374,0,53,9,8991B2,TPE,HKG,0
1527862131,25.0857,121.2373,0,257,0,8991B2,TPE,HKG,0
1527862209,25.086,121.2375,0,47,13,8991B2,TPE,HKG,0
1527862270,25.086,121.2395,0,140,22,8991B2,TPE,HKG,0
1527862311,25.0847,121.2406,0,140,19,8991B2,TPE,HKG,0
1527862377,25.0829,121.2424,0,140,16,8991B2,TPE,HKG,0
1527862377,25.0829,121.2424,0,140,16,8991B2,TPE,HKG,0
1527862784,25.0776,121.2384,0,227,18,8991B2,TPE,HKG,0
1527862842,25.0754,121.2357,0,227,23,8991B2,TPE,HKG,0
1527862996,25.0706,121.2312,0,230,27,8991B2,TPE,HKG,0
1527863034,25.0692,121.2294,0,227,33,8991B2,TPE,HKG,0
1527863110,25.0658,121.2252,0,227,30,8991B2,TPE,HKG,0
1527863110,25.0658,121.2252,0,227,30,8991B2,TPE,HKG,0
1527863430,25.0643,121.2232,0,180,0,8991B2,TPE,HKG,0
1527863490,25.0643,121.2232,0,180,0,8991B2,TPE,HKG,0
1527863550,25.0642,121.2231,0,227,13,8991B2,TPE,HKG,0
1527863602,25.0632,121.2226,0,185,2,8991B2,TPE,HKG,0
1527863672,25.0632,121.2225,0,271,0,8991B2,TPE,HKG,0
1527863736,25.0632,121.2225,0,271,0,8991B2,TPE,HKG,0
1527863795,25.0632,121.2225,0,271,0,8991B2,TPE,HKG,0
1527863855,25.0632,121.2225,0,185,9,8991B2,TPE,HKG,0
1527863901,25.0621,121.2224,0,180,16,8991B2,TPE,HKG,0
1527863978,25.0618,121.2228,0,326,0,8991B2,TPE,HKG,0
1527864043,25.0618,121.2228,0,76,0,8991B2,TPE,HKG,0
1527864097,25.0612,121.2234,0,137,19,8991B2,TPE,HKG,0
1527864161,25.0619,121.2249,0,47,38,8991B2,TPE,HKG,0
1527864220,25.0845,121.2537,1575,49,139,8991B2,TPE,HKG,0
1527864283,25.1187,121.2983,3075,49,211,8991B2,TPE,HKG,0
1527864352,25.1774,121.2819,4575,308,261,8991B2,TPE,HKG,0
1527864410,25.1967,121.2081,6825,272,269,8991B2,TPE,HKG,0
1527864476,25.1698,121.127,9600,231,278,8991B2,TPE,HKG,0
1527864513,25.1395,121.084,10600,232,300,8991B2,TPE,HKG,0
1527864588,25.085,121.007,10600,232,300,8991B2,TPE,HKG,0
1527864654,24.9988,120.8856,13925,232,377,8991B2,TPE,HKG,0
1527864716,24.9302,120.789,15775,232,388,8991B2,TPE,HKG,0
1527864781,24.8601,120.6908,18075,231,381,8991B2,TPE,HKG,0
1527864829,24.8063,120.6153,19025,231,398,8991B2,TPE,HKG,0
1527864896,24.7266,120.5054,20575,229,409,8991B2,TPE,HKG,0
1527864958,24.6442,120.4121,21850,226,420,8991B2,TPE,HKG,0
1527865027,24.551,120.3066,24800,225,403,8991B2,TPE,HKG,0
1527865089,24.4693,120.2146,25875,225,426,8991B2,TPE,HKG,0
1527865147,24.3873,120.1224,26575,225,453,8991B2,TPE,HKG,0
1527865208,24.295,120.019,27850,225,466,8991B2,TPE,HKG,0
1527865268,24.2459,119.9096,28100,252,466,8991B2,TPE,HKG,0
1527865328,24.2119,119.7949,28100,252,466,8991B2,TPE,HKG,0
1527865397,24.0032,119.6932,31225,225,497,8991B2,TPE,HKG,0
1527865458,23.9053,119.5844,32450,225,498,8991B2,TPE,HKG,0
1527865513,23.813,119.4821,33700,225,496,8991B2,TPE,HKG,0
1527865546,23.7599,119.4235,35050,225,478,8991B2,TPE,HKG,0
1527865609,23.7097,119.3113,35125,245,476,8991B2,TPE,HKG,0
1527865689,23.5388,119.1796,36000,225,475,8991B2,TPE,HKG,0
1527865768,23.4212,119.0504,36000,225,475,8991B2,TPE,HKG,0
1527865828,23.3295,118.9499,36000,225,476,8991B2,TPE,HKG,0
1527865879,23.2486,118.8613,36000,225,476,8991B2,TPE,HKG,0
1527865928,23.174,118.78,36000,225,475,8991B2,TPE,HKG,0
1527866005,23.137,118.6303,36000,261,475,8991B2,TPE,HKG,0
1527866052,22.9793,118.5669,36000,227,473,8991B2,TPE,HKG,0
1527866132,22.876,118.409,36000,237,472,8991B2,TPE,HKG,0
1527866194,22.8034,118.2868,36000,237,472,8991B2,TPE,HKG,0
1527866253,22.7335,118.1698,36000,237,473,8991B2,TPE,HKG,0
1527866316,22.6581,118.0441,36000,237,472,8991B2,TPE,HKG,0
1527866374,22.59,117.9305,36000,237,471,8991B2,TPE,HKG,0
1527866437,22.5182,117.8095,36000,237,469,8991B2,TPE,HKG,0
1527866500,22.4444,117.6857,36000,237,470,8991B2,TPE,HKG,0
1527866539,22.4062,117.6195,36000,239,469,8991B2,TPE,HKG,0
1527866611,22.3481,117.4608,36000,255,465,8991B2,TPE,HKG,0
1527866637,22.3481,117.4094,36000,270,465,8991B2,TPE,HKG,0
1527866740,22.3274,117.1602,36000,268,467,8991B2,TPE,HKG,0
1527866805,22.3245,117.0156,35300,268,452,8991B2,TPE,HKG,0
1527866852,22.3244,116.9123,34975,271,438,8991B2,TPE,HKG,0
1527866922,22.3212,116.7703,32900,271,427,8991B2,TPE,HKG,0
1527866986,22.3183,116.6377,31050,271,419,8991B2,TPE,HKG,0
1527867050,22.3167,116.5025,29675,271,413,8991B2,TPE,HKG,0
1527867102,22.3126,116.3937,27825,271,397,8991B2,TPE,HKG,0
1527867162,22.3097,116.2723,26350,271,389,8991B2,TPE,HKG,0
1527867225,22.3047,116.1449,25150,268,385,8991B2,TPE,HKG,0
1527867288,22.3015,116.0245,24375,268,363,8991B2,TPE,HKG,0
1527867350,22.303,115.9289,24375,271,363,8991B2,TPE,HKG,0
1527867410,22.3045,115.8363,24375,271,363,8991B2,TPE,HKG,0
1527867471,22.2932,115.7113,22200,268,338,8991B2,TPE,HKG,0
1527867538,22.3324,115.6156,21175,326,328,8991B2,TPE,HKG,0
1527867604,22.4166,115.557,20175,327,323,8991B2,TPE,HKG,0
1527867664,22.4858,115.4986,19275,298,322,8991B2,TPE,HKG,0
1527867723,22.4587,115.421,18400,212,313,8991B2,TPE,HKG,0
1527867772,22.391,115.3967,17650,197,308,8991B2,TPE,HKG,0
1527867845,22.2948,115.3635,16600,197,302,8991B2,TPE,HKG,0
1527867908,22.211,115.3346,15650,197,295,8991B2,TPE,HKG,0
1527867963,22.1402,115.3095,14825,204,291,8991B2,TPE,HKG,0
1527868031,22.1259,115.2257,14225,297,293,8991B2,TPE,HKG,0
1527868090,22.1601,115.1524,13950,296,292,8991B2,TPE,HKG,0
1527868156,22.2037,115.0624,13200,297,287,8991B2,TPE,HKG,0
1527868205,22.2321,115.0029,13000,297,284,8991B2,TPE,HKG,0
1527868272,22.2696,114.9128,13000,272,285,8991B2,TPE,HKG,0
1527868333,22.2664,114.8269,13000,268,286,8991B2,TPE,HKG,0
1527868402,22.2632,114.7277,13000,267,287,8991B2,TPE,HKG,0
1527868462,22.2604,114.6428,13000,267,289,8991B2,TPE,HKG,0
1527868520,22.2576,114.5594,13000,267,288,8991B2,TPE,HKG,0
1527868579,22.2545,114.4729,13000,267,285,8991B2,TPE,HKG,0
1527868647,22.2512,114.3793,12425,267,285,8991B2,TPE,HKG,0
1527868706,22.2475,114.2947,11600,262,278,8991B2,TPE,HKG,0
1527868766,22.2192,114.2175,11000,248,276,8991B2,TPE,HKG,0
1527868824,22.1916,114.1435,10300,247,277,8991B2,TPE,HKG,0
1527868889,22.1611,114.0599,9075,254,272,8991B2,TPE,HKG,0
1527868950,22.1459,113.9849,8125,257,247,8991B2,TPE,HKG,0
1527869012,22.1467,113.9119,6450,277,244,8991B2,TPE,HKG,0
1527869072,22.1571,113.8368,4775,278,241,8991B2,TPE,HKG,0
1527869132,22.1687,113.7663,3875,290,227,8991B2,TPE,HKG,0
1527869194,22.2143,113.7279,3075,345,208,8991B2,TPE,HKG,0
1527869256,22.2638,113.7518,2525,52,186,8991B2,TPE,HKG,0
1527869316,22.28,113.8024,1825,71,163,8991B2,TPE,HKG,0
1527869377,22.2943,113.8463,1025,70,137,8991B2,TPE,HKG,0
1527869443,22.3069,113.8856,350,70,119,8991B2,TPE,HKG,0
1527869489,22.3149,113.9103,0,70,74,8991B2,TPE,HKG,0
1527869555,22.3162,113.9187,0,101,20,8991B2,TPE,HKG,0
1527869626,22.3149,113.9207,0,160,23,8991B2,TPE,HKG,0
1527869686,22.3133,113.9233,0,115,30,8991B2,TPE,HKG,0
1527869725,22.3124,113.9251,0,115,19,8991B2,TPE,HKG,0
1527869792,22.312,113.9264,0,115,2,8991B2,TPE,HKG,0
1527869792,22.312,113.9264,0,115,2,8991B2,TPE,HKG,0
