timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527812304,18.0478,114.7424,34000,350,460,7502B9,BKI,HKG,0
1527812364,18.1735,114.719,34000,350,460,7502B9,BKI,HKG,0
1527812424,18.2993,114.6957,34000,350,460,7502B9,BKI,HKG,0
1527812484,18.425,114.6723,34000,350,460,7502B9,BKI,HKG,0
1527812544,18.5508,114.6489,34000,350,460,7502B9,BKI,HKG,0
1527812604,18.6765,114.6255,34000,350,460,7502B9,BKI,HKG,0
1527812664,18.8023,114.6021,34000,350,460,7502B9,BKI,HKG,0
1527812736,18.9532,114.574,34000,350,460,7502B9,BKI,HKG,0
1527812796,19.0789,114.5505,34000,350,460,7502B9,BKI,HKG,0
1527812856,19.2047,114.5271,34000,350,460,7502B9,BKI,HKG,0
1527812916,19.3304,114.5036,34000,350,460,7502B9,BKI,HKG,0
1527812976,19.3464,115.6923,38000,332,447,7502B9,BKI,HKG,0
1527813044,19.4802,115.6433,38000,331,447,7502B9,BKI,HKG,0
1527813092,19.5776,115.6057,38000,331,447,7502B9,BKI,HKG,0
1527813160,19.7142,115.5554,38000,330,447,7502B9,BKI,HKG,0
1527813216,19.8342,115.5179,37975,339,446,7502B9,BKI,HKG,0
1527813284,19.9633,115.4677,38000,339,448,7502B9,BKI,HKG,0
1527813343,20.0793,115.4227,38000,339,447,7502B9,BKI,HKG,0
1527813400,20.1696,115.3664,38000,328,447,7502B9,BKI,HKG,0
1527813460,20.2591,115.3069,38000,328,447,7502B9,BKI,HKG,0
1527813526,20.4446,115.2803,38000,339,454,7502B9,BKI,HKG,0
1527813588,20.5647,115.2334,35550,339,458,7502B9,BKI,HKG,0
1527813648,20.687,115.1855,32575,339,463,7502B9,BKI,HKG,0
1527813704,20.7967,115.1424,30425,339,450,7502B9,BKI,HKG,0
1527813768,20.9229,115.0928,27800,339,440,7502B9,BKI,HKG,0
1527813830,21.0349,115.0358,25550,321,425,7502B9,BKI,HKG,0
1527813890,21.1164,114.9512,23700,315,400,7502B9,BKI,HKG,0
1527813951,21.1972,114.866,21825,315,400,7502B9,BKI,HKG,0
1527814011,21.2755,114.7832,20025,315,391,7502B9,BKI,HKG,0
1527814078,21.3596,114.6939,18100,315,375,7502B9,BKI,HKG,0
1527814139,21.4329,114.6162,16400,315,363,7502B9,BKI,HKG,0
1527814198,21.5114,114.551,14775,340,355,7502B9,BKI,HKG,0
1527814260,21.6067,114.5174,13125,342,353,7502B9,BKI,HKG,0
1527814320,21.6939,114.487,13000,341,316,7502B9,BKI,HKG,0
1527814381,21.7792,114.4572,12775,342,306,7502B9,BKI,HKG,0
1527814441,21.8573,114.43,11900,342,288,7502B9,BKI,HKG,0
1527814502,21.9352,114.4028,10875,342,283,7502B9,BKI,HKG,0
1527814564,22.0117,114.376,9875,342,282,7502B9,BKI,HKG,0
1527814626,22.0888,114.3507,8700,347,276,7502B9,BKI,HKG,0
1527814686,22.1635,114.3332,7550,347,266,7502B9,BKI,HKG,0
1527814746,22.2338,114.3174,6725,358,251,7502B9,BKI,HKG,0
1527814807,22.3002,114.3181,5975,358,231,7502B9,BKI,HKG,0
1527814866,22.3601,114.3157,5175,340,210,7502B9,BKI,HKG,0
1527814926,22.3819,114.2615,4575,276,208,7502B9,BKI,HKG,0
1527814988,22.3896,114.1967,4600,277,205,7502B9,BKI,HKG,0
1527815050,22.3872,114.1357,4000,252,202,7502B9,BKI,HKG,0
1527815111,22.3701,114.0817,2800,251,177,7502B9,BKI,HKG,0
1527815170,22.3541,114.0321,1950,251,174,7502B9,BKI,HKG,0
1527815230,22.3394,113.9865,1150,251,145,7502B9,BKI,HKG,0
1527815299,22.3243,113.9395,325,250,142,7502B9,BKI,HKG,0
1527815355,22.3151,113.9116,0,233,30,7502B9,BKI,HKG,0
1527815419,22.3137,113.9124,0,70,32,7502B9,BKI,HKG,0
1527815471,22.315,113.9163,0,70,32,7502B9,BKI,HKG,0
1527815542,22.3143,113.919,0,160,30,7502B9,BKI,HKG,0
1527815599,22.3109,113.9202,0,168,28,7502B9,BKI,HKG,0
1527815655,22.3116,113.9185,0,253,18,7502B9,BKI,HKG,0
1527815655,22.3116,113.9185,0,253,18,7502B9,BKI,HKG,0
