timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811187,22.3214,116.8629,39975,268,466,780A0A,TPE,HKG,0
1527811253,22.3179,116.7031,38875,268,468,780A0A,TPE,HKG,0
1527811305,22.3151,116.5846,38025,268,467,780A0A,TPE,HKG,0
1527811382,22.3109,116.3983,36700,268,457,780A0A,TPE,HKG,0
1527811431,22.3085,116.298,36150,268,449,780A0A,TPE,HKG,0
1527811499,22.3044,116.1349,35550,268,475,780A0A,TPE,HKG,0
1527811562,22.3005,115.9857,32200,268,489,780A0A,TPE,HKG,0
1527811628,22.296,115.8184,28525,268,495,780A0A,TPE,HKG,0
1527811689,22.2923,115.6763,25925,268,478,780A0A,TPE,HKG,0
1527811749,22.2884,115.5323,22875,268,475,780A0A,TPE,HKG,0
1527811924,22.2772,115.1522,16975,268,416,780A0A,TPE,HKG,0
1527812008,22.2983,114.9807,14475,278,393,780A0A,TPE,HKG,0
1527812067,22.3135,114.8663,12575,278,384,780A0A,TPE,HKG,0
1527812128,22.3286,114.7511,10525,277,374,780A0A,TPE,HKG,0
1527812187,22.3427,114.6422,8525,277,366,780A0A,TPE,HKG,0
1527812247,22.3567,114.5348,6700,277,358,780A0A,TPE,HKG,0
1527812309,22.3702,114.4312,4900,278,351,780A0A,TPE,HKG,0
1527812370,22.3843,114.3219,4600,277,325,780A0A,TPE,HKG,0
1527812429,22.395,114.2371,4575,277,272,780A0A,TPE,HKG,0
1527812490,22.3965,114.1628,4325,254,222,780A0A,TPE,HKG,0
1527812551,22.3777,114.1054,3225,250,195,780A0A,TPE,HKG,0
1527812611,22.3596,114.049,2225,250,190,780A0A,TPE,HKG,0
1527812671,22.3438,114.0001,1375,250,165,780A0A,TPE,HKG,0
1527812735,22.3295,113.9558,575,250,145,780A0A,TPE,HKG,0
1527812795,22.3166,113.9156,0,250,115,780A0A,TPE,HKG,0
1527812854,22.312,113.907,0,67,16,780A0A,TPE,HKG,0
1527812915,22.3145,113.9149,0,70,31,780A0A,TPE,HKG,0
1527812975,22.3137,113.9192,0,160,20,780A0A,TPE,HKG,0
1527813039,22.3075,113.9215,0,160,16,780A0A,TPE,HKG,0
1527813099,22.3076,113.9246,0,70,30,780A0A,TPE,HKG,0
1527813163,22.3088,113.9283,0,70,33,780A0A,TPE,HKG,0
1527813222,22.3094,113.933,0,59,16,780A0A,TPE,HKG,0
1527813266,22.3112,113.934,0,340,28,780A0A,TPE,HKG,0
1527813266,22.3112,113.934,0,340,28,780A0A,TPE,HKG,0
