timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527840455,18.0505,107.3085,39000,50,493,885044,BKK,HKG,0
1527840528,18.1337,107.429,39000,54,493,885044,BKK,HKG,0
1527840588,18.202,107.528,39000,54,493,885044,BKK,HKG,0
1527840648,18.2704,107.6271,39000,54,493,885044,BKK,HKG,0
1527840708,18.3388,107.7262,39000,54,493,885044,BKK,HKG,0
1527840768,18.412,107.8324,39000,54,493,885044,BKK,HKG,0
1527840813,18.5675,107.9686,39000,50,487,885044,BKK,HKG,0
1527840888,18.6499,108.0928,39000,55,487,885044,BKK,HKG,0
1527840960,18.8161,108.1779,39000,47,492,885044,BKK,HKG,0
1527841020,18.8817,108.2792,39000,56,492,885044,BKK,HKG,0
1527841088,19.0359,108.3495,39100,56,486,885044,BKK,HKG,0
1527841136,19.0872,108.43,39100,56,486,885044,BKK,HKG,0
1527841208,19.2666,108.494,39100,58,486,885044,BKK,HKG,0
1527841268,19.3274,108.597,39100,58,486,885044,BKK,HKG,0
1527841331,19.4991,108.6873,39100,55,476,885044,BKK,HKG,0
1527841389,19.5695,108.8012,39100,57,474,885044,BKK,HKG,0
1527841450,19.6374,108.923,39100,59,474,885044,BKK,HKG,0
1527841514,19.7082,109.0505,39100,59,471,885044,BKK,HKG,0
1527841576,19.7765,109.173,39100,59,469,885044,BKK,HKG,0
1527841634,19.8404,109.2877,39100,59,473,885044,BKK,HKG,0
1527841694,19.9087,109.4106,39100,59,474,885044,BKK,HKG,0
1527841753,19.9731,109.5268,39100,59,476,885044,BKK,HKG,0
1527841818,20.0464,109.6594,39100,59,477,885044,BKK,HKG,0
1527841879,20.1138,109.7813,39100,59,477,885044,BKK,HKG,0
1527841936,20.1713,109.8842,39100,59,475,885044,BKK,HKG,0
1527841999,20.2473,110.024,39100,59,474,885044,BKK,HKG,0
1527842057,20.3127,110.143,39100,59,473,885044,BKK,HKG,0
1527842124,20.3855,110.2761,39100,59,470,885044,BKK,HKG,0
1527842188,20.454,110.4018,39100,59,469,885044,BKK,HKG,0
1527842243,20.5105,110.5144,39100,66,467,885044,BKK,HKG,0
1527842314,20.5628,110.6656,39100,70,469,885044,BKK,HKG,0
1527842371,20.6057,110.7924,39100,70,470,885044,BKK,HKG,0
1527842432,20.65,110.9231,39100,70,470,885044,BKK,HKG,0
1527842496,20.6971,111.063,39100,70,467,885044,BKK,HKG,0
1527842556,20.7402,111.1917,39100,70,465,885044,BKK,HKG,0
1527842614,20.7829,111.3195,39100,70,465,885044,BKK,HKG,0
1527842672,20.8342,111.4207,39100,57,465,885044,BKK,HKG,0
1527842739,20.8725,111.5869,39100,70,464,885044,BKK,HKG,0
1527842799,20.918,111.7212,39100,70,465,885044,BKK,HKG,0
1527842860,20.9617,111.8511,39100,70,466,885044,BKK,HKG,0
1527842915,21.0018,111.9706,39100,70,464,885044,BKK,HKG,0
1527842980,21.0662,112.0786,39100,53,464,885044,BKK,HKG,0
1527843040,21.0922,112.241,36675,70,468,885044,BKK,HKG,0
1527843103,21.1381,112.3791,34100,70,469,885044,BKK,HKG,0
1527843161,21.1793,112.503,32300,70,457,885044,BKK,HKG,0
1527843226,21.225,112.6419,30250,70,446,885044,BKK,HKG,0
1527843286,21.2659,112.7658,28400,70,438,885044,BKK,HKG,0
1527843347,21.306,112.888,26550,70,428,885044,BKK,HKG,0
1527843405,21.3445,113.0048,24750,70,424,885044,BKK,HKG,0
1527843467,21.384,113.1254,22900,70,413,885044,BKK,HKG,0
1527843537,21.4405,113.249,20450,58,409,885044,BKK,HKG,0
1527843594,21.4975,113.3512,18450,59,402,885044,BKK,HKG,0
1527843652,21.5476,113.4383,17925,58,397,885044,BKK,HKG,0
1527843718,21.6142,113.5576,14675,58,376,885044,BKK,HKG,0
1527843780,21.6676,113.6518,13050,58,367,885044,BKK,HKG,0
1527843841,21.7332,113.7235,12600,12,327,885044,BKK,HKG,0
1527843899,21.8229,113.7361,10650,7,341,885044,BKK,HKG,0
1527843963,21.9211,113.7498,9250,7,330,885044,BKK,HKG,0
1527844022,22.01,113.7434,6750,354,318,885044,BKK,HKG,0
1527844083,22.0965,113.7347,4800,354,288,885044,BKK,HKG,0
1527844143,22.1698,113.7272,4150,354,244,885044,BKK,HKG,0
1527844192,22.2198,113.7224,3675,357,210,885044,BKK,HKG,0
1527844264,22.268,113.7651,2500,74,187,885044,BKK,HKG,0
1527844324,22.2847,113.8167,1625,70,170,885044,BKK,HKG,0
1527844384,22.299,113.861,825,71,144,885044,BKK,HKG,0
1527844445,22.3119,113.9012,0,70,140,885044,BKK,HKG,0
1527844513,22.3162,113.9188,0,101,23,885044,BKK,HKG,0
1527844572,22.316,113.9204,0,146,23,885044,BKK,HKG,0
1527844624,22.314,113.9216,0,112,25,885044,BKK,HKG,0
1527844688,22.3131,113.9237,0,115,17,885044,BKK,HKG,0
1527844757,22.3123,113.9254,0,115,21,885044,BKK,HKG,0
1527844813,22.3119,113.9265,0,115,10,885044,BKK,HKG,0
1527844813,22.3119,113.9265,0,115,10,885044,BKK,HKG,0
