timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527864594,24.5642,118.1558,1275,52,162,78016D,XMN,HKG,0
1527864654,24.5512,118.1933,3150,177,192,78016D,XMN,HKG,0
1527864715,24.4948,118.174,4850,219,223,78016D,XMN,HKG,0
1527864780,24.448,118.1129,6225,233,276,78016D,XMN,HKG,0
1527864840,24.396,118.0392,7350,232,332,78016D,XMN,HKG,0
1527864900,24.3384,117.956,9450,235,346,78016D,XMN,HKG,0
1527864960,24.2779,117.8716,11550,224,358,78016D,XMN,HKG,0
1527865030,24.1905,117.7782,13800,224,371,78016D,XMN,HKG,0
1527865091,24.1157,117.6982,15650,224,378,78016D,XMN,HKG,0
1527865150,24.0432,117.6208,16975,224,383,78016D,XMN,HKG,0
1527865208,23.9661,117.5367,18725,228,400,78016D,XMN,HKG,0
1527865269,23.933,117.42,20675,262,411,78016D,XMN,HKG,0
1527865334,23.8955,117.2871,22650,253,425,78016D,XMN,HKG,0
1527865395,23.8606,117.165,23625,252,427,78016D,XMN,HKG,0
1527865453,23.8062,117.0521,23600,226,426,78016D,XMN,HKG,0
1527865515,23.7225,116.9563,23600,226,426,78016D,XMN,HKG,0
1527865546,23.6808,116.9091,23600,226,427,78016D,XMN,HKG,0
1527865609,23.6073,116.826,23600,226,427,78016D,XMN,HKG,0
1527865691,23.4805,116.6868,23600,220,429,78016D,XMN,HKG,0
1527865762,23.3667,116.5912,23600,217,429,78016D,XMN,HKG,0
1527865833,23.2576,116.5008,23600,217,429,78016D,XMN,HKG,0
1527865875,23.195,116.4492,23600,217,429,78016D,XMN,HKG,0
1527865930,23.1209,116.3885,23600,217,429,78016D,XMN,HKG,0
1527866009,23.0145,116.3013,23600,217,429,78016D,XMN,HKG,0
1527866054,22.8902,116.2435,23600,201,429,78016D,XMN,HKG,0
1527866129,22.7505,116.1826,23600,203,430,78016D,XMN,HKG,0
1527866194,22.6404,116.1049,23600,217,431,78016D,XMN,HKG,0
1527866256,22.5413,116.024,23600,217,431,78016D,XMN,HKG,0
1527866316,22.4436,115.9446,23600,217,431,78016D,XMN,HKG,0
1527866379,22.3455,115.865,23600,217,431,78016D,XMN,HKG,0
1527866441,22.2934,115.7498,23600,267,435,78016D,XMN,HKG,0
1527866500,22.2904,115.6212,23300,269,416,78016D,XMN,HKG,0
1527866544,22.2888,115.5353,22425,268,397,78016D,XMN,HKG,0
1527866621,22.2843,115.3884,21200,268,357,78016D,XMN,HKG,0
1527866629,22.2839,115.3731,21000,268,357,78016D,XMN,HKG,0
1527866738,22.2784,115.1918,19150,269,322,78016D,XMN,HKG,0
1527866808,22.3323,115.1013,17575,313,316,78016D,XMN,HKG,0
1527866838,22.362,115.0671,16950,313,313,78016D,XMN,HKG,0
1527866927,22.4493,114.9677,15075,313,301,78016D,XMN,HKG,0
1527866990,22.4509,114.8892,13850,221,289,78016D,XMN,HKG,0
1527867048,22.3733,114.8842,13350,163,288,78016D,XMN,HKG,0
1527867108,22.2961,114.8898,12850,214,287,78016D,XMN,HKG,0
1527867168,22.2693,114.8124,12375,260,283,78016D,XMN,HKG,0
1527867228,22.2634,114.728,11875,267,281,78016D,XMN,HKG,0
1527867294,22.2605,114.6391,11350,267,280,78016D,XMN,HKG,0
1527867351,22.2574,114.5569,11000,267,275,78016D,XMN,HKG,0
1527867412,22.2545,114.4725,11000,267,316,78016D,XMN,HKG,0
1527867473,22.2507,114.3716,11000,267,334,78016D,XMN,HKG,0
1527867538,22.2365,114.2627,11000,248,337,78016D,XMN,HKG,0
1527867604,22.1976,114.1597,10075,247,331,78016D,XMN,HKG,0
1527867655,22.1684,114.0823,8575,248,328,78016D,XMN,HKG,0
1527867720,22.1629,113.9831,7075,273,289,78016D,XMN,HKG,0
1527867789,22.1687,113.8916,5450,274,258,78016D,XMN,HKG,0
1527867835,22.1733,113.8298,4350,275,247,78016D,XMN,HKG,0
1527867908,22.2093,113.7548,3425,308,225,78016D,XMN,HKG,0
1527867969,22.2583,113.7435,2750,40,190,78016D,XMN,HKG,0
1527868029,22.2775,113.7947,1950,70,174,78016D,XMN,HKG,0
1527868091,22.2923,113.8401,1150,70,138,78016D,XMN,HKG,0
1527868156,22.3061,113.883,375,71,135,78016D,XMN,HKG,0
1527868213,22.3157,113.9128,0,70,51,78016D,XMN,HKG,0
1527868273,22.3148,113.9188,0,160,34,78016D,XMN,HKG,0
1527868323,22.3114,113.92,0,160,17,78016D,XMN,HKG,0
1527868402,22.3071,113.923,0,70,30,78016D,XMN,HKG,0
1527868441,22.3079,113.9257,0,70,16,78016D,XMN,HKG,0
1527868516,22.31,113.9315,0,8,21,78016D,XMN,HKG,0
1527868550,22.3106,113.9306,0,247,21,78016D,XMN,HKG,0
