timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527814194,37.5005,126.3774,2575,305,172,71BF93,ICN,HKG,0
1527814256,37.5054,126.3125,4025,271,230,71BF93,ICN,HKG,0
1527814311,37.5074,126.2244,6525,271,263,71BF93,ICN,HKG,0
1527814381,37.4519,126.1552,9325,199,300,71BF93,ICN,HKG,0
1527814435,37.3761,126.181,10975,130,336,71BF93,ICN,HKG,0
1527814501,37.3099,126.2772,13275,131,363,71BF93,ICN,HKG,0
1527814560,37.2461,126.3684,15475,131,376,71BF93,ICN,HKG,0
1527814627,37.1563,126.4608,17800,160,393,71BF93,ICN,HKG,0
1527814687,37.0511,126.51,19575,159,412,71BF93,ICN,HKG,0
1527814744,36.9443,126.5471,21375,165,421,71BF93,ICN,HKG,0
1527814805,36.8291,126.585,23025,165,433,71BF93,ICN,HKG,0
1527814867,36.7055,126.6255,24775,165,440,71BF93,ICN,HKG,0
1527814929,36.5849,126.6662,26325,164,445,71BF93,ICN,HKG,0
1527814991,36.458,126.7089,27700,164,454,71BF93,ICN,HKG,0
1527815051,36.3357,126.7499,28775,164,465,71BF93,ICN,HKG,0
1527815113,36.2068,126.7901,29800,170,474,71BF93,ICN,HKG,0
1527815166,36.0996,126.8013,30675,179,469,71BF93,ICN,HKG,0
1527815231,35.9421,126.7886,31800,184,483,71BF93,ICN,HKG,0
1527815298,35.7965,126.7736,33400,184,472,71BF93,ICN,HKG,0
1527815357,35.6678,126.7597,34300,185,474,71BF93,ICN,HKG,0
1527815421,35.5279,126.7446,35575,185,467,71BF93,ICN,HKG,0
1527815476,35.41,126.732,36075,184,474,71BF93,ICN,HKG,0
1527815538,35.2694,126.717,36675,184,479,71BF93,ICN,HKG,0
1527815602,35.1305,126.7022,37975,184,465,71BF93,ICN,HKG,0
1527815663,35.0021,126.6886,38000,184,467,71BF93,ICN,HKG,0
1527815723,34.8705,126.6747,38000,184,468,71BF93,ICN,HKG,0
1527815783,34.7415,126.661,38000,184,469,71BF93,ICN,HKG,0
1527815841,34.6169,126.6479,38000,184,473,71BF93,ICN,HKG,0
1527815908,34.4673,126.6323,38000,184,472,71BF93,ICN,HKG,0
1527815966,34.3437,126.6194,38000,184,466,71BF93,ICN,HKG,0
1527816020,34.2593,126.5577,38000,227,465,71BF93,ICN,HKG,0
1527816088,34.0811,126.592,38000,184,460,71BF93,ICN,HKG,0
1527816147,33.9583,126.5793,38000,184,459,71BF93,ICN,HKG,0
1527816208,33.8418,126.5448,38000,207,459,71BF93,ICN,HKG,0
1527816271,33.7024,126.5068,38000,200,451,71BF93,ICN,HKG,0
1527816338,33.5748,126.4516,38000,199,447,71BF93,ICN,HKG,0
1527816399,33.4557,126.4002,38000,199,448,71BF93,ICN,HKG,0
