timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527823180,47.4017,73.1794,37000,113,554,3C65A7,MUC,HKG,0
1527823228,47.3536,73.3466,37000,113,554,3C65A7,MUC,HKG,0
1527823288,47.2935,73.5554,37000,113,554,3C65A7,MUC,HKG,0
1527823360,47.2214,73.8057,37000,113,554,3C65A7,MUC,HKG,0
1527823420,47.1612,74.014,37000,113,554,3C65A7,MUC,HKG,0
1527823480,47.1011,74.222,37000,113,554,3C65A7,MUC,HKG,0
1527823540,47.0385,74.4283,37000,114,554,3C65A7,MUC,HKG,0
1527823600,46.976,74.6343,37000,114,554,3C65A7,MUC,HKG,0
1527823660,46.9134,74.84,37000,114,554,3C65A7,MUC,HKG,0
1527823720,46.8508,75.0455,37000,114,554,3C65A7,MUC,HKG,0
1527823770,46.9213,74.849,37000,112,526,3C65A7,MUC,HKG,0
1527823847,46.8308,75.0919,37000,125,525,3C65A7,MUC,HKG,0
1527823892,46.7681,75.2208,37000,124,525,3C65A7,MUC,HKG,0
1527823968,46.7042,75.43,37000,114,525,3C65A7,MUC,HKG,0
1527824028,46.6538,75.5949,37000,114,525,3C65A7,MUC,HKG,0
1527824088,46.6018,75.7586,37000,115,525,3C65A7,MUC,HKG,0
1527824148,46.5495,75.9219,37000,115,525,3C65A7,MUC,HKG,0
1527824207,46.3219,76.1287,37000,125,529,3C65A7,MUC,HKG,0
1527824269,46.2339,76.3053,37000,125,528,3C65A7,MUC,HKG,0
1527824330,46.1462,76.4799,37000,125,531,3C65A7,MUC,HKG,0
1527824383,46.069,76.6328,37000,126,531,3C65A7,MUC,HKG,0
1527824453,45.9696,76.8283,37000,126,531,3C65A7,MUC,HKG,0
1527824506,45.891,76.9819,37000,126,531,3C65A7,MUC,HKG,0
1527824568,45.8298,77.1508,37000,115,531,3C65A7,MUC,HKG,0
1527824633,45.7069,77.3387,37000,126,526,3C65A7,MUC,HKG,0
1527824700,45.6107,77.5233,37000,126,524,3C65A7,MUC,HKG,0
1527824760,45.523,77.6909,37000,126,521,3C65A7,MUC,HKG,0
1527824822,45.4336,77.8592,37000,128,521,3C65A7,MUC,HKG,0
1527824887,45.3327,78.0344,37000,129,523,3C65A7,MUC,HKG,0
1527824944,45.247,78.1845,37000,128,527,3C65A7,MUC,HKG,0
1527825004,45.153,78.3483,37000,129,528,3C65A7,MUC,HKG,0
1527825065,45.0595,78.5079,37000,131,523,3C65A7,MUC,HKG,0
1527825124,44.9634,78.6599,37000,131,523,3C65A7,MUC,HKG,0
1527825185,44.8675,78.8137,37000,131,524,3C65A7,MUC,HKG,0
1527825255,44.7492,78.9877,37000,135,521,3C65A7,MUC,HKG,0
1527825316,44.6477,79.1328,37000,134,518,3C65A7,MUC,HKG,0
1527825364,44.5671,79.2485,37000,134,521,3C65A7,MUC,HKG,0
1527825432,44.4528,79.4113,37175,134,521,3C65A7,MUC,HKG,0
1527825496,44.345,79.5644,38450,134,510,3C65A7,MUC,HKG,0
1527825558,44.2413,79.7105,38675,134,519,3C65A7,MUC,HKG,0
1527825619,44.1388,79.8545,39125,134,517,3C65A7,MUC,HKG,0
1527825678,44.0405,79.9916,39100,134,517,3C65A7,MUC,HKG,0
1527825736,43.9859,80.1351,39100,116,517,3C65A7,MUC,HKG,0
1527825796,43.8381,80.2716,39100,135,521,3C65A7,MUC,HKG,0
1527825864,43.7449,80.4339,39100,116,520,3C65A7,MUC,HKG,0
1527825924,43.6903,80.5859,39100,117,520,3C65A7,MUC,HKG,0
1527825984,43.6345,80.737,39100,117,520,3C65A7,MUC,HKG,0
1527826044,43.5788,80.888,39100,117,520,3C65A7,MUC,HKG,0
1527826104,43.5231,81.0388,39100,117,520,3C65A7,MUC,HKG,0
1527826164,43.4615,81.2054,39100,117,520,3C65A7,MUC,HKG,0
1527826224,43.3959,81.3825,39100,117,520,3C65A7,MUC,HKG,0
1527826284,43.3303,81.5594,39100,117,520,3C65A7,MUC,HKG,0
1527826344,43.2648,81.7361,39100,117,520,3C65A7,MUC,HKG,0
1527826404,43.1992,81.9126,39100,117,520,3C65A7,MUC,HKG,0
1527826476,43.1188,82.1229,39100,118,520,3C65A7,MUC,HKG,0
1527826536,43.051,82.2974,39100,118,520,3C65A7,MUC,HKG,0
1527826596,42.9832,82.4717,39100,118,520,3C65A7,MUC,HKG,0
1527826644,42.929,82.611,39100,118,520,3C65A7,MUC,HKG,0
1527826824,42.7256,83.1322,39100,118,520,3C65A7,MUC,HKG,0
1527826884,42.6578,83.3056,39100,118,520,3C65A7,MUC,HKG,0
1527826944,42.5892,83.4781,39100,119,520,3C65A7,MUC,HKG,0
1527827004,42.5192,83.6495,39100,119,520,3C65A7,MUC,HKG,0
1527827064,42.4492,83.8207,39100,119,520,3C65A7,MUC,HKG,0
1527827124,42.3792,83.9916,39100,119,520,3C65A7,MUC,HKG,0
1527827184,42.3092,84.1624,39100,119,520,3C65A7,MUC,HKG,0
1527827256,42.2252,84.3671,39100,119,520,3C65A7,MUC,HKG,0
1527827316,42.1552,84.5375,39100,119,520,3C65A7,MUC,HKG,0
1527827364,42.0992,84.6736,39100,119,520,3C65A7,MUC,HKG,0
1527827436,42.0152,84.8776,39100,119,520,3C65A7,MUC,HKG,0
1527827496,41.943,85.0458,39100,120,520,3C65A7,MUC,HKG,0
1527827556,41.8708,85.2138,39100,120,520,3C65A7,MUC,HKG,0
1527827616,41.7986,85.3815,39100,120,520,3C65A7,MUC,HKG,0
1527827676,41.7264,85.5491,39100,120,520,3C65A7,MUC,HKG,0
1527827736,41.6542,85.7165,39100,120,520,3C65A7,MUC,HKG,0
1527827796,41.582,85.8837,39100,120,520,3C65A7,MUC,HKG,0
1527827856,41.5098,86.0507,39100,120,520,3C65A7,MUC,HKG,0
1527827916,41.4376,86.2175,39100,120,520,3C65A7,MUC,HKG,0
1527827988,41.3501,86.4168,39100,121,520,3C65A7,MUC,HKG,0
1527828036,41.2906,86.5486,39100,121,520,3C65A7,MUC,HKG,0
1527828108,41.2014,86.746,39100,121,520,3C65A7,MUC,HKG,0
1527828168,41.127,86.9104,39100,121,520,3C65A7,MUC,HKG,0
1527828228,41.0526,87.0745,39100,121,520,3C65A7,MUC,HKG,0
1527828288,40.9783,87.2385,39100,121,520,3C65A7,MUC,HKG,0
1527828348,40.9039,87.4022,39100,121,520,3C65A7,MUC,HKG,0
1527828408,40.8295,87.5658,39100,121,520,3C65A7,MUC,HKG,0
1527828468,40.7552,87.7292,39100,121,520,3C65A7,MUC,HKG,0
1527828528,40.6804,87.8921,39100,122,520,3C65A7,MUC,HKG,0
1527828600,40.5886,88.0857,39100,122,520,3C65A7,MUC,HKG,0
1527828660,40.5121,88.2468,39100,122,520,3C65A7,MUC,HKG,0
1527828720,40.4356,88.4077,39100,122,520,3C65A7,MUC,HKG,0
1527828780,40.3591,88.5684,39100,122,520,3C65A7,MUC,HKG,0
1527828840,40.2826,88.7289,39100,122,520,3C65A7,MUC,HKG,0
1527828900,40.2061,88.8893,39100,122,520,3C65A7,MUC,HKG,0
