timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527835205,26.2101,127.6499,0,87,0,780A5E,OKA,HKG,0
1527835265,26.2101,127.6499,0,219,0,780A5E,OKA,HKG,0
1527835295,26.2101,127.6499,0,229,0,780A5E,OKA,HKG,0
1527835355,26.2101,127.6499,0,116,0,780A5E,OKA,HKG,0
1527835622,26.2101,127.6499,0,85,0,780A5E,OKA,HKG,0
1527835622,26.2101,127.6499,0,85,0,780A5E,OKA,HKG,0
1527836803,26.21,127.6485,0,90,11,780A5E,OKA,HKG,0
1527836866,26.2103,127.6475,0,174,11,780A5E,OKA,HKG,0
1527836901,26.2105,127.6475,0,180,0,780A5E,OKA,HKG,0
1527836979,26.2105,127.6475,0,180,0,780A5E,OKA,HKG,0
1527837043,26.2105,127.6475,0,75,0,780A5E,OKA,HKG,0
1527837108,26.2105,127.6475,0,104,0,780A5E,OKA,HKG,0
1527837168,26.2104,127.6475,0,177,12,780A5E,OKA,HKG,0
1527837230,26.2078,127.6474,0,177,34,780A5E,OKA,HKG,0
1527837291,26.2028,127.6476,0,177,14,780A5E,OKA,HKG,0
1527837355,26.1999,127.6477,0,177,29,780A5E,OKA,HKG,0
1527837414,26.197,127.6479,0,177,28,780A5E,OKA,HKG,0
1527837475,26.194,127.648,0,177,33,780A5E,OKA,HKG,0
1527837535,26.1903,127.6482,0,177,32,780A5E,OKA,HKG,0
1527837597,26.1866,127.6484,0,177,23,780A5E,OKA,HKG,0
1527837659,26.1829,127.6485,0,180,19,780A5E,OKA,HKG,0
1527837721,26.1824,127.6477,0,264,2,780A5E,OKA,HKG,0
1527837776,26.1827,127.6464,0,329,13,780A5E,OKA,HKG,0
1527837839,26.2068,127.6452,600,356,157,780A5E,OKA,HKG,0
1527837901,26.2488,127.6094,1075,311,218,780A5E,OKA,HKG,0
1527837960,26.2599,127.5464,3525,242,239,780A5E,OKA,HKG,0
1527838026,26.2221,127.4671,6750,242,261,780A5E,OKA,HKG,0
1527838088,26.1881,127.3942,9675,242,273,780A5E,OKA,HKG,0
1527838148,26.1528,127.3187,12075,242,289,780A5E,OKA,HKG,0
1527838209,26.114,127.2359,14450,242,307,780A5E,OKA,HKG,0
1527838267,26.0751,127.153,16675,242,318,780A5E,OKA,HKG,0
1527838328,26.0392,127.0573,19000,255,325,780A5E,OKA,HKG,0
1527838391,26.0142,126.9533,21450,255,321,780A5E,OKA,HKG,0
1527838452,25.9909,126.8566,23225,254,328,780A5E,OKA,HKG,0
1527838509,25.9663,126.7614,24875,253,333,780A5E,OKA,HKG,0
1527838570,25.9398,126.6629,26375,253,337,780A5E,OKA,HKG,0
1527838631,25.889,126.569,27250,230,368,780A5E,OKA,HKG,0
1527838694,25.8203,126.4757,28600,230,376,780A5E,OKA,HKG,0
1527838754,25.7517,126.3825,29900,230,387,780A5E,OKA,HKG,0
1527838816,25.6826,126.2888,31375,230,392,780A5E,OKA,HKG,0
1527838874,25.616,126.1989,33075,230,387,780A5E,OKA,HKG,0
1527838938,25.5437,126.1013,34350,230,396,780A5E,OKA,HKG,0
1527838996,25.4735,126.0068,34875,230,422,780A5E,OKA,HKG,0
1527839059,25.3949,125.9011,36325,230,425,780A5E,OKA,HKG,0
1527839120,25.3191,125.7995,37775,230,425,780A5E,OKA,HKG,0
1527839177,25.2453,125.7007,38525,230,433,780A5E,OKA,HKG,0
1527839239,25.1673,125.5966,39600,230,432,780A5E,OKA,HKG,0
1527839313,25.0758,125.4748,40000,230,434,780A5E,OKA,HKG,0
1527839373,24.9975,125.3706,40000,230,434,780A5E,OKA,HKG,0
1527839432,24.9199,125.2678,40000,230,434,780A5E,OKA,HKG,0
1527839484,24.853,125.1793,40000,230,435,780A5E,OKA,HKG,0
1527839543,24.7766,125.0784,40000,230,433,780A5E,OKA,HKG,0
