timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527819200,18.0604,107.1993,37000,54,475,885178,BKK,HKG,0
1527819272,18.1529,107.3633,37000,54,484,885178,BKK,HKG,0
1527819332,18.22,107.4606,37000,54,484,885178,BKK,HKG,0
1527819392,18.2871,107.5579,37000,54,484,885178,BKK,HKG,0
1527819452,18.3542,107.6552,37000,54,484,885178,BKK,HKG,0
1527819512,18.421,107.7528,37000,55,484,885178,BKK,HKG,0
1527819563,18.4944,107.9594,37000,50,491,885178,BKK,HKG,0
1527819636,18.5773,108.0797,37000,54,491,885178,BKK,HKG,0
1527819696,18.6453,108.1786,37000,54,491,885178,BKK,HKG,0
1527819756,18.7134,108.2775,37000,54,491,885178,BKK,HKG,0
1527819808,18.8482,108.4101,36975,50,488,885178,BKK,HKG,0
1527819879,18.9505,108.5415,37000,50,489,885178,BKK,HKG,0
1527819944,19.0413,108.6581,36975,50,480,885178,BKK,HKG,0
1527820003,19.126,108.7673,37100,50,479,885178,BKK,HKG,0
1527820058,19.2026,108.8661,37100,50,480,885178,BKK,HKG,0
1527820123,19.2937,108.9839,37100,50,481,885178,BKK,HKG,0
1527820187,19.3835,109.1002,37075,50,481,885178,BKK,HKG,0
1527820246,19.4681,109.2099,37075,50,480,885178,BKK,HKG,0
1527820308,19.5412,109.3157,37075,56,482,885178,BKK,HKG,0
1527820368,19.6388,109.4342,37075,51,484,885178,BKK,HKG,0
1527820432,19.7282,109.5519,37100,51,482,885178,BKK,HKG,0
1527820491,19.8092,109.6589,37100,51,478,885178,BKK,HKG,0
1527820550,19.8929,109.7696,37100,51,477,885178,BKK,HKG,0
1527820611,19.9769,109.8808,37075,51,477,885178,BKK,HKG,0
1527820670,20.0586,109.9894,37100,51,473,885178,BKK,HKG,0
1527820731,20.1418,110.1001,37075,51,468,885178,BKK,HKG,0
1527820797,20.2307,110.2185,37075,51,473,885178,BKK,HKG,0
1527820859,20.315,110.3302,37100,51,476,885178,BKK,HKG,0
1527820917,20.3865,110.4403,37100,61,476,885178,BKK,HKG,0
1527820966,20.4331,110.5458,37075,64,476,885178,BKK,HKG,0
1527821038,20.5002,110.6997,37100,65,477,885178,BKK,HKG,0
1527821101,20.5589,110.8356,37100,65,475,885178,BKK,HKG,0
1527821154,20.6072,110.9478,37075,65,473,885178,BKK,HKG,0
1527821222,20.6697,111.0936,37100,65,473,885178,BKK,HKG,0
1527821284,20.7257,111.2242,37100,65,473,885178,BKK,HKG,0
1527821343,20.7782,111.3471,37075,65,473,885178,BKK,HKG,0
1527821386,20.8167,111.4375,37100,65,474,885178,BKK,HKG,0
1527821457,20.8754,111.595,36975,70,472,885178,BKK,HKG,0
1527821511,20.9151,111.7126,36450,70,456,885178,BKK,HKG,0
1527821586,20.9672,111.8672,35725,70,443,885178,BKK,HKG,0
1527821648,21.0092,111.9924,34675,70,432,885178,BKK,HKG,0
1527821709,21.0504,112.1159,33650,70,425,885178,BKK,HKG,0
1527821770,21.0899,112.2339,32650,70,418,885178,BKK,HKG,0
1527821830,21.1279,112.3479,31700,70,417,885178,BKK,HKG,0
1527821890,21.1673,112.467,30850,70,424,885178,BKK,HKG,0
