timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527837960,34.4251,135.9009,34000,244,353,78921D,NRT,HKG,0
1527838026,34.377,135.7772,34000,244,353,78921D,NRT,HKG,0
1527838087,34.3351,135.6702,34000,244,352,78921D,NRT,HKG,0
1527838149,34.2932,135.5629,33975,244,353,78921D,NRT,HKG,0
1527838206,34.2514,135.4566,34025,244,355,78921D,NRT,HKG,0
1527838268,34.209,135.3487,34025,244,353,78921D,NRT,HKG,0
1527838327,34.1668,135.242,33975,244,353,78921D,NRT,HKG,0
1527838392,34.1218,135.1287,33975,244,354,78921D,NRT,HKG,0
1527838451,34.0793,135.022,33975,244,358,78921D,NRT,HKG,0
1527838511,34.0358,134.9136,34000,243,360,78921D,NRT,HKG,0
1527838573,33.988,134.8055,34025,242,363,78921D,NRT,HKG,0
1527838631,33.9411,134.7,34050,241,364,78921D,NRT,HKG,0
1527838692,33.8926,134.5913,34025,241,364,78921D,NRT,HKG,0
1527838754,33.8428,134.4803,34000,241,362,78921D,NRT,HKG,0
1527838816,33.7946,134.3731,33975,241,361,78921D,NRT,HKG,0
1527838875,33.7467,134.2669,33975,241,360,78921D,NRT,HKG,0
1527838934,33.7003,134.1641,34000,241,360,78921D,NRT,HKG,0
1527839000,33.6492,134.0512,34000,241,361,78921D,NRT,HKG,0
1527839059,33.6007,133.9444,34025,241,359,78921D,NRT,HKG,0
1527839119,33.5528,133.8396,34000,241,358,78921D,NRT,HKG,0
1527839180,33.5048,133.7347,33975,241,358,78921D,NRT,HKG,0
1527839240,33.4571,133.6309,34000,241,360,78921D,NRT,HKG,0
1527839302,33.4062,133.5203,34000,241,362,78921D,NRT,HKG,0
1527839374,33.3495,133.398,34000,241,363,78921D,NRT,HKG,0
1527839433,33.3014,133.2942,34000,241,365,78921D,NRT,HKG,0
1527839491,33.2518,133.1895,34000,237,369,78921D,NRT,HKG,0
1527839552,33.1909,133.0854,34050,235,371,78921D,NRT,HKG,0
1527839616,33.1291,132.9802,34050,235,369,78921D,NRT,HKG,0
1527839674,33.0711,132.8817,34000,235,368,78921D,NRT,HKG,0
1527839735,33.0119,132.7815,33975,234,367,78921D,NRT,HKG,0
1527839798,32.9489,132.6753,34000,234,366,78921D,NRT,HKG,0
1527839857,32.8922,132.5798,33975,234,366,78921D,NRT,HKG,0
1527839918,32.8338,132.4815,34000,234,367,78921D,NRT,HKG,0
1527839978,32.7733,132.3801,34025,234,367,78921D,NRT,HKG,0
1527840039,32.7139,132.2807,34000,234,366,78921D,NRT,HKG,0
1527840102,32.6516,132.177,34000,234,365,78921D,NRT,HKG,0
1527840162,32.594,132.0787,34000,235,366,78921D,NRT,HKG,0
1527840226,32.5317,131.9727,34000,235,369,78921D,NRT,HKG,0
1527840285,32.476,131.8782,34025,235,369,78921D,NRT,HKG,0
1527840347,32.4135,131.7728,34000,235,369,78921D,NRT,HKG,0
1527840411,32.3516,131.6686,34025,235,369,78921D,NRT,HKG,0
1527840469,32.2925,131.5692,34000,235,369,78921D,NRT,HKG,0
1527840530,32.2337,131.4705,34000,234,370,78921D,NRT,HKG,0
1527840590,32.1743,131.3712,34000,235,373,78921D,NRT,HKG,0
1527840650,32.1145,131.2717,34000,235,375,78921D,NRT,HKG,0
1527840715,32.0494,131.1631,33975,235,378,78921D,NRT,HKG,0
1527840775,31.9881,131.0617,34000,235,382,78921D,NRT,HKG,0
1527840835,31.9275,130.9615,34025,234,384,78921D,NRT,HKG,0
1527840895,31.8671,130.8619,34025,235,385,78921D,NRT,HKG,0
1527840955,31.8044,130.7586,34025,235,387,78921D,NRT,HKG,0
1527841015,31.7407,130.6539,34000,234,386,78921D,NRT,HKG,0
1527841085,31.6664,130.5352,33975,232,389,78921D,NRT,HKG,0
1527841135,31.6142,130.4563,33975,232,391,78921D,NRT,HKG,0
1527841205,31.5321,130.3318,34000,232,396,78921D,NRT,HKG,0
1527841265,31.4669,130.2333,34050,232,398,78921D,NRT,HKG,0
