timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527816882,40.0687,116.6029,0,264,20,780DFE,PEK,HKG,0
1527816908,40.0686,116.6016,0,264,22,780DFE,PEK,HKG,0
1527816980,40.0669,116.6007,0,171,2,780DFE,PEK,HKG,0
1527817058,40.0667,116.6008,0,174,16,780DFE,PEK,HKG,0
1527817122,40.064,116.6012,0,174,18,780DFE,PEK,HKG,0
1527817188,40.0638,116.6012,0,174,2,780DFE,PEK,HKG,0
1527817255,40.0623,116.6014,0,171,12,780DFE,PEK,HKG,0
1527817263,40.0622,116.6015,0,171,10,780DFE,PEK,HKG,0
1527817438,40.0618,116.6015,0,174,19,780DFE,PEK,HKG,0
1527817478,40.06,116.6018,0,171,31,780DFE,PEK,HKG,0
1527817510,40.0589,116.602,0,174,20,780DFE,PEK,HKG,0
1527817840,40.0571,116.6012,0,261,17,780DFE,PEK,HKG,0
1527817927,40.0658,116.5985,0,351,105,780DFE,PEK,HKG,0
1527817988,40.1122,116.5899,1475,351,175,780DFE,PEK,HKG,0
1527818049,40.1626,116.5835,3125,354,187,780DFE,PEK,HKG,0
1527818106,40.2202,116.5878,3975,6,254,780DFE,PEK,HKG,0
1527818172,40.2975,116.5535,6400,309,280,780DFE,PEK,HKG,0
1527818232,40.2835,116.459,8675,234,295,780DFE,PEK,HKG,0
1527818292,40.2373,116.3681,10075,236,303,780DFE,PEK,HKG,0
1527818353,40.185,116.2668,11600,235,355,780DFE,PEK,HKG,0
1527818414,40.1307,116.1619,14300,235,360,780DFE,PEK,HKG,0
1527818479,40.0674,116.0401,17250,235,367,780DFE,PEK,HKG,0
1527818539,40.0085,115.9274,19850,235,377,780DFE,PEK,HKG,0
1527818601,39.9476,115.8113,21675,235,398,780DFE,PEK,HKG,0
1527818660,39.8832,115.6888,21750,235,410,780DFE,PEK,HKG,0
1527818719,39.8182,115.5657,23675,235,419,780DFE,PEK,HKG,0
1527818784,39.7457,115.434,25625,230,434,780DFE,PEK,HKG,0
1527818842,39.6653,115.3212,27750,227,433,780DFE,PEK,HKG,0
1527818903,39.5833,115.2063,29375,227,438,780DFE,PEK,HKG,0
1527818963,39.4993,115.0893,30750,226,446,780DFE,PEK,HKG,0
1527819029,39.4051,114.9588,32425,226,445,780DFE,PEK,HKG,0
1527819088,39.3245,114.8475,34200,226,435,780DFE,PEK,HKG,0
1527819149,39.2398,114.731,35625,226,429,780DFE,PEK,HKG,0
1527819207,39.1599,114.6211,36100,226,443,780DFE,PEK,HKG,0
1527819268,39.0553,114.5297,36100,195,484,780DFE,PEK,HKG,0
1527819331,38.9126,114.5643,36100,149,519,780DFE,PEK,HKG,0
1527819391,38.785,114.6418,36100,168,510,780DFE,PEK,HKG,0
1527819453,38.642,114.6597,36100,175,503,780DFE,PEK,HKG,0
1527819498,38.54,114.6701,36100,175,500,780DFE,PEK,HKG,0
1527819570,38.3684,114.6887,36100,175,500,780DFE,PEK,HKG,0
1527819623,38.2466,114.7017,36100,175,499,780DFE,PEK,HKG,0
1527819696,38.1036,114.6922,36100,183,499,780DFE,PEK,HKG,0
1527819742,37.9677,114.7349,36100,174,504,780DFE,PEK,HKG,0
1527819824,37.7802,114.7569,36100,174,503,780DFE,PEK,HKG,0
1527819884,37.641,114.7732,36100,174,505,780DFE,PEK,HKG,0
1527819942,37.5072,114.7887,36100,174,506,780DFE,PEK,HKG,0
1527820002,37.3667,114.8047,36100,174,504,780DFE,PEK,HKG,0
1527820063,37.226,114.8201,36100,175,502,780DFE,PEK,HKG,0
1527820122,37.0884,114.834,36100,175,498,780DFE,PEK,HKG,0
1527820182,36.9508,114.848,36100,175,497,780DFE,PEK,HKG,0
1527820248,36.8008,114.8652,36100,174,498,780DFE,PEK,HKG,0
1527820308,36.6642,114.8815,36100,174,496,780DFE,PEK,HKG,0
1527820366,36.5316,114.8969,36100,174,493,780DFE,PEK,HKG,0
1527820426,36.3944,114.9123,36100,176,491,780DFE,PEK,HKG,0
1527820490,36.2536,114.904,36100,189,477,780DFE,PEK,HKG,0
1527820543,36.1392,114.8681,36100,194,474,780DFE,PEK,HKG,0
1527820611,35.9925,114.8213,36100,194,477,780DFE,PEK,HKG,0
1527820672,35.864,114.7802,36100,194,478,780DFE,PEK,HKG,0
1527820736,35.728,114.737,36100,194,479,780DFE,PEK,HKG,0
1527820797,35.5948,114.6947,36100,194,477,780DFE,PEK,HKG,0
1527820857,35.4711,114.6555,36100,194,478,780DFE,PEK,HKG,0
1527820921,35.3345,114.6125,36100,194,479,780DFE,PEK,HKG,0
1527820978,35.2054,114.5786,36100,187,485,780DFE,PEK,HKG,0
1527821039,35.0663,114.5649,36100,184,489,780DFE,PEK,HKG,0
1527821104,34.9245,114.5514,36100,184,488,780DFE,PEK,HKG,0
1527821163,34.7877,114.5386,36100,184,486,780DFE,PEK,HKG,0
1527821224,34.6551,114.527,36100,184,484,780DFE,PEK,HKG,0
1527821284,34.5197,114.5137,36100,184,484,780DFE,PEK,HKG,0
1527821344,34.3869,114.5011,36100,184,484,780DFE,PEK,HKG,0
1527821406,34.2442,114.4876,36100,184,482,780DFE,PEK,HKG,0
1527821466,34.1113,114.4755,36100,184,480,780DFE,PEK,HKG,0
1527821528,33.9765,114.4631,36100,184,480,780DFE,PEK,HKG,0
1527821587,33.8439,114.4509,36100,184,479,780DFE,PEK,HKG,0
1527821650,33.705,114.4383,36100,184,478,780DFE,PEK,HKG,0
1527821710,33.5717,114.4257,36100,184,478,780DFE,PEK,HKG,0
1527821770,33.4385,114.4129,36100,184,481,780DFE,PEK,HKG,0
1527821830,33.3037,114.4001,36100,184,479,780DFE,PEK,HKG,0
1527821891,33.1732,114.3877,36100,184,479,780DFE,PEK,HKG,0
1527821954,33.0317,114.3743,36100,184,481,780DFE,PEK,HKG,0
1527822019,32.8866,114.3607,36100,184,477,780DFE,PEK,HKG,0
1527822081,32.753,114.3481,36100,184,480,780DFE,PEK,HKG,0
1527822135,32.6325,114.3368,36100,184,482,780DFE,PEK,HKG,0
1527822203,32.4786,114.3221,36100,184,482,780DFE,PEK,HKG,0
1527822265,32.3435,114.3092,36100,184,479,780DFE,PEK,HKG,0
1527822312,32.2386,114.293,36100,192,469,780DFE,PEK,HKG,0
1527822372,32.1189,114.2399,36100,202,461,780DFE,PEK,HKG,0
1527822448,31.9812,114.2342,36100,182,461,780DFE,PEK,HKG,0
1527822503,31.8595,114.1135,36100,202,462,780DFE,PEK,HKG,0
1527822560,31.7506,114.0824,36100,182,463,780DFE,PEK,HKG,0
1527822623,31.6112,114.0283,37525,192,472,780DFE,PEK,HKG,0
1527822689,31.4711,113.9917,38100,192,477,780DFE,PEK,HKG,0
1527822748,31.3486,113.9713,38100,181,477,780DFE,PEK,HKG,0
1527822797,31.2369,113.9313,38100,192,473,780DFE,PEK,HKG,0
1527822869,31.0803,113.891,38100,192,473,780DFE,PEK,HKG,0
1527822930,30.9529,113.8583,38100,192,473,780DFE,PEK,HKG,0
1527822990,30.8222,113.825,38100,192,471,780DFE,PEK,HKG,0
1527823053,30.6891,113.7911,38100,192,469,780DFE,PEK,HKG,0
1527823121,30.5491,113.7555,38100,192,469,780DFE,PEK,HKG,0
1527823180,30.4202,113.7227,38100,192,470,780DFE,PEK,HKG,0
1527823234,30.3068,113.6941,38100,192,470,780DFE,PEK,HKG,0
1527823294,30.1764,113.6613,38100,192,468,780DFE,PEK,HKG,0
1527823358,30.0429,113.6277,38100,192,468,780DFE,PEK,HKG,0
1527823421,29.9085,113.5966,38100,187,474,780DFE,PEK,HKG,0
1527823485,29.7693,113.5847,38100,183,477,780DFE,PEK,HKG,0
1527823545,29.6369,113.5741,38100,183,475,780DFE,PEK,HKG,0
1527823601,29.512,113.5643,38100,183,473,780DFE,PEK,HKG,0
1527823663,29.3779,113.5538,38100,184,472,780DFE,PEK,HKG,0
1527823726,29.2406,113.543,38100,183,474,780DFE,PEK,HKG,0
1527823788,29.1079,113.5326,38100,183,474,780DFE,PEK,HKG,0
1527823848,28.9841,113.5343,38100,176,474,780DFE,PEK,HKG,0
1527823906,28.8474,113.512,38100,183,476,780DFE,PEK,HKG,0
