timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527855530,18.0474,107.0001,37025,65,473,880C44,DMK,HKG,0
1527855593,18.1146,107.1011,37025,55,473,880C44,DMK,HKG,0
1527855653,18.1786,107.1973,37025,55,473,880C44,DMK,HKG,0
1527855713,18.2426,107.2935,37025,55,473,880C44,DMK,HKG,0
1527855773,18.3067,107.3898,37025,55,473,880C44,DMK,HKG,0
1527855833,18.3729,107.4896,37025,55,473,880C44,DMK,HKG,0
1527855869,18.4181,107.5576,37025,55,473,880C44,DMK,HKG,0
1527855965,18.5386,107.739,37025,55,473,880C44,DMK,HKG,0
1527856007,18.5913,107.8185,37025,55,473,880C44,DMK,HKG,0
1527856084,18.6879,107.9641,37025,55,473,880C44,DMK,HKG,0
1527856143,18.7612,108.0764,37025,56,473,880C44,DMK,HKG,0
1527856203,18.8346,108.1914,37025,56,473,880C44,DMK,HKG,0
1527856262,18.9068,108.3045,37025,56,473,880C44,DMK,HKG,0
1527856324,18.9827,108.4234,37025,56,473,880C44,DMK,HKG,0
1527856384,19.0561,108.5386,37025,56,473,880C44,DMK,HKG,0
1527856449,19.1356,108.6634,37025,56,473,880C44,DMK,HKG,0
1527856513,19.3896,108.7449,37150,50,475,880C44,DMK,HKG,0
1527856571,19.4693,108.8479,37075,50,471,880C44,DMK,HKG,0
1527856619,19.5358,108.9341,37075,50,472,880C44,DMK,HKG,0
1527856690,19.6328,109.0599,37100,50,472,880C44,DMK,HKG,0
1527856759,19.7286,109.1852,37100,51,472,880C44,DMK,HKG,0
1527856810,19.799,109.2778,37100,51,470,880C44,DMK,HKG,0
1527856883,19.8685,109.4007,37100,59,470,880C44,DMK,HKG,0
1527856945,19.9275,109.5052,37100,59,470,880C44,DMK,HKG,0
1527857004,20.0668,109.6312,37150,51,474,880C44,DMK,HKG,0
1527857065,20.1443,109.7454,37100,60,475,880C44,DMK,HKG,0
1527857113,20.1927,109.8451,37150,62,470,880C44,DMK,HKG,0
1527857186,20.2602,109.9696,37150,60,470,880C44,DMK,HKG,0
1527857242,20.3199,110.1081,37075,62,465,880C44,DMK,HKG,0
1527857307,20.3824,110.2381,37100,62,463,880C44,DMK,HKG,0
1527857369,20.4439,110.3663,37100,62,460,880C44,DMK,HKG,0
1527857430,20.5017,110.4889,37100,65,459,880C44,DMK,HKG,0
1527857490,20.5463,110.6156,37100,70,457,880C44,DMK,HKG,0
1527857554,20.5922,110.751,37100,70,456,880C44,DMK,HKG,0
1527857612,20.6328,110.8708,37125,70,452,880C44,DMK,HKG,0
1527857672,20.6756,110.9975,37075,70,451,880C44,DMK,HKG,0
1527857732,20.7181,111.1244,37100,70,448,880C44,DMK,HKG,0
1527857799,20.7649,111.264,37100,70,446,880C44,DMK,HKG,0
1527857858,20.8193,111.3613,37075,57,446,880C44,DMK,HKG,0
1527857918,20.8766,111.4557,37075,57,446,880C44,DMK,HKG,0
1527857974,20.8867,111.627,37100,70,450,880C44,DMK,HKG,0
1527858040,20.9338,111.7666,37125,70,451,880C44,DMK,HKG,0
1527858100,20.9763,111.893,37100,70,452,880C44,DMK,HKG,0
1527858165,21.0216,112.0285,37100,70,455,880C44,DMK,HKG,0
1527858223,21.0629,112.152,37125,70,455,880C44,DMK,HKG,0
1527858283,21.1061,112.2817,37100,70,454,880C44,DMK,HKG,0
1527858346,21.1484,112.4092,37050,70,452,880C44,DMK,HKG,0
1527858403,21.1894,112.5324,36200,70,447,880C44,DMK,HKG,0
1527858470,21.2362,112.6742,35100,70,453,880C44,DMK,HKG,0
1527858530,21.302,112.7648,34925,46,453,880C44,DMK,HKG,0
1527858592,21.3212,112.9321,29300,70,464,880C44,DMK,HKG,0
1527858657,21.3786,113.0686,25475,61,454,880C44,DMK,HKG,0
1527858723,21.4428,113.1931,22875,61,428,880C44,DMK,HKG,0
1527858788,21.5037,113.3121,19225,61,408,880C44,DMK,HKG,0
1527858850,21.5593,113.4204,17150,61,396,880C44,DMK,HKG,0
1527858905,21.6075,113.515,15375,61,389,880C44,DMK,HKG,0
1527858951,21.6461,113.591,13450,61,373,880C44,DMK,HKG,0
1527859026,21.7044,113.7051,11800,61,321,880C44,DMK,HKG,0
1527859091,21.7465,113.7883,11225,61,278,880C44,DMK,HKG,0
1527859149,21.794,113.8464,9850,42,280,880C44,DMK,HKG,0
1527859207,21.8488,113.8993,9350,38,249,880C44,DMK,HKG,0
1527859276,21.9186,113.8879,8550,325,246,880C44,DMK,HKG,0
1527859337,21.9756,113.8472,7400,326,242,880C44,DMK,HKG,0
1527859396,22.0325,113.8118,5950,336,243,880C44,DMK,HKG,0
1527859458,22.0954,113.7828,4550,337,241,880C44,DMK,HKG,0
1527859517,22.1574,113.7573,3400,345,219,880C44,DMK,HKG,0
1527859579,22.2145,113.7426,2450,345,203,880C44,DMK,HKG,0
1527859643,22.2601,113.7639,2075,33,170,880C44,DMK,HKG,0
1527859700,22.2812,113.8059,1750,70,160,880C44,DMK,HKG,0
1527859770,22.2964,113.853,925,70,133,880C44,DMK,HKG,0
1527859830,22.3083,113.8899,275,71,129,880C44,DMK,HKG,0
1527859889,22.3165,113.9161,0,87,30,880C44,DMK,HKG,0
1527859950,22.3153,113.9173,0,247,22,880C44,DMK,HKG,0
1527860003,22.3146,113.9151,0,250,2,880C44,DMK,HKG,0
1527860073,22.313,113.9146,0,160,24,880C44,DMK,HKG,0
1527860133,22.3122,113.916,0,70,11,880C44,DMK,HKG,0
1527860133,22.3122,113.916,0,70,11,880C44,DMK,HKG,0
