timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527819272,18.0463,112.8251,35000,13,497,76CE2A,SIN,HKG,0
1527819332,18.1807,112.8577,35000,13,497,76CE2A,SIN,HKG,0
1527819392,18.3152,112.8904,35000,13,497,76CE2A,SIN,HKG,0
1527819452,18.4496,112.9231,35000,13,497,76CE2A,SIN,HKG,0
1527819512,18.584,112.9558,35000,13,497,76CE2A,SIN,HKG,0
1527819572,18.7184,112.9886,35000,13,497,76CE2A,SIN,HKG,0
1527819632,18.8529,113.0214,35000,13,497,76CE2A,SIN,HKG,0
1527819692,18.9873,113.0542,35000,13,497,76CE2A,SIN,HKG,0
1527819752,19.1217,113.087,35000,13,497,76CE2A,SIN,HKG,0
1527819824,19.283,113.1265,35000,13,497,76CE2A,SIN,HKG,0
1527819884,19.4175,113.1594,35000,13,497,76CE2A,SIN,HKG,0
1527819944,19.5519,113.1923,35000,13,497,76CE2A,SIN,HKG,0
1527820004,19.6863,113.2252,35000,13,497,76CE2A,SIN,HKG,0
1527820056,19.2569,114.6817,35000,347,465,76CE2A,SIN,HKG,0
1527820104,19.3576,114.6801,35000,355,422,76CE2A,SIN,HKG,0
1527820185,19.5163,114.6669,35000,355,418,76CE2A,SIN,HKG,0
1527820248,19.6199,114.6435,35000,346,417,76CE2A,SIN,HKG,0
1527820291,19.7142,114.6501,35000,355,407,76CE2A,SIN,HKG,0
1527820368,19.8612,114.6376,35000,355,404,76CE2A,SIN,HKG,0
1527820432,19.9782,114.6276,35000,355,402,76CE2A,SIN,HKG,0
1527820493,20.0907,114.618,35000,355,400,76CE2A,SIN,HKG,0
1527820547,20.1931,114.6092,35000,355,400,76CE2A,SIN,HKG,0
1527820613,20.3104,114.5992,33925,355,394,76CE2A,SIN,HKG,0
1527820672,20.4127,114.5805,33000,343,390,76CE2A,SIN,HKG,0
1527820733,20.5286,114.5804,30700,355,376,76CE2A,SIN,HKG,0
1527820799,20.6387,114.571,29075,355,369,76CE2A,SIN,HKG,0
1527820857,20.7386,114.5623,27500,355,368,76CE2A,SIN,HKG,0
1527820918,20.8427,114.5539,26050,357,358,76CE2A,SIN,HKG,0
1527820964,20.9206,114.5535,24750,359,358,76CE2A,SIN,HKG,0
1527821038,21.0261,114.5967,22925,47,343,76CE2A,SIN,HKG,0
1527821088,21.0783,114.6583,22050,47,329,76CE2A,SIN,HKG,0
1527821154,21.1452,114.7349,20925,46,313,76CE2A,SIN,HKG,0
1527821222,21.2234,114.7934,19625,9,324,76CE2A,SIN,HKG,0
1527821278,21.2777,114.7356,18550,281,320,76CE2A,SIN,HKG,0
1527821342,21.2726,114.6364,17800,266,315,76CE2A,SIN,HKG,0
1527821408,21.2668,114.5303,17000,266,314,76CE2A,SIN,HKG,0
1527821462,21.263,114.4509,16400,270,310,76CE2A,SIN,HKG,0
1527821517,21.3152,114.3979,15725,358,296,76CE2A,SIN,HKG,0
1527821587,21.3853,114.4594,15150,48,291,76CE2A,SIN,HKG,0
1527821654,21.446,114.5306,14400,47,290,76CE2A,SIN,HKG,0
1527821693,21.494,114.5557,13925,1,289,76CE2A,SIN,HKG,0
1527821761,21.5802,114.5271,13075,340,284,76CE2A,SIN,HKG,0
1527821829,21.665,114.4966,12375,342,290,76CE2A,SIN,HKG,0
1527821890,21.7429,114.4698,11600,342,282,76CE2A,SIN,HKG,0
1527821955,21.8257,114.4409,10775,342,281,76CE2A,SIN,HKG,0
1527822016,21.9001,114.415,10000,341,280,76CE2A,SIN,HKG,0
1527822075,21.9721,114.3897,9275,342,274,76CE2A,SIN,HKG,0
1527822133,22.0437,114.3647,8550,341,272,76CE2A,SIN,HKG,0
1527822205,22.1286,114.335,7700,341,273,76CE2A,SIN,HKG,0
1527822264,22.201,114.3098,6975,341,270,76CE2A,SIN,HKG,0
1527822324,22.2708,114.2849,6350,341,252,76CE2A,SIN,HKG,0
1527822384,22.3306,114.2628,5675,340,222,76CE2A,SIN,HKG,0
1527822446,22.3743,114.22,4675,310,203,76CE2A,SIN,HKG,0
1527822493,22.399,114.1799,4575,277,203,76CE2A,SIN,HKG,0
1527822567,22.3778,114.1059,3275,251,209,76CE2A,SIN,HKG,0
1527822626,22.3601,114.0507,2275,251,185,76CE2A,SIN,HKG,0
1527822685,22.3451,114.004,1475,250,160,76CE2A,SIN,HKG,0
1527822752,22.33,113.9571,625,251,141,76CE2A,SIN,HKG,0
1527822811,22.3177,113.9191,0,250,100,76CE2A,SIN,HKG,0
1527822872,22.3132,113.9104,0,120,25,76CE2A,SIN,HKG,0
1527822913,22.3139,113.9128,0,70,33,76CE2A,SIN,HKG,0
1527822993,22.3161,113.9198,0,70,21,76CE2A,SIN,HKG,0
1527823052,22.3178,113.9251,0,70,19,76CE2A,SIN,HKG,0
1527823095,22.3189,113.9285,0,70,16,76CE2A,SIN,HKG,0
1527823095,22.3189,113.9285,0,70,16,76CE2A,SIN,HKG,0
1527823217,22.3176,113.9316,0,160,19,76CE2A,SIN,HKG,0
1527823283,22.3175,113.9329,0,160,10,76CE2A,SIN,HKG,0
1527823283,22.3175,113.9329,0,160,10,76CE2A,SIN,HKG,0
