timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527856384,18.0492,111.3569,32975,28,472,78017D,PNH,HKG,0
1527856449,18.1557,111.4165,32975,28,472,78017D,PNH,HKG,0
1527856510,18.2548,111.4742,32975,29,472,78017D,PNH,HKG,0
1527856570,18.2459,111.7784,33025,56,473,78017D,PNH,HKG,0
1527856637,18.3542,111.8423,33025,25,473,78017D,PNH,HKG,0
1527856698,18.457,111.8929,33025,25,473,78017D,PNH,HKG,0
1527856758,18.5581,111.9426,33025,25,473,78017D,PNH,HKG,0
1527856791,18.5171,112.1972,33025,44,472,78017D,PNH,HKG,0
1527856879,18.6671,112.2654,33025,22,472,78017D,PNH,HKG,0
1527856945,18.7807,112.3139,33025,22,472,78017D,PNH,HKG,0
1527857006,18.8857,112.3587,33025,22,472,78017D,PNH,HKG,0
1527857066,18.9889,112.4028,33025,22,472,78017D,PNH,HKG,0
1527857126,19.151,112.5416,33050,21,466,78017D,PNH,HKG,0
1527857186,19.2537,112.5834,33050,21,466,78017D,PNH,HKG,0
1527857246,19.3564,112.6251,33050,21,466,78017D,PNH,HKG,0
1527857306,19.5463,112.5995,33000,9,466,78017D,PNH,HKG,0
1527857370,19.6543,112.6481,33000,23,466,78017D,PNH,HKG,0
1527857426,19.7967,112.6574,33025,24,467,78017D,PNH,HKG,0
1527857486,19.8973,112.7051,33025,24,467,78017D,PNH,HKG,0
1527857546,19.998,112.7528,33025,24,467,78017D,PNH,HKG,0
1527857609,20.1954,112.7185,33000,9,462,78017D,PNH,HKG,0
1527857666,20.3161,112.7407,33000,9,463,78017D,PNH,HKG,0
1527857731,20.4562,112.7665,32325,9,464,78017D,PNH,HKG,0
1527857780,20.5573,112.7852,31525,9,467,78017D,PNH,HKG,0
1527857850,20.6928,112.8286,30850,29,467,78017D,PNH,HKG,0
1527857920,20.8556,112.8404,29225,9,475,78017D,PNH,HKG,0
1527857982,20.9891,112.8652,28350,9,461,78017D,PNH,HKG,0
1527858041,21.1159,112.8886,27600,9,456,78017D,PNH,HKG,0
1527858102,21.2385,112.9265,26725,27,451,78017D,PNH,HKG,0
1527858165,21.3354,113.0163,25750,52,448,78017D,PNH,HKG,0
1527858220,21.3836,113.1236,24875,70,441,78017D,PNH,HKG,0
1527858286,21.4282,113.2596,22775,70,426,78017D,PNH,HKG,0
1527858345,21.4652,113.3735,21775,70,386,78017D,PNH,HKG,0
1527858405,21.4988,113.4764,20625,69,354,78017D,PNH,HKG,0
1527858469,21.5639,113.5654,16600,49,372,78017D,PNH,HKG,0
1527858528,21.6308,113.6501,13350,49,364,78017D,PNH,HKG,0
1527858594,21.6985,113.7356,11650,49,307,78017D,PNH,HKG,0
1527858654,21.7513,113.8011,10600,42,283,78017D,PNH,HKG,0
1527858723,21.8283,113.8467,9600,27,271,78017D,PNH,HKG,0
1527858789,21.8979,113.8934,8750,32,263,78017D,PNH,HKG,0
1527858850,21.963,113.8775,7450,316,263,78017D,PNH,HKG,0
1527858911,22.0155,113.8256,6375,325,250,78017D,PNH,HKG,0
1527858969,22.0747,113.7968,5475,336,237,78017D,PNH,HKG,0
1527859029,22.1364,113.7686,4525,337,237,78017D,PNH,HKG,0
1527859072,22.1783,113.7496,4125,337,212,78017D,PNH,HKG,0
1527859150,22.2471,113.7341,2900,31,182,78017D,PNH,HKG,0
1527859206,22.2693,113.7696,2400,69,151,78017D,PNH,HKG,0
1527859270,22.2843,113.8155,1600,70,151,78017D,PNH,HKG,0
1527859337,22.2982,113.8588,825,70,133,78017D,PNH,HKG,0
1527859397,22.3103,113.8964,175,70,127,78017D,PNH,HKG,0
1527859457,22.3163,113.9183,0,101,28,78017D,PNH,HKG,0
1527859517,22.3172,113.9232,0,70,18,78017D,PNH,HKG,0
1527859571,22.3187,113.9279,0,84,27,78017D,PNH,HKG,0
1527859640,22.317,113.9297,0,78,2,78017D,PNH,HKG,0
1527859640,22.317,113.9297,0,78,2,78017D,PNH,HKG,0
