timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811193,23.8768,120.0018,20475,230,406,8990AE,RMQ,HKG,0
1527811252,23.8044,119.9079,22250,229,418,8990AE,RMQ,HKG,0
1527811318,23.7191,119.7971,23925,230,438,8990AE,RMQ,HKG,0
1527811384,23.6336,119.6867,25475,229,454,8990AE,RMQ,HKG,0
1527811442,23.5613,119.5793,27150,237,453,8990AE,RMQ,HKG,0
1527811499,23.4961,119.4667,28150,237,470,8990AE,RMQ,HKG,0
1527811566,23.4185,119.3327,30025,237,466,8990AE,RMQ,HKG,0
1527811627,23.3467,119.2093,32100,237,453,8990AE,RMQ,HKG,0
1527811689,23.2802,119.0953,33775,237,447,8990AE,RMQ,HKG,0
1527811749,23.2125,118.9799,34000,237,452,8990AE,RMQ,HKG,0
1527811939,22.9978,118.6139,34000,237,456,8990AE,RMQ,HKG,0
1527811992,22.936,118.5096,34000,237,456,8990AE,RMQ,HKG,0
1527812063,22.857,118.3769,34000,237,458,8990AE,RMQ,HKG,0
1527812127,22.7835,118.2537,34000,237,457,8990AE,RMQ,HKG,0
1527812188,22.7129,118.1359,34000,237,459,8990AE,RMQ,HKG,0
1527812244,22.6806,118.0278,34000,266,459,8990AE,RMQ,HKG,0
1527812302,22.5837,117.9194,34000,237,460,8990AE,RMQ,HKG,0
1527812353,22.529,117.827,34000,237,461,8990AE,RMQ,HKG,0
1527812432,22.473,117.6773,34000,269,460,8990AE,RMQ,HKG,0
1527812493,22.3605,117.5452,34000,237,459,8990AE,RMQ,HKG,0
1527812552,22.3319,117.4143,34000,268,463,8990AE,RMQ,HKG,0
1527812608,22.3324,117.2993,34000,271,464,8990AE,RMQ,HKG,0
1527812668,22.3268,117.1426,34000,268,467,8990AE,RMQ,HKG,0
1527812734,22.3241,116.9995,34000,268,470,8990AE,RMQ,HKG,0
1527812792,22.3256,116.8853,34000,271,470,8990AE,RMQ,HKG,0
1527812856,22.3178,116.7052,34000,268,467,8990AE,RMQ,HKG,0
1527812912,22.3149,116.5731,34000,268,465,8990AE,RMQ,HKG,0
1527812974,22.3114,116.4292,34000,268,466,8990AE,RMQ,HKG,0
1527813041,22.3078,116.2736,34000,268,467,8990AE,RMQ,HKG,0
1527813098,22.3044,116.1414,34000,268,467,8990AE,RMQ,HKG,0
1527813144,22.3016,116.0324,34000,268,468,8990AE,RMQ,HKG,0
1527813218,22.2974,115.8648,31525,268,458,8990AE,RMQ,HKG,0
1527813282,22.2934,115.7181,29025,268,447,8990AE,RMQ,HKG,0
1527813342,22.29,115.588,27000,268,429,8990AE,RMQ,HKG,0
1527813389,22.2873,115.4874,25325,269,418,8990AE,RMQ,HKG,0
1527813460,22.3473,115.3649,23200,305,393,8990AE,RMQ,HKG,0
1527813525,22.4187,115.2599,21150,301,395,8990AE,RMQ,HKG,0
1527813585,22.4111,115.15,19400,235,386,8990AE,RMQ,HKG,0
1527813646,22.351,115.0537,17450,236,378,8990AE,RMQ,HKG,0
1527813703,22.296,114.9658,15675,235,368,8990AE,RMQ,HKG,0
1527813766,22.2676,114.8606,13925,268,348,8990AE,RMQ,HKG,0
1527813833,22.2639,114.7473,12500,267,342,8990AE,RMQ,HKG,0
1527813894,22.2604,114.6446,11325,267,337,8990AE,RMQ,HKG,0
1527813952,22.2572,114.5493,10150,267,331,8990AE,RMQ,HKG,0
1527814010,22.254,114.4517,8675,270,326,8990AE,RMQ,HKG,0
1527814080,22.3188,114.3771,7475,327,297,8990AE,RMQ,HKG,0
1527814141,22.3616,114.3053,6000,289,290,8990AE,RMQ,HKG,0
1527814200,22.387,114.2279,5275,289,264,8990AE,RMQ,HKG,0
1527814260,22.3933,114.1531,4550,250,236,8990AE,RMQ,HKG,0
1527814309,22.3761,114.1007,3250,250,216,8990AE,RMQ,HKG,0
1527814384,22.3542,114.0325,1975,250,171,8990AE,RMQ,HKG,0
1527814429,22.3431,113.9978,1350,250,157,8990AE,RMQ,HKG,0
1527814500,22.3274,113.95,800,250,153,8990AE,RMQ,HKG,0
1527814554,22.3156,113.9125,0,247,47,8990AE,RMQ,HKG,0
1527814623,22.3139,113.9129,0,70,21,8990AE,RMQ,HKG,0
1527814686,22.3155,113.9179,0,70,23,8990AE,RMQ,HKG,0
1527814708,22.3158,113.9189,0,73,25,8990AE,RMQ,HKG,0
1527814802,22.3138,113.9223,0,115,15,8990AE,RMQ,HKG,0
1527814832,22.3143,113.9228,0,115,10,8990AE,RMQ,HKG,0
