timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527854009,18.0578,118.4591,38000,316,488,780ABC,AKL,HKG,0
1527854069,18.1552,118.3601,38000,316,488,780ABC,AKL,HKG,0
1527854129,18.2527,118.261,38000,316,488,780ABC,AKL,HKG,0
1527854189,18.3501,118.1619,38000,316,488,780ABC,AKL,HKG,0
1527854249,18.4475,118.0627,38000,316,488,780ABC,AKL,HKG,0
1527854309,18.545,117.9635,38000,316,488,780ABC,AKL,HKG,0
1527854369,18.6424,117.8642,38000,316,488,780ABC,AKL,HKG,0
1527854429,18.7398,117.7648,38000,316,488,780ABC,AKL,HKG,0
1527854489,18.8373,117.6654,38000,316,488,780ABC,AKL,HKG,0
1527854549,18.9347,117.566,38000,316,488,780ABC,AKL,HKG,0
1527854621,19.0516,117.4465,38000,316,488,780ABC,AKL,HKG,0
1527854681,19.1491,117.347,38000,316,488,780ABC,AKL,HKG,0
1527854741,19.2465,117.2473,38000,316,488,780ABC,AKL,HKG,0
1527854801,19.3439,117.1476,38000,316,488,780ABC,AKL,HKG,0
1527854861,19.4404,117.0468,38000,315,488,780ABC,AKL,HKG,0
1527854921,19.5362,116.9452,38000,315,488,780ABC,AKL,HKG,0
1527854974,19.8154,116.886,38000,312,496,780ABC,AKL,HKG,0
1527855041,19.9088,116.7795,38000,313,496,780ABC,AKL,HKG,0
1527855104,19.992,116.6293,38000,294,498,780ABC,AKL,HKG,0
1527855170,20.0404,116.4715,38000,282,501,780ABC,AKL,HKG,0
1527855229,20.1034,116.3721,38000,315,500,780ABC,AKL,HKG,0
1527855293,20.1146,116.1928,38000,301,503,780ABC,AKL,HKG,0
1527855346,20.1252,116.0459,38000,281,506,780ABC,AKL,HKG,0
1527855412,20.1562,115.889,38000,281,506,780ABC,AKL,HKG,0
1527855475,20.1862,115.736,38000,281,506,780ABC,AKL,HKG,0
1527855535,20.2161,115.5847,37775,281,504,780ABC,AKL,HKG,0
1527855589,20.2411,115.4577,36900,281,498,780ABC,AKL,HKG,0
1527855653,20.3271,115.3645,36900,327,498,780ABC,AKL,HKG,0
1527855719,20.3996,115.2215,34300,343,472,780ABC,AKL,HKG,0
1527855769,20.508,115.1931,32750,345,458,780ABC,AKL,HKG,0
1527855832,20.6354,115.1581,30900,345,443,780ABC,AKL,HKG,0
1527855869,20.6888,115.1195,30900,326,443,780ABC,AKL,HKG,0
1527855965,20.8275,115.0195,30900,326,443,780ABC,AKL,HKG,0
1527856007,20.9526,115.0554,26725,324,407,780ABC,AKL,HKG,0
1527856076,21.0732,114.9941,23700,321,398,780ABC,AKL,HKG,0
1527856126,21.1417,114.9239,21625,315,407,780ABC,AKL,HKG,0
1527856199,21.2338,114.8467,21625,322,407,780ABC,AKL,HKG,0
1527856269,21.3281,114.7273,17450,315,386,780ABC,AKL,HKG,0
1527856326,21.4022,114.6486,15800,315,377,780ABC,AKL,HKG,0
1527856390,21.4797,114.5667,14100,318,367,780ABC,AKL,HKG,0
1527856451,21.5621,114.5083,12725,307,345,780ABC,AKL,HKG,0
1527856513,21.6082,114.4226,12025,297,312,780ABC,AKL,HKG,0
1527856572,21.6478,114.3419,11525,297,293,780ABC,AKL,HKG,0
1527856637,21.6818,114.2701,11525,297,293,780ABC,AKL,HKG,0
1527856686,21.7177,114.2017,10575,297,276,780ABC,AKL,HKG,0
1527856758,21.7594,114.1149,9975,296,269,780ABC,AKL,HKG,0
1527856810,21.7954,114.0623,9575,338,266,780ABC,AKL,HKG,0
1527856883,21.8662,114.0315,9575,338,266,780ABC,AKL,HKG,0
1527856945,21.9531,114.0483,8850,355,265,780ABC,AKL,HKG,0
1527857003,21.9883,113.9883,7975,249,263,780ABC,AKL,HKG,0
1527857061,21.968,113.9176,7400,269,244,780ABC,AKL,HKG,0
1527857127,21.9932,113.8473,6225,313,241,780ABC,AKL,HKG,0
1527857184,22.0465,113.8053,5150,336,240,780ABC,AKL,HKG,0
1527857249,22.1107,113.7756,4625,336,238,780ABC,AKL,HKG,0
1527857308,22.168,113.7492,4275,336,207,780ABC,AKL,HKG,0
1527857356,22.2109,113.7314,3925,358,204,780ABC,AKL,HKG,0
1527857429,22.266,113.7665,2975,48,169,780ABC,AKL,HKG,0
1527857492,22.2833,113.8124,1675,70,147,780ABC,AKL,HKG,0
1527857554,22.2968,113.8545,925,71,135,780ABC,AKL,HKG,0
1527857612,22.3084,113.8902,300,70,131,780ABC,AKL,HKG,0
1527857665,22.3162,113.9145,0,70,42,780ABC,AKL,HKG,0
1527857731,22.3157,113.9205,0,143,27,780ABC,AKL,HKG,0
1527857803,22.3134,113.923,0,115,30,780ABC,AKL,HKG,0
1527857838,22.313,113.9245,0,70,20,780ABC,AKL,HKG,0
1527857891,22.3138,113.9248,0,180,0,780ABC,AKL,HKG,0
