timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527833488,18.0738,111.3787,41000,28,467,7801B5,SGN,HKG,0
1527833548,18.1711,111.4332,41000,28,467,7801B5,SGN,HKG,0
1527833608,18.2684,111.4876,41000,28,467,7801B5,SGN,HKG,0
1527833658,18.2462,111.7792,41000,56,466,7801B5,SGN,HKG,0
1527833732,18.3645,111.8479,41000,25,466,7801B5,SGN,HKG,0
1527833792,18.4642,111.8969,41000,25,466,7801B5,SGN,HKG,0
1527833852,18.5638,111.9459,41000,25,466,7801B5,SGN,HKG,0
1527833893,18.5957,112.1527,41000,25,456,7801B5,SGN,HKG,0
1527833972,18.7464,112.2096,41000,23,456,7801B5,SGN,HKG,0
1527834032,18.8615,112.2524,41000,23,457,7801B5,SGN,HKG,0
1527834092,18.96,112.2987,41000,24,457,7801B5,SGN,HKG,0
1527834152,19.0585,112.3451,41000,24,457,7801B5,SGN,HKG,0
1527834224,19.1767,112.4008,41000,24,457,7801B5,SGN,HKG,0
1527834284,19.2752,112.4473,41000,24,457,7801B5,SGN,HKG,0
1527834340,19.4797,112.4758,41000,25,463,7801B5,SGN,HKG,0
1527834403,19.6293,112.5171,41000,18,465,7801B5,SGN,HKG,0
1527834441,19.7057,112.5442,41000,18,466,7801B5,SGN,HKG,0
1527834528,19.8847,112.6079,40250,18,464,7801B5,SGN,HKG,0
1527834580,19.9787,112.6488,39875,26,463,7801B5,SGN,HKG,0
1527834652,20.0965,112.71,39875,26,463,7801B5,SGN,HKG,0
1527834712,20.1947,112.761,39875,26,463,7801B5,SGN,HKG,0
1527834769,20.3838,112.7535,36350,9,468,7801B5,SGN,HKG,0
1527834832,20.4852,112.8135,36350,29,468,7801B5,SGN,HKG,0
1527834903,20.6649,112.8053,34150,9,446,7801B5,SGN,HKG,0
1527834940,20.7393,112.819,33550,9,429,7801B5,SGN,HKG,0
1527835024,20.8981,112.8486,32150,9,411,7801B5,SGN,HKG,0
1527835085,21.0159,112.8704,31050,9,412,7801B5,SGN,HKG,0
1527835147,21.1264,112.9044,29875,22,407,7801B5,SGN,HKG,0
1527835207,21.2314,112.9666,28700,35,437,7801B5,SGN,HKG,0
1527835268,21.3214,113.0544,26775,48,433,7801B5,SGN,HKG,0
1527835325,21.3851,113.1522,25525,61,409,7801B5,SGN,HKG,0
1527835390,21.43,113.2671,24775,70,364,7801B5,SGN,HKG,0
1527835451,21.4304,113.3705,23900,108,345,7801B5,SGN,HKG,0
1527835513,21.4004,113.4664,22750,108,335,7801B5,SGN,HKG,0
1527835554,21.3795,113.5328,21900,108,330,7801B5,SGN,HKG,0
1527835635,21.4351,113.6346,20200,25,321,7801B5,SGN,HKG,0
1527835694,21.5148,113.6778,19075,27,313,7801B5,SGN,HKG,0
1527835757,21.592,113.7202,17925,27,305,7801B5,SGN,HKG,0
1527835823,21.6764,113.7668,16575,27,301,7801B5,SGN,HKG,0
1527835884,21.7523,113.8087,15325,27,297,7801B5,SGN,HKG,0
1527835945,21.8246,113.851,15000,29,297,7801B5,SGN,HKG,0
1527836004,21.8971,113.8943,15000,29,297,7801B5,SGN,HKG,0
1527836066,21.97,113.9377,15000,28,299,7801B5,SGN,HKG,0
1527836127,22.0452,113.9826,14750,28,299,7801B5,SGN,HKG,0
1527836190,22.0889,114.0605,13400,72,291,7801B5,SGN,HKG,0
1527836250,22.114,114.1428,12250,71,289,7801B5,SGN,HKG,0
1527836313,22.1402,114.2284,11025,71,284,7801B5,SGN,HKG,0
1527836373,22.1635,114.306,9975,72,265,7801B5,SGN,HKG,0
1527836434,22.2034,114.3657,9025,19,248,7801B5,SGN,HKG,0
1527836494,22.2711,114.3641,7750,348,247,7801B5,SGN,HKG,0
1527836559,22.334,114.3261,6350,322,236,7801B5,SGN,HKG,0
1527836621,22.3716,114.2747,5300,289,209,7801B5,SGN,HKG,0
1527836680,22.3906,114.2166,4700,289,204,7801B5,SGN,HKG,0
1527836737,22.3957,114.161,4400,249,203,7801B5,SGN,HKG,0
1527836803,22.3752,114.0978,3175,250,202,7801B5,SGN,HKG,0
1527836866,22.3566,114.0397,2175,251,194,7801B5,SGN,HKG,0
1527836925,22.3404,113.9895,1250,250,165,7801B5,SGN,HKG,0
1527836984,22.3265,113.9462,500,250,147,7801B5,SGN,HKG,0
1527837051,22.3141,113.908,0,244,37,7801B5,SGN,HKG,0
1527837110,22.311,113.905,0,163,22,7801B5,SGN,HKG,0
1527837168,22.311,113.9068,0,70,26,7801B5,SGN,HKG,0
1527837231,22.3123,113.911,0,70,33,7801B5,SGN,HKG,0
1527837264,22.3132,113.9135,0,73,16,7801B5,SGN,HKG,0
1527837355,22.3147,113.9185,0,70,28,7801B5,SGN,HKG,0
1527837414,22.3147,113.9208,0,157,25,7801B5,SGN,HKG,0
1527837471,22.3139,113.9224,0,75,13,7801B5,SGN,HKG,0
1527837524,22.3145,113.923,0,42,13,7801B5,SGN,HKG,0
1527837524,22.3145,113.923,0,42,13,7801B5,SGN,HKG,0
