timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527837476,24.5577,118.1686,2525,137,167,780238,XMN,HKG,0
1527837536,24.5062,118.1622,4275,190,217,780238,XMN,HKG,0
1527837596,24.4568,118.1263,6325,230,241,780238,XMN,HKG,0
1527837660,24.4044,118.0502,7475,232,339,780238,XMN,HKG,0
1527837720,24.3437,117.9636,9550,234,367,780238,XMN,HKG,0
1527837781,24.2802,117.8737,12025,224,374,780238,XMN,HKG,0
1527837840,24.2036,117.7921,13650,224,402,780238,XMN,HKG,0
1527837899,24.1226,117.7054,13900,224,408,780238,XMN,HKG,0
1527837960,24.041,117.6188,16450,224,402,780238,XMN,HKG,0
1527838026,23.955,117.5261,19675,224,380,780238,XMN,HKG,0
1527838086,23.8783,117.4429,20900,224,405,780238,XMN,HKG,0
1527838147,23.821,117.3325,21425,253,433,780238,XMN,HKG,0
1527838206,23.7827,117.2093,21700,246,436,780238,XMN,HKG,0
1527838264,23.7244,117.0988,21700,234,440,780238,XMN,HKG,0
1527838326,23.6409,116.9952,21700,226,437,780238,XMN,HKG,0
1527838391,23.5495,116.8897,21700,231,451,780238,XMN,HKG,0
1527838451,23.5017,116.7652,21700,245,448,780238,XMN,HKG,0
1527838512,23.4106,116.6709,21700,215,456,780238,XMN,HKG,0
1527838572,23.309,116.5894,21700,217,456,780238,XMN,HKG,0
1527838632,23.207,116.5048,21700,217,454,780238,XMN,HKG,0
1527838696,23.1199,116.4114,21700,237,453,780238,XMN,HKG,0
1527838756,23.0319,116.3221,21700,253,455,780238,XMN,HKG,0
1527838815,22.8989,116.2574,21700,205,453,780238,XMN,HKG,0
1527838870,22.7963,116.2072,21700,204,453,780238,XMN,HKG,0
1527838939,22.6691,116.1286,21700,216,455,780238,XMN,HKG,0
1527838979,22.6019,116.0736,21700,217,455,780238,XMN,HKG,0
1527839060,22.4674,115.9645,21700,216,453,780238,XMN,HKG,0
1527839118,22.3678,115.8803,21700,224,454,780238,XMN,HKG,0
1527839179,22.3034,115.7637,21700,253,455,780238,XMN,HKG,0
1527839239,22.2908,115.6285,21700,268,454,780238,XMN,HKG,0
1527839311,22.2864,115.4704,20975,268,413,780238,XMN,HKG,0
1527839371,22.283,115.3541,20375,267,365,780238,XMN,HKG,0
1527839431,22.2798,115.2507,19250,268,343,780238,XMN,HKG,0
1527839488,22.2772,115.1549,17800,268,340,780238,XMN,HKG,0
1527839554,22.2737,115.0452,16125,267,332,780238,XMN,HKG,0
1527839615,22.2704,114.9442,14075,268,316,780238,XMN,HKG,0
1527839675,22.2671,114.85,12650,267,306,780238,XMN,HKG,0
1527839735,22.2643,114.7628,12150,267,286,780238,XMN,HKG,0
1527839798,22.2613,114.6734,11650,267,284,780238,XMN,HKG,0
1527839858,22.2584,114.5889,11150,267,281,780238,XMN,HKG,0
1527839919,22.2556,114.5067,11000,267,278,780238,XMN,HKG,0
1527839980,22.2524,114.4225,11000,267,277,780238,XMN,HKG,0
1527840041,22.2495,114.3387,11000,267,279,780238,XMN,HKG,0
1527840109,22.2306,114.2467,11000,247,276,780238,XMN,HKG,0
1527840163,22.2041,114.1776,11000,247,276,780238,XMN,HKG,0
1527840223,22.1525,114.1185,11000,207,278,780238,XMN,HKG,0
1527840270,22.0979,114.0887,11000,207,278,780238,XMN,HKG,0
1527840349,22.0085,114.0402,9750,205,275,780238,XMN,HKG,0
1527840412,21.9586,113.9788,8375,246,270,780238,XMN,HKG,0
1527840472,21.9703,113.9013,7275,292,262,780238,XMN,HKG,0
1527840532,22.011,113.8421,6525,307,241,780238,XMN,HKG,0
1527840592,22.0662,113.8005,5675,332,242,780238,XMN,HKG,0
1527840652,22.1247,113.7671,4900,331,226,780238,XMN,HKG,0
1527840715,22.1801,113.7409,4050,346,203,780238,XMN,HKG,0
1527840769,22.2307,113.7287,3050,353,202,780238,XMN,HKG,0
1527840835,22.2686,113.7673,2375,70,168,780238,XMN,HKG,0
1527840895,22.2839,113.8143,1625,70,167,780238,XMN,HKG,0
1527840959,22.2983,113.8588,875,69,141,780238,XMN,HKG,0
1527841018,22.3114,113.8993,150,70,145,780238,XMN,HKG,0
1527841068,22.3179,113.9211,0,95,40,780238,XMN,HKG,0
1527841139,22.3192,113.9292,0,70,24,780238,XMN,HKG,0
1527841201,22.3173,113.9317,0,188,20,780238,XMN,HKG,0
1527841264,22.3171,113.9309,0,271,0,780238,XMN,HKG,0
1527841271,22.3171,113.9309,0,271,0,780238,XMN,HKG,0
