timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527859633,34.3854,135.8928,34000,248,386,847884,NRT,HKG,0
1527859697,34.3394,135.7623,34000,248,387,847884,NRT,HKG,0
1527859767,34.2895,135.6211,34000,248,388,847884,NRT,HKG,0
1527859830,34.2455,135.4966,34000,246,389,847884,NRT,HKG,0
1527859886,34.2056,135.3846,34000,246,389,847884,NRT,HKG,0
1527859947,34.1623,135.2634,33975,246,390,847884,NRT,HKG,0
1527860013,34.1137,135.1289,34000,246,391,847884,NRT,HKG,0
1527860070,34.0735,135.0171,34000,246,390,847884,NRT,HKG,0
1527860132,34.0256,134.8938,33975,239,393,847884,NRT,HKG,0
1527860192,33.9678,134.7826,34000,238,394,847884,NRT,HKG,0
1527860252,33.9094,134.6703,34025,238,394,847884,NRT,HKG,0
1527860312,33.8517,134.5601,34000,238,392,847884,NRT,HKG,0
1527860372,33.7929,134.4479,34000,237,392,847884,NRT,HKG,0
1527860437,33.7306,134.3294,34000,237,393,847884,NRT,HKG,0
1527860497,33.6718,134.2178,34000,237,395,847884,NRT,HKG,0
1527860557,33.6133,134.1074,34000,237,396,847884,NRT,HKG,0
1527860617,33.5534,133.9948,34025,237,396,847884,NRT,HKG,0
1527860677,33.4955,133.8862,34000,237,395,847884,NRT,HKG,0
1527860737,33.4359,133.775,33975,237,396,847884,NRT,HKG,0
1527860798,33.3757,133.6623,34000,237,397,847884,NRT,HKG,0
1527860863,33.3115,133.543,34000,238,393,847884,NRT,HKG,0
1527860923,33.2516,133.432,34000,237,396,847884,NRT,HKG,0
1527860988,33.1874,133.3132,34025,238,392,847884,NRT,HKG,0
1527861047,33.1314,133.2099,34025,237,395,847884,NRT,HKG,0
1527861107,33.0727,133.1023,34000,237,394,847884,NRT,HKG,0
1527861167,33.013,132.9933,34000,237,392,847884,NRT,HKG,0
1527861231,32.9479,132.8741,34000,237,392,847884,NRT,HKG,0
1527861293,32.8859,132.7614,34000,237,392,847884,NRT,HKG,0
1527861350,32.8281,132.6567,34025,236,389,847884,NRT,HKG,0
1527861411,32.7675,132.547,33975,236,389,847884,NRT,HKG,0
1527861477,32.7062,132.4362,33975,237,390,847884,NRT,HKG,0
1527861534,32.6468,132.3293,34000,236,390,847884,NRT,HKG,0
1527861595,32.5864,132.2211,34025,236,389,847884,NRT,HKG,0
1527861661,32.5202,132.1026,34000,236,388,847884,NRT,HKG,0
1527861713,32.4685,132.0104,34000,236,386,847884,NRT,HKG,0
1527861783,32.4001,131.8889,34000,236,386,847884,NRT,HKG,0
1527861840,32.3421,131.7858,33975,236,387,847884,NRT,HKG,0
1527861902,32.2823,131.6801,34000,236,388,847884,NRT,HKG,0
1527861961,32.2245,131.578,34025,236,388,847884,NRT,HKG,0
1527862023,32.1616,131.4676,34000,236,389,847884,NRT,HKG,0
1527862082,32.101,131.3614,34000,236,391,847884,NRT,HKG,0
1527862132,32.0529,131.2773,34000,236,393,847884,NRT,HKG,0
1527862207,31.9742,131.14,34025,236,395,847884,NRT,HKG,0
1527862268,31.912,131.0318,34000,236,396,847884,NRT,HKG,0
1527862328,31.8551,130.9337,34000,236,398,847884,NRT,HKG,0
1527862396,31.7798,130.8032,34025,235,398,847884,NRT,HKG,0
1527862456,31.7184,130.6977,34000,235,399,847884,NRT,HKG,0
1527862515,31.6559,130.5901,34000,235,401,847884,NRT,HKG,0
1527862577,31.5898,130.4768,34000,235,403,847884,NRT,HKG,0
1527862638,31.5265,130.3687,34025,236,404,847884,NRT,HKG,0
1527862698,31.4616,130.2581,34000,235,404,847884,NRT,HKG,0
1527862758,31.4006,130.1546,34000,236,406,847884,NRT,HKG,0
1527862818,31.3351,130.0437,34000,235,408,847884,NRT,HKG,0
1527862879,31.2713,129.9385,34000,232,410,847884,NRT,HKG,0
1527862939,31.2006,129.8329,34000,232,412,847884,NRT,HKG,0
1527862997,31.1313,129.7298,34000,232,412,847884,NRT,HKG,0
1527863062,31.0551,129.6164,34000,232,410,847884,NRT,HKG,0
1527863125,30.9816,129.5069,34000,232,411,847884,NRT,HKG,0
1527863188,30.9075,129.3972,34000,232,412,847884,NRT,HKG,0
1527863249,30.8356,129.2913,34000,232,412,847884,NRT,HKG,0
1527863305,30.7704,129.1953,34000,232,404,847884,NRT,HKG,0
1527863371,30.6977,129.0845,34000,233,407,847884,NRT,HKG,0
1527863437,30.6179,128.9625,34025,232,410,847884,NRT,HKG,0
1527863474,30.5756,128.8986,34000,232,411,847884,NRT,HKG,0
1527863556,30.4811,128.756,33975,232,413,847884,NRT,HKG,0
1527863615,30.4102,128.6492,34000,232,415,847884,NRT,HKG,0
1527863665,30.3511,128.5601,34000,232,422,847884,NRT,HKG,0
1527863737,30.2644,128.4305,34000,232,432,847884,NRT,HKG,0
1527863776,30.2168,128.3596,34000,232,433,847884,NRT,HKG,0
1527863860,30.1164,128.2093,34000,232,436,847884,NRT,HKG,0
1527863898,30.0673,128.1367,34025,232,435,847884,NRT,HKG,0
1527863984,29.983,127.9818,34000,242,436,847884,NRT,HKG,0
