timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527817496,29.1064,110.4615,1600,77,157,780A8C,DYG,HKG,0
1527817558,29.1199,110.5215,3975,75,225,780A8C,DYG,HKG,0
1527817624,29.1404,110.6104,7425,75,276,780A8C,DYG,HKG,0
1527817685,29.1314,110.6931,8925,127,290,780A8C,DYG,HKG,0
1527817739,29.0839,110.7622,10950,128,341,780A8C,DYG,HKG,0
1527817803,29.0161,110.8606,12775,128,374,780A8C,DYG,HKG,0
1527817867,28.9339,110.9502,15100,157,386,780A8C,DYG,HKG,0
1527817926,28.8466,111.0138,17450,128,406,780A8C,DYG,HKG,0
1527817989,28.7711,111.1219,19825,128,417,780A8C,DYG,HKG,0
1527818049,28.6977,111.227,21975,128,424,780A8C,DYG,HKG,0
1527818112,28.6208,111.3371,22625,128,420,780A8C,DYG,HKG,0
1527818174,28.5482,111.4406,22600,128,423,780A8C,DYG,HKG,0
1527818233,28.4736,111.5467,22600,128,423,780A8C,DYG,HKG,0
1527818290,28.4035,111.646,22600,128,424,780A8C,DYG,HKG,0
1527818354,28.3256,111.7563,22600,128,425,780A8C,DYG,HKG,0
1527818395,28.2749,111.8281,22600,128,426,780A8C,DYG,HKG,0
1527818477,28.1741,111.9701,22600,128,425,780A8C,DYG,HKG,0
1527818538,28.0971,112.0783,22600,128,424,780A8C,DYG,HKG,0
1527818598,28.0271,112.1849,22600,115,425,780A8C,DYG,HKG,0
1527818658,28.012,112.3156,22600,94,425,780A8C,DYG,HKG,0
1527818706,28.0049,112.4225,22600,94,426,780A8C,DYG,HKG,0
1527818783,27.9936,112.593,22600,94,427,780A8C,DYG,HKG,0
1527818844,27.9846,112.728,22600,94,425,780A8C,DYG,HKG,0
1527818904,27.9754,112.8637,22600,94,426,780A8C,DYG,HKG,0
1527818970,27.9745,113.0049,22600,80,422,780A8C,DYG,HKG,0
1527819026,27.9939,113.1309,22600,80,427,780A8C,DYG,HKG,0
1527819086,28.0138,113.2623,22600,80,428,780A8C,DYG,HKG,0
1527819148,28.0339,113.3961,22600,81,428,780A8C,DYG,HKG,0
1527819207,27.9892,113.5181,22600,143,427,780A8C,DYG,HKG,0
1527819271,27.8731,113.5245,22600,208,401,780A8C,DYG,HKG,0
1527819332,27.7718,113.4718,22600,187,414,780A8C,DYG,HKG,0
1527819389,27.6617,113.4623,22600,181,413,780A8C,DYG,HKG,0
1527819449,27.5485,113.4891,22600,164,417,780A8C,DYG,HKG,0
1527819511,27.4352,113.5277,22600,163,417,780A8C,DYG,HKG,0
1527819553,27.3564,113.5543,22600,163,419,780A8C,DYG,HKG,0
1527819636,27.2076,113.5932,22600,176,418,780A8C,DYG,HKG,0
1527819696,27.1092,113.6009,22600,176,418,780A8C,DYG,HKG,0
1527819755,26.9802,113.6812,22600,163,422,780A8C,DYG,HKG,0
1527819823,26.8511,113.7247,22600,163,420,780A8C,DYG,HKG,0
1527819871,26.7623,113.7543,23300,163,424,780A8C,DYG,HKG,0
1527819936,26.6457,113.7798,24550,178,429,780A8C,DYG,HKG,0
1527819996,26.5445,113.7838,24550,178,429,780A8C,DYG,HKG,0
1527820056,26.4434,113.7877,24550,178,429,780A8C,DYG,HKG,0
1527820116,26.3422,113.7916,24550,178,429,780A8C,DYG,HKG,0
1527820188,26.2208,113.7964,24550,178,429,780A8C,DYG,HKG,0
1527820248,26.1054,113.8008,24550,178,429,780A8C,DYG,HKG,0
1527820308,25.9864,113.8055,24550,178,429,780A8C,DYG,HKG,0
1527820368,25.8674,113.8101,24550,178,429,780A8C,DYG,HKG,0
1527820428,25.7484,113.8147,24550,178,429,780A8C,DYG,HKG,0
1527820490,25.5485,114.1406,27600,165,447,780A8C,DYG,HKG,0
1527820552,25.4398,114.1321,27600,184,447,780A8C,DYG,HKG,0
1527820610,25.3098,114.2107,27600,165,443,780A8C,DYG,HKG,0
1527820667,25.1952,114.2442,27600,165,444,780A8C,DYG,HKG,0
1527820737,25.0585,114.264,27600,185,440,780A8C,DYG,HKG,0
1527820796,24.955,114.2497,27600,187,438,780A8C,DYG,HKG,0
1527820858,24.812,114.212,27600,191,440,780A8C,DYG,HKG,0
1527820915,24.6971,114.187,27600,191,441,780A8C,DYG,HKG,0
1527820980,24.5682,114.1591,27600,191,439,780A8C,DYG,HKG,0
1527821042,24.4455,114.1326,27600,191,443,780A8C,DYG,HKG,0
1527821102,24.3221,114.1036,27600,195,444,780A8C,DYG,HKG,0
1527821162,24.2065,114.069,27600,195,443,780A8C,DYG,HKG,0
1527821221,24.0867,114.0333,27600,195,445,780A8C,DYG,HKG,0
1527821283,23.9622,113.9958,27600,195,446,780A8C,DYG,HKG,0
1527821345,23.8391,113.9579,27600,195,448,780A8C,DYG,HKG,0
1527821404,23.718,113.921,27600,195,451,780A8C,DYG,HKG,0
1527821467,23.5925,113.8828,27600,195,449,780A8C,DYG,HKG,0
1527821525,23.4764,113.8474,27600,195,449,780A8C,DYG,HKG,0
1527821585,23.3551,113.8107,27600,195,452,780A8C,DYG,HKG,0
1527821651,23.2241,113.7643,27600,201,452,780A8C,DYG,HKG,0
1527821711,23.1064,113.7141,27600,201,450,780A8C,DYG,HKG,0
1527821770,22.9925,113.6651,27600,201,449,780A8C,DYG,HKG,0
1527821830,22.8743,113.6132,27600,202,446,780A8C,DYG,HKG,0
1527821891,22.755,113.5745,27600,183,449,780A8C,DYG,HKG,0
1527821954,22.6244,113.5706,27600,181,448,780A8C,DYG,HKG,0
1527822018,22.4935,113.567,27600,181,447,780A8C,DYG,HKG,0
1527822077,22.374,113.5638,27200,181,443,780A8C,DYG,HKG,0
1527822139,22.2454,113.5604,26725,181,436,780A8C,DYG,HKG,0
1527822204,22.1157,113.557,25375,181,420,780A8C,DYG,HKG,0
1527822266,21.9993,113.5528,23150,186,407,780A8C,DYG,HKG,0
1527822325,21.901,113.5115,23000,204,350,780A8C,DYG,HKG,0
1527822382,21.8192,113.4712,23000,204,340,780A8C,DYG,HKG,0
1527822446,21.7258,113.426,23000,204,340,780A8C,DYG,HKG,0
1527822507,21.6431,113.4615,22900,134,334,780A8C,DYG,HKG,0
1527822567,21.5813,113.5284,22025,134,330,780A8C,DYG,HKG,0
1527822628,21.5728,113.6222,21200,53,323,780A8C,DYG,HKG,0
1527822688,21.6336,113.6876,21000,44,323,780A8C,DYG,HKG,0
1527822754,21.6597,113.7802,21000,117,326,780A8C,DYG,HKG,0
1527822812,21.581,113.8012,20450,211,330,780A8C,DYG,HKG,0
1527822872,21.5136,113.7314,20000,225,333,780A8C,DYG,HKG,0
1527822930,21.4508,113.664,19625,225,330,780A8C,DYG,HKG,0
1527822989,21.4444,113.5797,18675,308,316,780A8C,DYG,HKG,0
1527823057,21.5294,113.5767,17775,43,304,780A8C,DYG,HKG,0
1527823121,21.5939,113.6424,16975,43,302,780A8C,DYG,HKG,0
