timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527814686,30.566,103.9678,3525,74,177,7801C1,CTU,HKG,0
1527814747,30.5515,104.0354,5400,107,232,7801C1,CTU,HKG,0
1527814808,30.5312,104.1164,7150,105,301,7801C1,CTU,HKG,0
1527814866,30.5002,104.2139,9025,131,350,7801C1,CTU,HKG,0
1527814927,30.4306,104.2982,11675,133,367,7801C1,CTU,HKG,0
1527814990,30.3531,104.3927,13850,133,389,7801C1,CTU,HKG,0
1527815050,30.2746,104.4875,15525,133,408,7801C1,CTU,HKG,0
1527815106,30.2021,104.5751,17100,133,418,7801C1,CTU,HKG,0
1527815169,30.1156,104.6735,18975,145,419,7801C1,CTU,HKG,0
1527815234,30.0016,104.7215,20925,161,414,7801C1,CTU,HKG,0
1527815296,29.8848,104.7673,21950,161,429,7801C1,CTU,HKG,0
1527815355,29.7695,104.812,23025,161,440,7801C1,CTU,HKG,0
1527815420,29.6466,104.8594,24100,161,448,7801C1,CTU,HKG,0
1527815476,29.5318,104.9032,24975,161,457,7801C1,CTU,HKG,0
1527815538,29.4034,104.9528,25775,161,469,7801C1,CTU,HKG,0
1527815605,29.2739,105.0027,27950,161,443,7801C1,CTU,HKG,0
1527815663,29.1586,105.0466,28900,161,449,7801C1,CTU,HKG,0
1527815722,29.039,105.0923,29750,161,456,7801C1,CTU,HKG,0
1527815780,28.9604,105.1705,29975,128,455,7801C1,CTU,HKG,0
1527815844,28.7968,105.1843,32000,161,451,7801C1,CTU,HKG,0
1527815907,28.6718,105.2317,33300,161,441,7801C1,CTU,HKG,0
1527815967,28.5561,105.2757,34300,161,437,7801C1,CTU,HKG,0
1527816028,28.4381,105.32,34925,161,442,7801C1,CTU,HKG,0
1527816091,28.3154,105.3659,35700,161,441,7801C1,CTU,HKG,0
1527816141,28.2198,105.4016,36150,161,444,7801C1,CTU,HKG,0
1527816200,28.1081,105.4543,36825,154,445,7801C1,CTU,HKG,0
1527816276,28.0258,105.5722,36825,125,445,7801C1,CTU,HKG,0
1527816336,27.9656,105.6696,36825,125,445,7801C1,CTU,HKG,0
1527816399,27.724,105.6629,37100,154,461,7801C1,CTU,HKG,0
1527816457,27.6123,105.7231,37050,154,458,7801C1,CTU,HKG,0
1527816523,27.4866,105.7909,37100,154,460,7801C1,CTU,HKG,0
1527816584,27.3707,105.8533,37125,154,464,7801C1,CTU,HKG,0
1527816644,27.2528,105.9166,37150,154,466,7801C1,CTU,HKG,0
1527816707,27.13,105.9853,37150,149,467,7801C1,CTU,HKG,0
1527816767,27.0255,106.0727,37125,137,469,7801C1,CTU,HKG,0
1527816827,26.9394,106.1817,37100,126,471,7801C1,CTU,HKG,0
1527816887,26.8602,106.2991,37100,127,472,7801C1,CTU,HKG,0
1527816948,26.7808,106.4165,37125,126,470,7801C1,CTU,HKG,0
1527817007,26.7034,106.5304,37100,127,470,7801C1,CTU,HKG,0
1527817072,26.6362,106.6482,37100,121,470,7801C1,CTU,HKG,0
1527817128,26.5429,106.766,37100,127,466,7801C1,CTU,HKG,0
1527817190,26.4523,106.8726,37100,135,463,7801C1,CTU,HKG,0
1527817252,26.3942,106.9806,37100,121,463,7801C1,CTU,HKG,0
1527817312,26.3379,107.0851,37100,121,463,7801C1,CTU,HKG,0
1527817379,26.1645,107.1879,37100,135,464,7801C1,CTU,HKG,0
1527817439,26.076,107.285,37125,135,465,7801C1,CTU,HKG,0
1527817495,25.988,107.3811,37125,135,464,7801C1,CTU,HKG,0
1527817557,25.8909,107.4869,37075,135,465,7801C1,CTU,HKG,0
1527817623,25.7885,107.5961,37100,140,467,7801C1,CTU,HKG,0
1527817685,25.6816,107.6795,37125,144,464,7801C1,CTU,HKG,0
1527817740,25.5998,107.7654,37125,124,464,7801C1,CTU,HKG,0
1527817800,25.5467,107.8715,37125,119,464,7801C1,CTU,HKG,0
1527817860,25.4937,107.9776,37125,119,464,7801C1,CTU,HKG,0
1527817920,25.4406,108.0837,37125,119,464,7801C1,CTU,HKG,0
1527817987,25.1476,108.0937,37100,145,463,7801C1,CTU,HKG,0
1527818049,25.0399,108.1765,37100,145,463,7801C1,CTU,HKG,0
1527818112,24.9801,108.2865,37100,116,463,7801C1,CTU,HKG,0
1527818171,24.8258,108.3409,37100,144,459,7801C1,CTU,HKG,0
1527818222,24.7374,108.4087,37100,145,457,7801C1,CTU,HKG,0
1527818284,24.6843,108.5159,37100,114,457,7801C1,CTU,HKG,0
1527818350,24.58,108.6474,36175,117,463,7801C1,CTU,HKG,0
1527818409,24.5198,108.7722,35700,117,463,7801C1,CTU,HKG,0
1527818472,24.4686,108.889,35525,114,464,7801C1,CTU,HKG,0
1527818532,24.4241,108.9989,35525,114,464,7801C1,CTU,HKG,0
1527818598,24.3279,109.1698,35100,117,473,7801C1,CTU,HKG,0
1527818659,24.2657,109.2982,35125,117,478,7801C1,CTU,HKG,0
1527818720,24.2022,109.4287,35150,118,479,7801C1,CTU,HKG,0
1527818780,24.1472,109.5515,35150,113,476,7801C1,CTU,HKG,0
1527818824,24.0943,109.6496,35100,117,475,7801C1,CTU,HKG,0
1527818900,24.0276,109.8016,35075,113,474,7801C1,CTU,HKG,0
1527818953,23.9611,109.9214,35075,118,477,7801C1,CTU,HKG,0
1527819028,23.8982,110.0698,35075,113,478,7801C1,CTU,HKG,0
1527819083,23.8234,110.2003,35100,118,479,7801C1,CTU,HKG,0
