timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811195,27.3846,79.3494,41000,113,508,06A2C8,DOH,HKG,0
1527811256,27.3274,79.4975,41000,113,507,06A2C8,DOH,HKG,0
1527811319,27.2667,79.6488,41000,114,506,06A2C8,DOH,HKG,0
1527811382,27.2055,79.8004,41000,114,505,06A2C8,DOH,HKG,0
1527811436,27.1528,79.9308,41000,114,504,06A2C8,DOH,HKG,0
1527811500,27.0918,80.0816,41000,114,503,06A2C8,DOH,HKG,0
1527811563,27.0309,80.2313,41000,114,503,06A2C8,DOH,HKG,0
1527811623,26.9726,80.3743,41000,114,501,06A2C8,DOH,HKG,0
1527811686,26.9127,80.5205,41000,114,500,06A2C8,DOH,HKG,0
1527811746,26.8543,80.6627,41000,114,500,06A2C8,DOH,HKG,0
1527811938,26.6979,81.1257,41000,106,500,06A2C8,DOH,HKG,0
1527812005,26.6539,81.2927,41000,106,501,06A2C8,DOH,HKG,0
1527812067,26.6135,81.4451,41000,106,500,06A2C8,DOH,HKG,0
1527812129,26.573,81.597,41000,106,500,06A2C8,DOH,HKG,0
1527812186,26.5349,81.7394,41000,106,501,06A2C8,DOH,HKG,0
1527812247,26.4938,81.8926,41000,106,503,06A2C8,DOH,HKG,0
1527812307,26.4548,82.0371,41000,106,504,06A2C8,DOH,HKG,0
1527812370,26.411,82.1984,41000,106,505,06A2C8,DOH,HKG,0
1527812432,26.3694,82.3512,41000,106,508,06A2C8,DOH,HKG,0
1527812490,26.329,82.4985,41000,106,511,06A2C8,DOH,HKG,0
1527812549,26.2883,82.6466,41000,107,512,06A2C8,DOH,HKG,0
1527812611,26.2455,82.8014,41000,107,512,06A2C8,DOH,HKG,0
1527812669,26.2046,82.9489,41000,107,512,06A2C8,DOH,HKG,0
1527812734,26.1597,83.1101,41000,107,513,06A2C8,DOH,HKG,0
1527812795,26.1163,83.2651,41000,107,513,06A2C8,DOH,HKG,0
1527812854,26.0742,83.4145,41000,107,512,06A2C8,DOH,HKG,0
1527812916,26.0305,83.5692,41000,107,512,06A2C8,DOH,HKG,0
1527812976,25.9881,83.7188,41000,107,513,06A2C8,DOH,HKG,0
