timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527823840,18.116,114.0313,38000,359,439,8991AA,CGK,HKG,0
1527823900,18.2378,114.0291,38000,359,439,8991AA,CGK,HKG,0
1527823960,18.3596,114.0268,38000,359,439,8991AA,CGK,HKG,0
1527824020,18.4815,114.0246,38000,359,439,8991AA,CGK,HKG,0
1527824090,19.2421,114.6901,38000,355,467,8991AA,CGK,HKG,0
1527824150,19.3718,114.6791,38000,355,465,8991AA,CGK,HKG,0
1527824210,19.5023,114.6681,38000,355,464,8991AA,CGK,HKG,0
1527824252,19.5877,114.6609,38000,355,465,8991AA,CGK,HKG,0
1527824332,19.7549,114.6384,38000,346,465,8991AA,CGK,HKG,0
1527824396,19.8966,114.6346,38000,355,466,8991AA,CGK,HKG,0
1527824454,20.0274,114.6235,38000,355,468,8991AA,CGK,HKG,0
1527824515,20.1552,114.6126,36475,355,464,8991AA,CGK,HKG,0
1527824574,20.2842,114.6016,34400,355,457,8991AA,CGK,HKG,0
1527824613,20.3661,114.5945,33150,355,450,8991AA,CGK,HKG,0
1527824704,20.5488,114.5788,30450,355,433,8991AA,CGK,HKG,0
1527824764,20.6701,114.5684,28275,355,432,8991AA,CGK,HKG,0
1527824824,20.7887,114.5582,26450,355,420,8991AA,CGK,HKG,0
1527824887,20.9111,114.5537,24575,359,411,8991AA,CGK,HKG,0
1527824930,20.9919,114.5545,23250,359,409,8991AA,CGK,HKG,0
1527825000,21.1199,114.5556,21200,359,398,8991AA,CGK,HKG,0
1527825068,21.2437,114.5567,19550,359,356,8991AA,CGK,HKG,0
1527825114,21.3174,114.5573,17925,359,333,8991AA,CGK,HKG,0
1527825181,21.4191,114.5583,15375,359,322,8991AA,CGK,HKG,0
1527825254,21.5247,114.5457,13725,341,314,8991AA,CGK,HKG,0
1527825314,21.608,114.5167,12975,342,311,8991AA,CGK,HKG,0
1527825373,21.6863,114.4894,12200,341,309,8991AA,CGK,HKG,0
1527825435,21.7718,114.4597,11325,341,309,8991AA,CGK,HKG,0
1527825499,21.8585,114.4327,10175,344,306,8991AA,CGK,HKG,0
1527825556,21.9307,114.4051,9600,339,302,8991AA,CGK,HKG,0
1527825619,22.0162,114.3743,8100,341,285,8991AA,CGK,HKG,0
1527825679,22.0914,114.348,7075,341,272,8991AA,CGK,HKG,0
1527825740,22.1634,114.3229,6075,342,265,8991AA,CGK,HKG,0
1527825795,22.2251,114.3012,5400,342,248,8991AA,CGK,HKG,0
1527825862,22.2961,114.2775,4875,343,233,8991AA,CGK,HKG,0
1527825926,22.36,114.2549,4575,340,216,8991AA,CGK,HKG,0
1527825987,22.3968,114.2109,4575,285,203,8991AA,CGK,HKG,0
1527826047,22.3929,114.153,4200,249,212,8991AA,CGK,HKG,0
1527826108,22.3734,114.0923,3025,250,196,8991AA,CGK,HKG,0
1527826166,22.357,114.041,2100,250,174,8991AA,CGK,HKG,0
1527826228,22.342,113.9944,1275,250,146,8991AA,CGK,HKG,0
1527826289,22.3293,113.9551,575,250,132,8991AA,CGK,HKG,0
1527826354,22.3169,113.9164,0,250,94,8991AA,CGK,HKG,0
1527826413,22.3125,113.906,0,216,17,8991AA,CGK,HKG,0
1527826476,22.3123,113.9081,0,70,12,8991AA,CGK,HKG,0
1527826535,22.3125,113.9086,0,70,20,8991AA,CGK,HKG,0
1527826597,22.3136,113.912,0,70,24,8991AA,CGK,HKG,0
1527826658,22.3152,113.9168,0,70,21,8991AA,CGK,HKG,0
1527826827,22.317,113.9288,0,163,22,8991AA,CGK,HKG,0
1527826883,22.3155,113.93,0,70,22,8991AA,CGK,HKG,0
1527826947,22.3146,113.9308,0,160,13,8991AA,CGK,HKG,0
1527826957,22.3145,113.9308,0,160,14,8991AA,CGK,HKG,0
