timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527843956,18.0753,113.0196,40000,11,471,780A7E,KUL,HKG,0
1527844016,18.2037,113.0459,40000,11,471,780A7E,KUL,HKG,0
1527844076,18.332,113.0721,40000,11,471,780A7E,KUL,HKG,0
1527844136,18.4603,113.0984,40000,11,471,780A7E,KUL,HKG,0
1527844196,18.5887,113.1247,40000,11,471,780A7E,KUL,HKG,0
1527844268,18.7427,113.1563,40000,11,471,780A7E,KUL,HKG,0
1527844328,18.3878,114.5528,40000,352,466,780A7E,KUL,HKG,0
1527844388,18.4967,114.5367,40000,352,466,780A7E,KUL,HKG,0
1527844448,18.6055,114.5205,40000,352,466,780A7E,KUL,HKG,0
1527844508,18.7144,114.5044,40000,352,466,780A7E,KUL,HKG,0
1527844558,18.8793,114.6839,40000,11,462,780A7E,KUL,HKG,0
1527844632,19.0301,114.6926,40000,348,459,780A7E,KUL,HKG,0
1527844697,19.1744,114.6956,40000,355,453,780A7E,KUL,HKG,0
1527844759,19.3037,114.6849,40000,355,454,780A7E,KUL,HKG,0
1527844818,19.4276,114.6744,39275,355,456,780A7E,KUL,HKG,0
1527844878,19.5579,114.6634,37775,355,460,780A7E,KUL,HKG,0
1527844936,19.67,114.6461,36750,346,456,780A7E,KUL,HKG,0
1527844995,19.8034,114.6425,36000,355,469,780A7E,KUL,HKG,0
1527845063,19.9547,114.6297,35900,355,473,780A7E,KUL,HKG,0
1527845119,20.0718,114.6196,35050,355,442,780A7E,KUL,HKG,0
1527845185,20.2009,114.6086,33925,355,431,780A7E,KUL,HKG,0
1527845243,20.3188,114.5985,32425,355,421,780A7E,KUL,HKG,0
1527845308,20.431,114.5746,31650,343,415,780A7E,KUL,HKG,0
1527845359,20.5384,114.5797,29250,355,399,780A7E,KUL,HKG,0
1527845426,20.6589,114.5694,27425,355,391,780A7E,KUL,HKG,0
1527845484,20.7617,114.5604,25900,355,382,780A7E,KUL,HKG,0
1527845542,20.8644,114.5531,24775,357,364,780A7E,KUL,HKG,0
1527845608,20.971,114.556,23625,10,343,780A7E,KUL,HKG,0
1527845674,21.0553,114.6178,22325,37,338,780A7E,KUL,HKG,0
1527845734,21.1294,114.6781,21125,36,329,780A7E,KUL,HKG,0
1527845793,21.2143,114.6733,19825,337,323,780A7E,KUL,HKG,0
1527845859,21.3075,114.6346,18375,338,321,780A7E,KUL,HKG,0
1527845919,21.3899,114.5998,17150,338,315,780A7E,KUL,HKG,0
1527845980,21.4723,114.565,15900,338,311,780A7E,KUL,HKG,0
1527846040,21.5539,114.5356,14575,342,308,780A7E,KUL,HKG,0
1527846100,21.6325,114.4997,13425,321,302,780A7E,KUL,HKG,0
1527846155,21.6914,114.4504,12650,322,290,780A7E,KUL,HKG,0
1527846218,21.7581,114.3951,11525,322,285,780A7E,KUL,HKG,0
1527846287,21.8287,114.3364,10475,322,274,780A7E,KUL,HKG,0
1527846344,21.8832,114.2911,9550,322,267,780A7E,KUL,HKG,0
1527846408,21.9462,114.2387,8550,322,267,780A7E,KUL,HKG,0
1527846467,22.0052,114.1896,8125,322,265,780A7E,KUL,HKG,0
1527846530,22.0597,114.1316,8150,293,266,780A7E,KUL,HKG,0
1527846596,22.0569,114.0435,8150,266,268,780A7E,KUL,HKG,0
1527846656,22.0529,113.9682,7675,266,246,780A7E,KUL,HKG,0
1527846720,22.0491,113.8918,6800,267,242,780A7E,KUL,HKG,0
1527846780,22.0461,113.8194,5975,267,237,780A7E,KUL,HKG,0
1527846839,22.0752,113.7705,5475,326,208,780A7E,KUL,HKG,0
1527846899,22.1282,113.7426,4450,341,210,780A7E,KUL,HKG,0
1527846963,22.1884,113.72,3475,340,209,780A7E,KUL,HKG,0
1527847005,22.2244,113.7079,3200,351,189,780A7E,KUL,HKG,0
1527847083,22.2641,113.7533,2725,70,153,780A7E,KUL,HKG,0
1527847146,22.2779,113.7955,1975,71,148,780A7E,KUL,HKG,0
1527847208,22.2912,113.8369,1250,71,135,780A7E,KUL,HKG,0
1527847259,22.3015,113.8689,700,70,137,780A7E,KUL,HKG,0
1527847330,22.3154,113.9118,0,70,78,780A7E,KUL,HKG,0
1527847393,22.3151,113.9186,0,160,27,780A7E,KUL,HKG,0
1527847450,22.3115,113.92,0,160,18,780A7E,KUL,HKG,0
1527847518,22.3059,113.9224,0,101,27,780A7E,KUL,HKG,0
1527847576,22.3067,113.9249,0,70,22,780A7E,KUL,HKG,0
1527847639,22.3076,113.9276,0,70,22,780A7E,KUL,HKG,0
1527847681,22.3092,113.9276,0,2,21,780A7E,KUL,HKG,0
1527847681,22.3092,113.9276,0,2,21,780A7E,KUL,HKG,0
