timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527845307,22.5727,120.34,0,90,12,8990AA,KHH,HKG,0
1527845366,22.5733,120.3405,0,8,12,8990AA,KHH,HKG,0
1527845426,22.5741,120.3408,0,73,9,8990AA,KHH,HKG,0
1527845445,22.5741,120.3408,0,271,0,8990AA,KHH,HKG,0
1527845544,22.5741,120.3408,0,89,0,8990AA,KHH,HKG,0
1527845615,22.5742,120.338,0,272,22,8990AA,KHH,HKG,0
1527845676,22.5751,120.3361,0,315,16,8990AA,KHH,HKG,0
1527845734,22.5757,120.3355,0,317,2,8990AA,KHH,HKG,0
1527845794,22.5763,120.335,0,351,13,8990AA,KHH,HKG,0
1527845858,22.5775,120.3351,0,42,17,8990AA,KHH,HKG,0
1527845921,22.5765,120.3604,475,94,168,8990AA,KHH,HKG,0
1527845968,22.5579,120.3928,2150,175,190,8990AA,KHH,HKG,0
1527846039,22.5075,120.3323,4325,234,272,8990AA,KHH,HKG,0
1527846104,22.4646,120.2543,7450,253,291,8990AA,KHH,HKG,0
1527846164,22.4444,120.1668,10475,256,298,8990AA,KHH,HKG,0
1527846224,22.4228,120.0749,12350,255,339,8990AA,KHH,HKG,0
1527846287,22.398,119.9676,15025,255,354,8990AA,KHH,HKG,0
1527846348,22.3726,119.8592,17300,255,372,8990AA,KHH,HKG,0
1527846408,22.3466,119.7484,19525,255,383,8990AA,KHH,HKG,0
1527846466,22.321,119.6396,21475,255,393,8990AA,KHH,HKG,0
1527846530,22.2922,119.5179,23325,255,407,8990AA,KHH,HKG,0
1527846596,22.2602,119.3835,25000,255,424,8990AA,KHH,HKG,0
1527846647,22.2355,119.28,27275,255,403,8990AA,KHH,HKG,0
1527846717,22.2048,119.1504,29550,255,393,8990AA,KHH,HKG,0
1527846774,22.1788,119.0418,30900,255,394,8990AA,KHH,HKG,0
1527846836,22.1702,118.9178,32025,277,398,8990AA,KHH,HKG,0
1527846898,22.1846,118.7944,33000,277,407,8990AA,KHH,HKG,0
1527846965,22.2008,118.6587,34000,277,416,8990AA,KHH,HKG,0
1527847021,22.2149,118.5381,34000,276,438,8990AA,KHH,HKG,0
1527847083,22.2299,118.407,34000,277,448,8990AA,KHH,HKG,0
1527847143,22.2456,118.2726,34000,277,442,8990AA,KHH,HKG,0
1527847208,22.2619,118.1312,34000,277,443,8990AA,KHH,HKG,0
1527847268,22.2769,117.9977,34000,276,444,8990AA,KHH,HKG,0
1527847333,22.2934,117.8531,34000,277,447,8990AA,KHH,HKG,0
1527847395,22.3089,117.7175,34000,276,450,8990AA,KHH,HKG,0
1527847455,22.3239,117.5837,34000,276,450,8990AA,KHH,HKG,0
1527847500,22.3327,117.4822,34000,270,451,8990AA,KHH,HKG,0
1527847580,22.3318,117.3116,34000,271,451,8990AA,KHH,HKG,0
1527847640,22.331,117.1841,34000,271,450,8990AA,KHH,HKG,0
1527847696,22.3249,117.043,34000,268,450,8990AA,KHH,HKG,0
1527847756,22.3222,116.9069,34000,268,451,8990AA,KHH,HKG,0
1527847818,22.3191,116.7668,34000,268,453,8990AA,KHH,HKG,0
1527847880,22.3161,116.6282,34000,268,453,8990AA,KHH,HKG,0
1527847942,22.313,116.4877,33200,268,457,8990AA,KHH,HKG,0
1527848002,22.3097,116.3477,32200,268,460,8990AA,KHH,HKG,0
1527848063,22.3061,116.2085,31250,268,465,8990AA,KHH,HKG,0
1527848122,22.3026,116.0722,30250,268,458,8990AA,KHH,HKG,0
1527848192,22.3034,115.9301,29950,271,459,8990AA,KHH,HKG,0
1527848250,22.2953,115.7857,28150,268,446,8990AA,KHH,HKG,0
1527848306,22.292,115.6638,26650,268,436,8990AA,KHH,HKG,0
1527848362,22.2885,115.5383,24750,268,433,8990AA,KHH,HKG,0
1527848436,22.2914,115.3981,24375,272,434,8990AA,KHH,HKG,0
