timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527828659,24.5594,118.1495,1750,53,151,7801A3,XMN,HKG,0
1527828722,24.5333,118.1704,3450,192,182,7801A3,XMN,HKG,0
1527828782,24.4787,118.1491,5200,218,214,7801A3,XMN,HKG,0
1527828842,24.4388,118.0999,7300,232,226,7801A3,XMN,HKG,0
1527828906,24.3918,118.0335,9200,232,278,7801A3,XMN,HKG,0
1527828966,24.339,117.9565,10250,235,348,7801A3,XMN,HKG,0
1527829026,24.2765,117.8698,12325,223,370,7801A3,XMN,HKG,0
1527829087,24.201,117.7895,13825,224,380,7801A3,XMN,HKG,0
1527829146,24.1254,117.7086,15750,224,383,7801A3,XMN,HKG,0
1527829210,24.0459,117.6237,18675,224,367,7801A3,XMN,HKG,0
1527829270,23.9723,117.5443,20600,224,374,7801A3,XMN,HKG,0
1527829331,23.8974,117.4624,21700,227,386,7801A3,XMN,HKG,0
1527829391,23.8363,117.3656,21700,243,385,7801A3,XMN,HKG,0
1527829451,23.7995,117.2559,21700,252,381,7801A3,XMN,HKG,0
1527829510,23.7597,117.1513,21700,240,382,7801A3,XMN,HKG,0
1527829573,23.6917,117.0536,21700,225,386,7801A3,XMN,HKG,0
1527829634,23.6511,116.9474,21700,245,384,7801A3,XMN,HKG,0
1527829696,23.5851,116.8524,21700,226,387,7801A3,XMN,HKG,0
1527829754,23.5127,116.7703,21700,226,384,7801A3,XMN,HKG,0
1527829815,23.4302,116.6905,21700,216,389,7801A3,XMN,HKG,0
1527829878,23.3417,116.6161,21700,217,384,7801A3,XMN,HKG,0
1527829940,23.254,116.5433,21700,217,388,7801A3,XMN,HKG,0
1527829992,23.1788,116.481,21700,217,388,7801A3,XMN,HKG,0
1527830048,23.099,116.4149,21700,217,388,7801A3,XMN,HKG,0
1527830123,22.9854,116.3339,21700,209,389,7801A3,XMN,HKG,0
1527830187,22.8862,116.2724,21700,210,386,7801A3,XMN,HKG,0
1527830247,22.7933,116.2148,21700,209,387,7801A3,XMN,HKG,0
1527830308,22.6998,116.1534,21700,216,389,7801A3,XMN,HKG,0
1527830370,22.6102,116.0802,21700,217,388,7801A3,XMN,HKG,0
1527830428,22.5758,115.9982,21700,263,389,7801A3,XMN,HKG,0
1527830488,22.4566,115.9381,21700,236,389,7801A3,XMN,HKG,0
1527830551,22.3645,115.8514,21700,235,389,7801A3,XMN,HKG,0
1527830604,22.3436,115.7662,21700,270,389,7801A3,XMN,HKG,0
1527830676,22.3435,115.6471,21700,270,389,7801A3,XMN,HKG,0
1527830734,22.2885,115.5466,19600,268,318,7801A3,XMN,HKG,0
1527830793,22.286,115.4539,18500,268,312,7801A3,XMN,HKG,0
1527830860,22.317,115.3615,17425,296,309,7801A3,XMN,HKG,0
1527830915,22.3523,115.2828,16450,289,306,7801A3,XMN,HKG,0
1527830979,22.3362,115.1896,15475,255,300,7801A3,XMN,HKG,0
1527831044,22.3131,115.0961,14925,255,296,7801A3,XMN,HKG,0
1527831101,22.2926,115.0147,14450,254,296,7801A3,XMN,HKG,0
1527831168,22.2697,114.9202,13900,261,295,7801A3,XMN,HKG,0
1527831228,22.2667,114.8324,13025,268,287,7801A3,XMN,HKG,0
1527831287,22.264,114.7469,11975,267,282,7801A3,XMN,HKG,0
1527831350,22.2611,114.6628,11000,267,276,7801A3,XMN,HKG,0
1527831410,22.2582,114.5777,9900,267,270,7801A3,XMN,HKG,0
1527831471,22.2556,114.5004,9475,267,244,7801A3,XMN,HKG,0
1527831526,22.2598,114.437,8450,305,241,7801A3,XMN,HKG,0
1527831591,22.3252,114.3977,7025,321,243,7801A3,XMN,HKG,0
1527831652,22.3747,114.3495,5875,307,240,7801A3,XMN,HKG,0
1527831714,22.3891,114.2756,5275,278,237,7801A3,XMN,HKG,0
1527831776,22.3981,114.2115,4950,278,205,7801A3,XMN,HKG,0
1527831840,22.3915,114.1487,4075,250,210,7801A3,XMN,HKG,0
1527831896,22.3732,114.0916,3000,250,207,7801A3,XMN,HKG,0
1527831960,22.355,114.035,2000,251,175,7801A3,XMN,HKG,0
1527832018,22.3406,113.9901,1200,250,146,7801A3,XMN,HKG,0
1527832084,22.3258,113.9443,400,251,141,7801A3,XMN,HKG,0
1527832144,22.3155,113.9125,0,247,32,7801A3,XMN,HKG,0
1527832202,22.3136,113.9121,0,70,33,7801A3,XMN,HKG,0
1527832263,22.3154,113.9174,0,70,23,7801A3,XMN,HKG,0
1527832320,22.3174,113.9235,0,70,17,7801A3,XMN,HKG,0
1527832388,22.3185,113.9283,0,163,25,7801A3,XMN,HKG,0
1527832441,22.3163,113.9292,0,163,26,7801A3,XMN,HKG,0
1527832498,22.3159,113.931,0,70,21,7801A3,XMN,HKG,0
1527832498,22.3159,113.931,0,70,21,7801A3,XMN,HKG,0
