timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811195,24.468,101.4421,41100,61,481,89616B,DWC,HKG,0
1527811255,24.5324,101.5723,41100,61,481,89616B,DWC,HKG,0
1527811318,24.5989,101.709,41100,62,480,89616B,DWC,HKG,0
1527811382,24.6653,101.8469,41100,62,480,89616B,DWC,HKG,0
1527811441,24.7248,101.9705,41100,62,479,89616B,DWC,HKG,0
1527811497,24.7839,102.0937,41100,62,479,89616B,DWC,HKG,0
1527811564,24.8529,102.2378,41100,62,479,89616B,DWC,HKG,0
1527811628,24.9186,102.3754,41100,62,479,89616B,DWC,HKG,0
1527811690,24.9702,102.5101,41100,82,482,89616B,DWC,HKG,0
1527811748,24.9353,102.6455,41100,115,491,89616B,DWC,HKG,0
1527811940,24.7433,103.08,41100,115,490,89616B,DWC,HKG,0
1527812006,24.6773,103.2296,41100,115,487,89616B,DWC,HKG,0
1527812066,24.6179,103.3636,41100,115,484,89616B,DWC,HKG,0
1527812127,24.5591,103.4958,41100,116,483,89616B,DWC,HKG,0
1527812187,24.4997,103.629,41100,115,483,89616B,DWC,HKG,0
1527812244,24.4528,103.7593,41100,105,481,89616B,DWC,HKG,0
1527812300,24.4332,103.8747,41100,100,481,89616B,DWC,HKG,0
1527812372,24.4088,104.0218,41100,101,481,89616B,DWC,HKG,0
1527812432,24.3871,104.1441,41100,101,481,89616B,DWC,HKG,0
1527812492,24.3655,104.2664,41100,101,481,89616B,DWC,HKG,0
1527812552,24.343,104.3931,41100,101,481,89616B,DWC,HKG,0
1527812612,24.3175,104.5369,41100,101,481,89616B,DWC,HKG,0
1527812672,24.292,104.6807,41100,101,481,89616B,DWC,HKG,0
1527812732,24.2666,104.8245,41100,101,481,89616B,DWC,HKG,0
1527812792,24.2411,104.9682,41100,101,481,89616B,DWC,HKG,0
1527812852,24.2156,105.112,41100,101,481,89616B,DWC,HKG,0
1527812912,24.1901,105.2557,41100,101,481,89616B,DWC,HKG,0
1527812972,24.1646,105.3993,41100,101,481,89616B,DWC,HKG,0
1527813044,24.134,105.5717,41100,101,481,89616B,DWC,HKG,0
1527813092,24.1136,105.6866,41100,101,481,89616B,DWC,HKG,0
1527813144,24.0609,105.8872,41100,84,480,89616B,DWC,HKG,0
1527813220,24.0335,106.0414,41100,101,480,89616B,DWC,HKG,0
1527813281,24.0775,106.2259,41100,87,483,89616B,DWC,HKG,0
1527813340,24.0583,106.3494,41100,102,484,89616B,DWC,HKG,0
1527813400,24.0346,106.4717,41100,102,484,89616B,DWC,HKG,0
1527813463,24.0966,106.6659,41100,85,483,89616B,DWC,HKG,0
1527813528,24.1067,106.822,41100,85,483,89616B,DWC,HKG,0
1527813586,24.1161,106.9686,41100,86,483,89616B,DWC,HKG,0
1527813648,24.1209,107.116,41100,88,484,89616B,DWC,HKG,0
1527813708,24.1176,107.2638,41100,92,484,89616B,DWC,HKG,0
1527813772,24.11,107.4185,41100,93,486,89616B,DWC,HKG,0
1527813834,24.1008,107.5673,41100,93,483,89616B,DWC,HKG,0
1527813893,24.0919,107.7144,41100,93,483,89616B,DWC,HKG,0
1527813953,24.0853,107.8612,41100,92,482,89616B,DWC,HKG,0
1527814010,24.0791,108.0003,41100,92,482,89616B,DWC,HKG,0
1527814078,24.0715,108.1708,41100,92,485,89616B,DWC,HKG,0
1527814138,24.0692,108.3112,41100,89,487,89616B,DWC,HKG,0
1527814201,24.0699,108.4672,41075,89,486,89616B,DWC,HKG,0
1527814260,24.0706,108.6149,41075,89,486,89616B,DWC,HKG,0
1527814318,24.0712,108.7549,41100,89,484,89616B,DWC,HKG,0
1527814385,24.0721,108.918,41100,89,486,89616B,DWC,HKG,0
1527814444,24.0729,109.0655,41100,89,487,89616B,DWC,HKG,0
1527814501,24.0531,109.2047,41100,101,485,89616B,DWC,HKG,0
1527814563,24.022,109.3503,41100,103,494,89616B,DWC,HKG,0
1527814622,23.9815,109.4942,41100,110,495,89616B,DWC,HKG,0
1527814688,23.9338,109.6295,41100,111,495,89616B,DWC,HKG,0
1527814739,23.8811,109.7657,41100,112,496,89616B,DWC,HKG,0
1527814800,23.8327,109.8975,41100,111,498,89616B,DWC,HKG,0
1527814860,23.7906,110.0174,41100,111,498,89616B,DWC,HKG,0
1527814924,23.7195,110.1914,41100,112,487,89616B,DWC,HKG,0
1527814986,23.6662,110.3308,41100,112,485,89616B,DWC,HKG,0
1527815050,23.6111,110.4741,41100,112,482,89616B,DWC,HKG,0
1527815110,23.5599,110.6072,41100,112,481,89616B,DWC,HKG,0
