timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527858589,18.7685,98.9674,0,180,0,780A72,CNX,HKG,0
1527858657,18.7685,98.9666,0,140,9,780A72,CNX,HKG,0
1527858719,18.7686,98.9665,0,284,0,780A72,CNX,HKG,0
1527858789,18.7686,98.9665,0,89,0,780A72,CNX,HKG,0
1527858844,18.7686,98.9665,0,144,0,780A72,CNX,HKG,0
1527858909,18.7673,98.9654,0,241,24,780A72,CNX,HKG,0
1527858969,18.7633,98.9652,0,180,19,780A72,CNX,HKG,0
1527859029,18.7571,98.9651,0,180,18,780A72,CNX,HKG,0
1527859089,18.7538,98.9643,0,208,2,780A72,CNX,HKG,0
1527859151,18.7532,98.963,0,278,19,780A72,CNX,HKG,0
1527859207,18.7637,98.9629,0,1,135,780A72,CNX,HKG,0
1527859277,18.8237,98.9627,3025,359,219,780A72,CNX,HKG,0
1527859333,18.8767,98.9837,4275,54,264,780A72,CNX,HKG,0
1527859386,18.8809,99.0552,7000,71,279,780A72,CNX,HKG,0
1527859456,18.9136,99.1507,10175,70,300,780A72,CNX,HKG,0
1527859516,18.943,99.2375,11425,70,354,780A72,CNX,HKG,0
1527859582,18.981,99.3492,13850,70,370,780A72,CNX,HKG,0
1527859644,19.0157,99.4516,15775,70,382,780A72,CNX,HKG,0
1527859702,19.0511,99.5564,17675,70,389,780A72,CNX,HKG,0
1527859766,19.0928,99.6799,19400,70,405,780A72,CNX,HKG,0
1527859829,19.1316,99.7952,21000,70,413,780A72,CNX,HKG,0
1527859890,19.1707,99.9117,22425,70,420,780A72,CNX,HKG,0
1527859945,19.2064,100.0184,23650,70,423,780A72,CNX,HKG,0
1527860015,19.2523,100.1556,24900,70,434,780A72,CNX,HKG,0
1527860073,19.2917,100.2738,25700,70,447,780A72,CNX,HKG,0
1527860134,19.3341,100.4015,26875,70,450,780A72,CNX,HKG,0
1527860194,19.3756,100.5267,27950,70,451,780A72,CNX,HKG,0
1527860253,19.4162,100.6494,28925,70,451,780A72,CNX,HKG,0
1527860314,19.4574,100.7744,30300,70,443,780A72,CNX,HKG,0
1527860378,19.4998,100.9089,31025,76,444,780A72,CNX,HKG,0
1527860437,19.505,101.035,31000,93,448,780A72,CNX,HKG,0
1527860499,19.4977,101.1747,31000,93,447,780A72,CNX,HKG,0
1527860561,19.4907,101.305,31000,93,444,780A72,CNX,HKG,0
1527860620,19.4834,101.4377,30950,93,444,780A72,CNX,HKG,0
1527860682,19.4761,101.5682,30975,93,447,780A72,CNX,HKG,0
1527860742,19.4686,101.7017,31050,93,447,780A72,CNX,HKG,0
1527860805,19.4607,101.8379,31150,93,442,780A72,CNX,HKG,0
1527860848,19.4553,101.9307,31725,93,445,780A72,CNX,HKG,0
1527860926,19.4452,102.1022,32775,93,448,780A72,CNX,HKG,0
1527860990,19.4535,102.2305,33025,73,439,780A72,CNX,HKG,0
1527861050,19.4292,102.3699,33000,93,436,780A72,CNX,HKG,0
1527861110,19.4214,102.4973,32975,93,436,780A72,CNX,HKG,0
1527861175,19.4129,102.6346,33000,93,436,780A72,CNX,HKG,0
1527861235,19.4048,102.7626,33000,93,435,780A72,CNX,HKG,0
1527861291,19.3966,102.8853,33000,96,434,780A72,CNX,HKG,0
1527861336,19.3793,102.9758,33000,103,435,780A72,CNX,HKG,0
1527861413,19.3426,103.1347,33000,103,435,780A72,CNX,HKG,0
1527861475,19.3131,103.2614,33000,102,434,780A72,CNX,HKG,0
1527861534,19.3283,103.3679,33000,71,435,780A72,CNX,HKG,0
1527861600,19.2489,103.5205,32975,114,445,780A72,CNX,HKG,0
1527861661,19.1759,103.6337,33050,130,444,780A72,CNX,HKG,0
1527861713,19.101,103.711,33050,138,442,780A72,CNX,HKG,0
1527861776,19.0083,103.8009,32975,133,439,780A72,CNX,HKG,0
1527861840,18.9144,103.9035,33000,133,437,780A72,CNX,HKG,0
1527861894,18.8394,103.9852,32975,133,437,780A72,CNX,HKG,0
1527861966,18.7383,104.0951,33000,133,436,780A72,CNX,HKG,0
1527862025,18.6611,104.1936,32975,129,435,780A72,CNX,HKG,0
1527862087,18.5887,104.2958,32975,123,434,780A72,CNX,HKG,0
1527862133,18.5402,104.3736,32975,123,437,780A72,CNX,HKG,0
1527862208,18.5584,104.502,32975,65,437,780A72,CNX,HKG,0
1527862270,18.396,104.6349,33000,104,449,780A72,CNX,HKG,0
1527862331,18.3733,104.7653,33025,96,452,780A72,CNX,HKG,0
1527862395,18.3879,104.9053,33025,69,462,780A72,CNX,HKG,0
1527862456,18.4353,105.0306,33000,74,460,780A72,CNX,HKG,0
1527862517,18.4763,105.1613,32975,64,463,780A72,CNX,HKG,0
1527862580,18.5406,105.2878,33000,61,465,780A72,CNX,HKG,0
1527862638,18.5986,105.4015,33025,61,463,780A72,CNX,HKG,0
1527862698,18.6606,105.5235,32975,61,465,780A72,CNX,HKG,0
1527862759,18.7096,105.649,33000,77,463,780A72,CNX,HKG,0
1527862821,18.7114,105.785,33025,99,457,780A72,CNX,HKG,0
1527862864,18.6934,105.8805,33000,101,459,780A72,CNX,HKG,0
1527862940,18.742,106.014,33000,62,459,780A72,CNX,HKG,0
1527863002,18.6357,106.1822,33000,101,459,780A72,CNX,HKG,0
1527863051,18.6145,106.2913,32975,101,470,780A72,CNX,HKG,0
1527863114,18.5864,106.4355,33000,101,468,780A72,CNX,HKG,0
1527863191,18.553,106.6062,33000,101,469,780A72,CNX,HKG,0
1527863253,18.5268,106.7417,33025,101,468,780A72,CNX,HKG,0
1527863307,18.503,106.8643,33000,101,466,780A72,CNX,HKG,0
1527863372,18.4753,107.0069,33000,101,465,780A72,CNX,HKG,0
1527863431,18.4489,107.1404,32975,101,466,780A72,CNX,HKG,0
1527863496,18.4204,107.2846,33000,101,467,780A72,CNX,HKG,0
