timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527848681,28.3569,73.0593,41000,100,517,896170,DWC,HKG,0
1527848740,28.3316,73.2213,41000,100,517,896170,DWC,HKG,0
1527848792,28.3335,73.3414,41000,89,517,896170,DWC,HKG,0
1527848864,28.2972,73.5382,41000,89,517,896170,DWC,HKG,0
1527848924,28.2976,73.6767,41000,90,517,896170,DWC,HKG,0
1527848982,28.2287,73.867,41000,100,515,896170,DWC,HKG,0
1527849046,28.2015,74.034,41000,100,515,896170,DWC,HKG,0
1527849108,28.1952,74.1986,41000,85,514,896170,DWC,HKG,0
1527849167,28.2068,74.3613,41000,85,515,896170,DWC,HKG,0
1527849224,28.2177,74.5155,41000,85,515,896170,DWC,HKG,0
1527849294,28.2305,74.702,41000,85,515,896170,DWC,HKG,0
1527849353,28.2411,74.8574,41000,85,515,896170,DWC,HKG,0
1527849418,28.2524,75.0285,41000,85,516,896170,DWC,HKG,0
1527849479,28.2637,75.2003,41000,85,516,896170,DWC,HKG,0
1527849541,28.2741,75.3641,41000,86,516,896170,DWC,HKG,0
1527849591,28.282,75.5023,41000,88,517,896170,DWC,HKG,0
1527849668,28.2607,75.7057,41000,100,517,896170,DWC,HKG,0
1527849721,28.2374,75.851,41025,100,516,896170,DWC,HKG,0
1527849783,28.211,76.0118,41000,100,516,896170,DWC,HKG,0
1527849845,28.1826,76.1805,41000,100,516,896170,DWC,HKG,0
1527849906,28.1553,76.3414,41000,100,516,896170,DWC,HKG,0
1527849970,28.1267,76.5087,41000,101,516,896170,DWC,HKG,0
1527850030,28.0989,76.6695,41000,101,515,896170,DWC,HKG,0
1527850090,28.072,76.8255,41000,100,515,896170,DWC,HKG,0
1527850151,28.0441,76.9848,41000,101,513,896170,DWC,HKG,0
1527850211,28.0161,77.1439,41000,101,515,896170,DWC,HKG,0
1527850270,27.9894,77.2944,41000,101,513,896170,DWC,HKG,0
1527850340,27.9555,77.4848,41000,101,514,896170,DWC,HKG,0
1527850400,27.927,77.6432,41000,101,515,896170,DWC,HKG,0
1527850459,27.8996,77.7949,41000,101,514,896170,DWC,HKG,0
1527850518,27.8707,77.9531,41000,101,514,896170,DWC,HKG,0
1527850584,27.8385,78.1271,41000,102,515,896170,DWC,HKG,0
1527850642,27.7937,78.2734,41000,112,517,896170,DWC,HKG,0
1527850703,27.7376,78.423,41000,112,515,896170,DWC,HKG,0
1527850767,27.6787,78.579,41000,113,516,896170,DWC,HKG,0
1527850826,27.622,78.7288,41000,113,516,896170,DWC,HKG,0
1527850887,27.5655,78.8774,41000,113,516,896170,DWC,HKG,0
1527850944,27.5346,79.0126,41000,93,516,896170,DWC,HKG,0
1527850992,27.4673,79.1345,41000,113,516,896170,DWC,HKG,0
1527851072,27.4344,79.3253,41000,91,517,896170,DWC,HKG,0
1527851131,27.3339,79.4808,41000,113,520,896170,DWC,HKG,0
1527851191,27.2749,79.6285,41000,114,520,896170,DWC,HKG,0
1527851246,27.218,79.7694,41000,114,521,896170,DWC,HKG,0
1527851310,27.1556,79.9242,41000,114,522,896170,DWC,HKG,0
1527851371,27.0953,80.0731,41000,114,520,896170,DWC,HKG,0
1527851435,27.0331,80.2261,41000,114,520,896170,DWC,HKG,0
1527851492,26.9765,80.3649,41000,114,518,896170,DWC,HKG,0
1527851563,26.9035,80.543,41000,114,519,896170,DWC,HKG,0
1527851619,26.8484,80.677,41000,114,518,896170,DWC,HKG,0
1527851687,26.7793,80.8447,41000,114,517,896170,DWC,HKG,0
1527851747,26.7323,80.995,41000,106,517,896170,DWC,HKG,0
1527851808,26.692,81.1489,41000,106,515,896170,DWC,HKG,0
1527851865,26.6527,81.2977,41000,106,514,896170,DWC,HKG,0
1527851927,26.611,81.4548,41000,106,513,896170,DWC,HKG,0
1527851989,26.5696,81.6098,41000,106,513,896170,DWC,HKG,0
1527852049,26.5283,81.7641,41000,106,511,896170,DWC,HKG,0
1527852110,26.4871,81.9178,41000,106,509,896170,DWC,HKG,0
1527852170,26.446,82.0696,41000,106,509,896170,DWC,HKG,0
1527852217,26.4144,82.1855,41000,107,509,896170,DWC,HKG,0
1527852277,26.3736,82.336,41000,106,508,896170,DWC,HKG,0
