timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527827129,30.8155,113.9548,11900,221,375,7801A2,WUH,HKG,0
1527827189,30.7333,113.8712,13950,221,387,7801A2,WUH,HKG,0
1527827254,30.6297,113.8132,15800,192,403,7801A2,WUH,HKG,0
1527827316,30.5193,113.7705,17375,199,412,7801A2,WUH,HKG,0
1527827370,30.4196,113.7318,18625,198,425,7801A2,WUH,HKG,0
1527827436,30.2914,113.6985,19725,187,432,7801A2,WUH,HKG,0
1527827496,30.1723,113.6785,20500,188,435,7801A2,WUH,HKG,0
1527827556,30.055,113.6586,22975,188,410,7801A2,WUH,HKG,0
1527827613,29.9443,113.6399,23600,188,433,7801A2,WUH,HKG,0
1527827680,29.8068,113.6262,23600,183,456,7801A2,WUH,HKG,0
1527827742,29.6736,113.6159,23850,183,458,7801A2,WUH,HKG,0
1527827803,29.5452,113.6057,24875,184,464,7801A2,WUH,HKG,0
1527827861,29.4225,113.5959,25600,183,465,7801A2,WUH,HKG,0
1527827923,29.2874,113.5852,25600,183,467,7801A2,WUH,HKG,0
1527827984,29.1594,113.5752,25600,183,466,7801A2,WUH,HKG,0
1527828047,29.0193,113.5642,25625,183,465,7801A2,WUH,HKG,0
1527828108,28.8934,113.5542,25600,184,464,7801A2,WUH,HKG,0
1527828164,28.7801,113.5523,25600,177,464,7801A2,WUH,HKG,0
1527828229,28.6286,113.5345,25600,183,464,7801A2,WUH,HKG,0
1527828292,28.495,113.526,25925,183,468,7801A2,WUH,HKG,0
1527828352,28.3653,113.5173,27025,183,467,7801A2,WUH,HKG,0
1527828410,28.2381,113.5089,27600,183,465,7801A2,WUH,HKG,0
1527828480,28.0876,113.4991,27600,183,467,7801A2,WUH,HKG,0
1527828536,27.9714,113.4888,27600,184,467,7801A2,WUH,HKG,0
1527828600,27.8287,113.476,27625,184,466,7801A2,WUH,HKG,0
1527828660,27.6995,113.4669,27600,180,466,7801A2,WUH,HKG,0
1527828725,27.5611,113.4851,27600,166,467,7801A2,WUH,HKG,0
1527828782,27.4403,113.5213,27600,165,465,7801A2,WUH,HKG,0
1527828842,27.3155,113.5584,27675,165,467,7801A2,WUH,HKG,0
1527828907,27.179,113.5994,28650,164,470,7801A2,WUH,HKG,0
1527828966,27.0543,113.6369,29750,164,466,7801A2,WUH,HKG,0
1527829024,26.9513,113.6467,29800,176,466,7801A2,WUH,HKG,0
1527829084,26.8416,113.6553,29800,176,466,7801A2,WUH,HKG,0
1527829144,26.7319,113.6639,29800,176,466,7801A2,WUH,HKG,0
1527829204,26.6222,113.6712,29800,177,466,7801A2,WUH,HKG,0
1527829264,26.5124,113.6777,29800,177,466,7801A2,WUH,HKG,0
1527829324,26.3832,113.6852,29800,177,466,7801A2,WUH,HKG,0
1527829378,26.1925,113.8929,30100,165,475,7801A2,WUH,HKG,0
1527829452,26.0543,113.8956,30100,179,475,7801A2,WUH,HKG,0
1527829512,25.9422,113.8978,30100,179,475,7801A2,WUH,HKG,0
1527829572,25.8302,113.9,30100,179,475,7801A2,WUH,HKG,0
1527829632,25.7181,113.9021,30100,179,475,7801A2,WUH,HKG,0
1527829692,25.5981,113.9045,30100,179,475,7801A2,WUH,HKG,0
1527829732,25.4256,113.8989,30100,181,464,7801A2,WUH,HKG,0
1527829814,25.2502,113.8949,29950,181,468,7801A2,WUH,HKG,0
1527829880,25.1176,113.8949,29750,179,467,7801A2,WUH,HKG,0
1527829944,24.9669,113.8886,28925,181,467,7801A2,WUH,HKG,0
1527830001,24.8429,113.8859,28500,181,471,7801A2,WUH,HKG,0
1527830064,24.7051,113.8829,28000,181,466,7801A2,WUH,HKG,0
1527830125,24.5756,113.8782,27600,186,465,7801A2,WUH,HKG,0
1527830187,24.4429,113.8545,27600,189,463,7801A2,WUH,HKG,0
1527830247,24.3138,113.8318,27600,189,466,7801A2,WUH,HKG,0
1527830308,24.1853,113.809,27625,189,466,7801A2,WUH,HKG,0
1527830372,24.0509,113.7854,27600,189,465,7801A2,WUH,HKG,0
1527830428,23.9297,113.764,27575,189,466,7801A2,WUH,HKG,0
1527830491,23.793,113.7398,27575,189,467,7801A2,WUH,HKG,0
1527830551,23.6657,113.7174,27600,189,469,7801A2,WUH,HKG,0
1527830610,23.5362,113.6947,27600,189,471,7801A2,WUH,HKG,0
1527830677,23.3986,113.6707,27625,189,470,7801A2,WUH,HKG,0
1527830735,23.2703,113.6483,27600,189,470,7801A2,WUH,HKG,0
1527830796,23.1405,113.6256,27625,189,469,7801A2,WUH,HKG,0
1527830857,23.0068,113.6024,27575,189,469,7801A2,WUH,HKG,0
1527830920,22.8745,113.5804,27575,185,472,7801A2,WUH,HKG,0
1527830980,22.7378,113.5761,26800,181,458,7801A2,WUH,HKG,0
1527831043,22.6119,113.572,24850,181,444,7801A2,WUH,HKG,0
1527831100,22.4958,113.5689,22925,181,429,7801A2,WUH,HKG,0
1527831168,22.3607,113.5647,21000,181,417,7801A2,WUH,HKG,0
1527831228,22.2435,113.5612,21000,181,421,7801A2,WUH,HKG,0
1527831290,22.1265,113.5577,20975,181,412,7801A2,WUH,HKG,0
1527831346,22.0258,113.5546,20925,181,352,7801A2,WUH,HKG,0
1527831414,21.9284,113.5252,19725,205,330,7801A2,WUH,HKG,0
1527831471,21.8456,113.4839,18525,204,327,7801A2,WUH,HKG,0
1527831534,21.7632,113.4433,17725,204,319,7801A2,WUH,HKG,0
1527831589,21.6846,113.4172,17200,179,312,7801A2,WUH,HKG,0
1527831649,21.5984,113.4199,16625,174,303,7801A2,WUH,HKG,0
1527831703,21.5573,113.4737,16125,90,295,7801A2,WUH,HKG,0
1527831775,21.5743,113.5818,15400,76,298,7801A2,WUH,HKG,0
1527831840,21.5938,113.6732,15000,76,292,7801A2,WUH,HKG,0
1527831898,21.6285,113.7426,15025,26,297,7801A2,WUH,HKG,0
1527831961,21.7081,113.7841,15000,26,300,7801A2,WUH,HKG,0
1527832020,21.7824,113.8249,15000,28,298,7801A2,WUH,HKG,0
1527832085,21.8588,113.8712,15000,29,299,7801A2,WUH,HKG,0
1527832144,21.9326,113.9152,15000,29,300,7801A2,WUH,HKG,0
1527832204,22.0058,113.9587,15000,28,301,7801A2,WUH,HKG,0
1527832264,22.074,114.0095,14275,62,297,7801A2,WUH,HKG,0
1527832322,22.0939,114.0888,12850,85,293,7801A2,WUH,HKG,0
1527832388,22.0979,114.1851,11325,87,288,7801A2,WUH,HKG,0
1527832446,22.12,114.2638,9900,48,282,7801A2,WUH,HKG,0
1527832507,22.1717,114.3265,8550,48,274,7801A2,WUH,HKG,0
1527832560,22.231,114.3381,7350,347,264,7801A2,WUH,HKG,0
1527832628,22.3011,114.3007,6225,327,234,7801A2,WUH,HKG,0
1527832691,22.3556,114.2551,4950,304,226,7801A2,WUH,HKG,0
1527832753,22.3879,114.2038,4650,304,195,7801A2,WUH,HKG,0
1527832813,22.3914,114.1485,4150,251,198,7801A2,WUH,HKG,0
1527832872,22.3735,114.0924,3075,250,195,7801A2,WUH,HKG,0
1527832936,22.3552,114.0354,2100,250,179,7801A2,WUH,HKG,0
1527832996,22.3403,113.9891,1225,250,151,7801A2,WUH,HKG,0
1527833058,22.3258,113.9439,425,251,149,7801A2,WUH,HKG,0
1527833118,22.3151,113.9117,0,233,32,7801A2,WUH,HKG,0
1527833177,22.3135,113.9115,0,70,27,7801A2,WUH,HKG,0
1527833239,22.315,113.9162,0,70,19,7801A2,WUH,HKG,0
1527833303,22.3171,113.9229,0,70,22,7801A2,WUH,HKG,0
1527833362,22.3187,113.928,0,104,23,7801A2,WUH,HKG,0
1527833424,22.317,113.9293,0,75,24,7801A2,WUH,HKG,0
1527833469,22.317,113.9297,0,81,2,7801A2,WUH,HKG,0
1527833469,22.317,113.9297,0,81,2,7801A2,WUH,HKG,0
