timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527812709,34.4407,135.2525,0,132,27,7801B4,KIX,HKG,0
1527812793,34.4367,135.2546,0,230,31,7801B4,KIX,HKG,0
1527812851,34.4334,135.2497,0,230,22,7801B4,KIX,HKG,0
1527812913,34.4286,135.2425,0,230,24,7801B4,KIX,HKG,0
1527812964,34.4259,135.2384,0,230,20,7801B4,KIX,HKG,0
1527813015,34.4222,135.233,0,230,28,7801B4,KIX,HKG,0
1527813143,34.4179,135.2301,0,47,2,7801B4,KIX,HKG,0
1527813212,34.4264,135.2427,0,50,145,7801B4,KIX,HKG,0
1527813282,34.4589,135.2869,2350,44,150,7801B4,KIX,HKG,0
1527813343,34.4996,135.3127,3250,4,200,7801B4,KIX,HKG,0
1527813402,34.5426,135.2633,5050,284,268,7801B4,KIX,HKG,0
1527813463,34.5643,135.1753,7275,287,279,7801B4,KIX,HKG,0
1527813528,34.5902,135.0767,9650,287,286,7801B4,KIX,HKG,0
1527813573,34.6064,135.0037,10875,273,320,7801B4,KIX,HKG,0
1527813644,34.5542,134.8793,12925,239,370,7801B4,KIX,HKG,0
1527813705,34.4922,134.7789,15275,229,378,7801B4,KIX,HKG,0
1527813760,34.4272,134.6862,17250,229,385,7801B4,KIX,HKG,0
1527813830,34.3465,134.5701,19450,229,396,7801B4,KIX,HKG,0
1527813891,34.2736,134.4658,21350,229,403,7801B4,KIX,HKG,0
1527813950,34.2017,134.3632,23250,229,401,7801B4,KIX,HKG,0
1527814010,34.1342,134.2671,24650,230,402,7801B4,KIX,HKG,0
1527814080,34.0454,134.1412,27225,229,389,7801B4,KIX,HKG,0
1527814141,33.9736,134.042,28450,222,394,7801B4,KIX,HKG,0
1527814200,33.8764,133.9769,29625,206,403,7801B4,KIX,HKG,0
1527814255,33.7838,133.924,30750,205,402,7801B4,KIX,HKG,0
1527814316,33.6875,133.8615,31900,217,390,7801B4,KIX,HKG,0
1527814380,33.5967,133.7726,33200,223,384,7801B4,KIX,HKG,0
1527814440,33.536,133.67,34150,235,382,7801B4,KIX,HKG,0
1527814501,33.476,133.5671,35475,235,377,7801B4,KIX,HKG,0
1527814558,33.4185,133.4683,36750,235,370,7801B4,KIX,HKG,0
1527814625,33.3529,133.3557,37825,235,367,7801B4,KIX,HKG,0
1527814686,33.295,133.2567,38500,235,368,7801B4,KIX,HKG,0
1527814745,33.237,133.1578,39025,235,373,7801B4,KIX,HKG,0
1527814807,33.1738,133.0508,39625,235,373,7801B4,KIX,HKG,0
1527814867,33.1148,132.9512,40000,235,374,7801B4,KIX,HKG,0
1527814929,33.0535,132.8476,40000,234,377,7801B4,KIX,HKG,0
1527814993,32.9907,132.742,40000,234,375,7801B4,KIX,HKG,0
