timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527850639,25.0761,121.2361,0,278,11,899048,TPE,HKG,0
1527850649,25.0761,121.2362,0,261,10,899048,TPE,HKG,0
1527850820,25.0756,121.2358,0,227,23,899048,TPE,HKG,0
1527850820,25.0756,121.2358,0,227,23,899048,TPE,HKG,0
1527850947,25.071,121.2318,0,230,25,899048,TPE,HKG,0
1527851006,25.0692,121.2294,0,230,33,899048,TPE,HKG,0
1527851070,25.0658,121.2251,0,230,19,899048,TPE,HKG,0
1527851077,25.0655,121.2247,0,230,17,899048,TPE,HKG,0
1527851310,25.0976,121.2707,1825,49,168,899048,TPE,HKG,0
1527851371,25.1385,121.3099,3025,11,228,899048,TPE,HKG,0
1527851434,25.195,121.2573,5325,306,263,899048,TPE,HKG,0
1527851481,25.222,121.2052,7025,278,264,899048,TPE,HKG,0
1527851563,25.1613,121.1071,10050,231,286,899048,TPE,HKG,0
1527851625,25.1078,121.032,11425,231,320,899048,TPE,HKG,0
1527851689,25.0493,120.9508,13700,231,320,899048,TPE,HKG,0
1527851750,24.9938,120.8733,15350,231,331,899048,TPE,HKG,0
1527851807,24.9378,120.7958,16925,231,338,899048,TPE,HKG,0
1527851867,24.8765,120.711,18175,231,355,899048,TPE,HKG,0
1527851926,24.8128,120.623,18825,231,384,899048,TPE,HKG,0
1527851987,24.7389,120.5296,19400,226,415,899048,TPE,HKG,0
1527852050,24.6534,120.4323,20625,226,422,899048,TPE,HKG,0
1527852111,24.5708,120.3388,21750,226,427,899048,TPE,HKG,0
1527852174,24.4846,120.241,22750,225,437,899048,TPE,HKG,0
1527852236,24.3948,120.1395,23850,225,444,899048,TPE,HKG,0
1527852296,24.3076,120.0411,24775,225,449,899048,TPE,HKG,0
1527852349,24.2337,119.9579,25500,225,453,899048,TPE,HKG,0
1527852420,24.1273,119.8383,26425,225,462,899048,TPE,HKG,0
1527852464,24.0778,119.758,26575,245,466,899048,TPE,HKG,0
1527852538,23.9467,119.6365,27850,225,474,899048,TPE,HKG,0
1527852597,23.8553,119.5344,28950,225,468,899048,TPE,HKG,0
1527852658,23.7641,119.4329,29750,225,470,899048,TPE,HKG,0
1527852717,23.6722,119.3307,30700,225,468,899048,TPE,HKG,0
1527852781,23.5775,119.2256,31550,225,468,899048,TPE,HKG,0
1527852844,23.4799,119.118,32700,225,462,899048,TPE,HKG,0
1527852905,23.3909,119.0195,33525,225,461,899048,TPE,HKG,0
1527852965,23.2987,118.9185,34000,225,461,899048,TPE,HKG,0
