timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811316,40.0797,116.6085,0,98,9,780181,PEK,HKG,0
1527811382,40.0798,116.6079,0,29,0,780181,PEK,HKG,0
1527811438,40.0798,116.6079,0,301,0,780181,PEK,HKG,0
1527811497,40.0798,116.6079,0,56,2,780181,PEK,HKG,0
1527811562,40.0809,116.6099,0,78,23,780181,PEK,HKG,0
1527811627,40.0778,116.6111,0,171,18,780181,PEK,HKG,0
1527811672,40.0729,116.6119,0,171,28,780181,PEK,HKG,0
1527811687,40.0709,116.6122,0,174,21,780181,PEK,HKG,0
1527811934,40.0602,116.6151,0,180,0,780181,PEK,HKG,0
1527812004,40.0601,116.6151,0,174,14,780181,PEK,HKG,0
1527812040,40.0594,116.6158,0,95,17,780181,PEK,HKG,0
1527812185,40.0594,116.6163,0,84,19,780181,PEK,HKG,0
1527812225,40.0603,116.6174,0,354,12,780181,PEK,HKG,0
1527812306,40.0886,116.6129,775,352,160,780181,PEK,HKG,0
1527812372,40.1366,116.634,2875,29,177,780181,PEK,HKG,0
1527812434,40.1716,116.6885,3725,81,246,780181,PEK,HKG,0
1527812492,40.1781,116.7829,5750,83,286,780181,PEK,HKG,0
1527812550,40.1456,116.8622,8650,144,282,780181,PEK,HKG,0
1527812610,40.0626,116.8744,10975,179,317,780181,PEK,HKG,0
1527812670,39.9673,116.8747,13025,180,352,780181,PEK,HKG,0
1527812736,39.8562,116.8746,15625,180,370,780181,PEK,HKG,0
1527812796,39.753,116.8576,17800,209,386,780181,PEK,HKG,0
1527812843,39.7077,116.7751,18700,254,393,780181,PEK,HKG,0
1527812917,39.7104,116.5992,18700,272,391,780181,PEK,HKG,0
1527812976,39.7142,116.4571,19375,272,395,780181,PEK,HKG,0
1527813038,39.7182,116.3105,21650,272,399,780181,PEK,HKG,0
1527813100,39.722,116.1631,23450,271,409,780181,PEK,HKG,0
1527813162,39.7275,116.0068,23600,274,411,780181,PEK,HKG,0
1527813222,39.7355,115.8588,23600,273,410,780181,PEK,HKG,0
1527813282,39.7425,115.7136,25375,273,397,780181,PEK,HKG,0
1527813343,39.7368,115.5682,27675,260,405,780181,PEK,HKG,0
1527813404,39.7044,115.4283,29525,246,417,780181,PEK,HKG,0
1527813464,39.6449,115.2972,31200,232,433,780181,PEK,HKG,0
1527813527,39.5592,115.1732,33300,227,431,780181,PEK,HKG,0
1527813583,39.483,115.0663,34925,227,428,780181,PEK,HKG,0
1527813645,39.3985,114.9492,36650,227,422,780181,PEK,HKG,0
1527813708,39.3077,114.8773,37225,186,420,780181,PEK,HKG,0
1527813763,39.2285,114.7466,38600,213,448,780181,PEK,HKG,0
1527813828,39.1146,114.7151,38750,183,453,780181,PEK,HKG,0
1527813889,38.9719,114.6349,40100,184,489,780181,PEK,HKG,0
1527813945,38.8461,114.6395,40100,175,499,780181,PEK,HKG,0
1527814012,38.6948,114.6528,40100,175,499,780181,PEK,HKG,0
1527814079,38.542,114.6694,40100,175,499,780181,PEK,HKG,0
1527814141,38.3961,114.6853,40100,175,499,780181,PEK,HKG,0
1527814199,38.2621,114.6998,40100,175,499,780181,PEK,HKG,0
1527814262,38.1198,114.7167,40100,174,500,780181,PEK,HKG,0
1527814320,37.9822,114.733,40100,174,499,780181,PEK,HKG,0
1527814383,37.8374,114.75,40100,174,499,780181,PEK,HKG,0
1527814444,37.6983,114.7663,40100,174,498,780181,PEK,HKG,0
1527814503,37.5616,114.7823,40100,174,498,780181,PEK,HKG,0
1527814562,37.4282,114.7977,40100,174,496,780181,PEK,HKG,0
1527814627,37.2785,114.8144,40100,174,497,780181,PEK,HKG,0
1527814686,37.1438,114.8296,40100,174,497,780181,PEK,HKG,0
1527814745,37.0124,114.8443,40100,174,499,780181,PEK,HKG,0
1527814805,36.869,114.8604,40100,174,498,780181,PEK,HKG,0
1527814867,36.7286,114.876,40100,174,496,780181,PEK,HKG,0
1527814927,36.5898,114.8914,40100,174,497,780181,PEK,HKG,0
1527814993,36.4438,114.9068,40100,178,494,780181,PEK,HKG,0
1527815051,36.3113,114.8823,40100,191,479,780181,PEK,HKG,0
1527815099,36.2096,114.8577,40100,191,478,780181,PEK,HKG,0
1527815149,36.0998,114.8314,40100,190,477,780181,PEK,HKG,0
1527815224,35.9595,114.8193,40100,184,477,780181,PEK,HKG,0
1527815300,35.7742,114.753,40100,190,474,780181,PEK,HKG,0
1527815358,35.6512,114.7245,40100,190,473,780181,PEK,HKG,0
1527815419,35.5155,114.6929,40100,190,474,780181,PEK,HKG,0
1527815473,35.3996,114.6655,40100,191,474,780181,PEK,HKG,0
1527815542,35.2559,114.6306,40100,191,476,780181,PEK,HKG,0
1527815602,35.1192,114.5975,40100,191,477,780181,PEK,HKG,0
1527815656,35.0032,114.5777,40100,184,484,780181,PEK,HKG,0
1527815724,34.8514,114.5651,40100,184,482,780181,PEK,HKG,0
1527815784,34.7173,114.5527,40100,184,480,780181,PEK,HKG,0
1527815843,34.5878,114.5404,40100,184,480,780181,PEK,HKG,0
1527815908,34.4427,114.5263,40100,184,481,780181,PEK,HKG,0
1527815968,34.309,114.5136,40100,184,481,780181,PEK,HKG,0
1527816030,34.1754,114.5012,40100,184,481,780181,PEK,HKG,0
1527816093,34.0338,114.4882,40100,184,480,780181,PEK,HKG,0
1527816153,33.9007,114.476,40100,184,479,780181,PEK,HKG,0
1527816210,33.7746,114.4645,40100,184,479,780181,PEK,HKG,0
1527816274,33.6334,114.4516,40100,184,479,780181,PEK,HKG,0
1527816341,33.4845,114.437,40100,184,478,780181,PEK,HKG,0
1527816398,33.3584,114.4248,40100,184,477,780181,PEK,HKG,0
1527816460,33.2255,114.4122,40100,184,476,780181,PEK,HKG,0
1527816517,33.0952,114.3997,40100,184,475,780181,PEK,HKG,0
1527816583,32.9514,114.3861,40100,184,475,780181,PEK,HKG,0
1527816643,32.8198,114.3736,40100,184,475,780181,PEK,HKG,0
1527816704,32.6863,114.361,40100,184,473,780181,PEK,HKG,0
1527816766,32.5503,114.3482,40100,184,471,780181,PEK,HKG,0
1527816826,32.4181,114.3358,40100,184,473,780181,PEK,HKG,0
1527816886,32.2868,114.3234,40100,184,475,780181,PEK,HKG,0
1527816930,32.1921,114.3148,40100,184,478,780181,PEK,HKG,0
1527817008,32.0323,114.3024,40100,183,479,780181,PEK,HKG,0
1527817071,31.8787,114.2863,40100,184,482,780181,PEK,HKG,0
