timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527818965,34.44,108.7479,0,317,25,780D95,XIY,HKG,0
1527819025,34.4372,108.7436,0,227,22,780D95,XIY,HKG,0
1527819025,34.4372,108.7436,0,227,22,780D95,XIY,HKG,0
1527819206,34.4258,108.7531,0,137,33,780D95,XIY,HKG,0
1527819240,34.4245,108.7528,0,227,27,780D95,XIY,HKG,0
1527819443,34.422,108.7502,0,180,0,780D95,XIY,HKG,0
1527819463,34.422,108.7502,0,180,0,780D95,XIY,HKG,0
1527819572,34.422,108.7525,0,47,29,780D95,XIY,HKG,0
1527819636,34.4494,108.7892,2825,46,160,780D95,XIY,HKG,0
1527819694,34.4799,108.8306,4550,48,176,780D95,XIY,HKG,0
1527819754,34.519,108.8849,5750,48,247,780D95,XIY,HKG,0
1527819821,34.5714,108.9577,9000,48,263,780D95,XIY,HKG,0
1527819865,34.5978,109.0149,11000,88,265,780D95,XIY,HKG,0
1527819944,34.5232,109.0859,13450,168,306,780D95,XIY,HKG,0
1527820004,34.4382,109.0694,15725,190,318,780D95,XIY,HKG,0
1527820064,34.3516,109.0497,18025,190,315,780D95,XIY,HKG,0
1527820126,34.2649,109.0299,19525,190,331,780D95,XIY,HKG,0
1527820186,34.1693,109.0082,21150,190,340,780D95,XIY,HKG,0
1527820247,34.0714,108.986,21700,190,374,780D95,XIY,HKG,0
1527820308,33.9639,108.9618,22225,190,403,780D95,XIY,HKG,0
1527820368,33.8519,108.9366,23125,190,415,780D95,XIY,HKG,0
1527820427,33.7398,108.9109,23825,193,414,780D95,XIY,HKG,0
1527820492,33.6316,108.8511,25550,206,388,780D95,XIY,HKG,0
1527820550,33.557,108.7742,25600,231,385,780D95,XIY,HKG,0
1527820612,33.459,108.7028,25600,206,391,780D95,XIY,HKG,0
1527820671,33.3624,108.6456,25625,206,402,780D95,XIY,HKG,0
1527820735,33.2492,108.5785,25600,206,434,780D95,XIY,HKG,0
1527820799,33.1355,108.5111,25675,206,433,780D95,XIY,HKG,0
1527820858,33.0363,108.4329,27300,221,419,780D95,XIY,HKG,0
1527820919,32.9476,108.3391,27625,221,442,780D95,XIY,HKG,0
1527820978,32.8542,108.2407,28200,221,454,780D95,XIY,HKG,0
1527821018,32.7933,108.1765,29025,221,450,780D95,XIY,HKG,0
1527821102,32.6639,108.0408,30125,221,434,780D95,XIY,HKG,0
1527821164,32.5633,108.0079,30125,161,432,780D95,XIY,HKG,0
1527821224,32.4742,108.0665,30125,151,432,780D95,XIY,HKG,0
1527821284,32.385,108.125,30125,151,432,780D95,XIY,HKG,0
1527821345,32.2257,107.7939,30125,201,435,780D95,XIY,HKG,0
1527821407,32.1061,107.7375,30125,202,433,780D95,XIY,HKG,0
1527821468,31.9955,107.6851,30100,201,432,780D95,XIY,HKG,0
1527821528,31.8829,107.6318,31150,201,431,780D95,XIY,HKG,0
