timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811196,40.0733,116.5777,0,89,0,780A20,PEK,HKG,0
1527811256,40.0733,116.5777,0,271,0,780A20,PEK,HKG,0
1527811316,40.0733,116.5777,0,264,2,780A20,PEK,HKG,0
1527811379,40.0733,116.5769,0,271,0,780A20,PEK,HKG,0
1527811432,40.0734,116.5759,0,278,12,780A20,PEK,HKG,0
1527811498,40.0735,116.5747,0,278,21,780A20,PEK,HKG,0
1527811559,40.0773,116.5736,0,351,74,780A20,PEK,HKG,0
1527811626,40.1217,116.558,1925,319,160,780A20,PEK,HKG,0
1527811686,40.1569,116.5176,3775,319,189,780A20,PEK,HKG,0
1527811743,40.2104,116.4698,4975,326,279,780A20,PEK,HKG,0
1527811939,40.2351,116.1694,13300,234,302,780A20,PEK,HKG,0
1527812003,40.1823,116.0742,15750,233,318,780A20,PEK,HKG,0
1527812070,40.1242,115.9699,18175,233,330,780A20,PEK,HKG,0
1527812128,40.0655,115.8757,20475,226,332,780A20,PEK,HKG,0
1527812186,40.0038,115.7898,22175,226,346,780A20,PEK,HKG,0
1527812248,39.9376,115.6981,23400,226,349,780A20,PEK,HKG,0
1527812304,39.8725,115.6082,23725,226,353,780A20,PEK,HKG,0
1527812374,39.7943,115.5005,24825,226,380,780A20,PEK,HKG,0
1527812432,39.7178,115.3947,25350,227,419,780A20,PEK,HKG,0
1527812493,39.6362,115.2802,26300,227,440,780A20,PEK,HKG,0
1527812553,39.5534,115.1649,28575,227,421,780A20,PEK,HKG,0
1527812612,39.4736,115.0539,29750,227,428,780A20,PEK,HKG,0
1527812671,39.395,114.9449,30850,226,435,780A20,PEK,HKG,0
1527812737,39.3043,114.8199,32675,226,428,780A20,PEK,HKG,0
1527812797,39.2232,114.7084,34225,226,424,780A20,PEK,HKG,0
1527812856,39.144,114.6002,35600,226,422,780A20,PEK,HKG,0
1527812915,39.0371,114.5278,36100,191,469,780A20,PEK,HKG,0
