timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811197,29.0982,105.0731,28425,161,443,780C9C,CTU,HKG,0
1527811242,29.0102,105.1069,29075,161,446,780C9C,CTU,HKG,0
1527811316,28.9229,105.2155,29075,128,446,780C9C,CTU,HKG,0
1527811383,28.7294,105.2122,29100,161,455,780C9C,CTU,HKG,0
1527811441,28.6143,105.2553,29100,161,451,780C9C,CTU,HKG,0
1527811501,28.5001,105.2979,29100,161,448,780C9C,CTU,HKG,0
1527811564,28.3737,105.345,29100,161,456,780C9C,CTU,HKG,0
1527811624,28.2799,105.4156,29100,125,462,780C9C,CTU,HKG,0
1527811687,28.125,105.4455,29075,154,465,780C9C,CTU,HKG,0
1527811740,28.0597,105.528,29075,125,464,780C9C,CTU,HKG,0
1527811939,27.6374,105.7091,29100,155,466,780C9C,CTU,HKG,0
1527812008,27.5018,105.7792,29100,155,465,780C9C,CTU,HKG,0
1527812066,27.3886,105.8381,29100,154,471,780C9C,CTU,HKG,0
1527812126,27.2712,105.9035,29100,153,475,780C9C,CTU,HKG,0
1527812186,27.1504,105.9701,29100,153,476,780C9C,CTU,HKG,0
1527812244,27.0446,106.0438,29100,139,471,780C9C,CTU,HKG,0
1527812306,26.9549,106.1594,29100,126,457,780C9C,CTU,HKG,0
1527812370,26.8749,106.2775,29100,127,453,780C9C,CTU,HKG,0
1527812430,26.7978,106.3914,29100,127,454,780C9C,CTU,HKG,0
1527812471,26.7469,106.4663,29100,127,451,780C9C,CTU,HKG,0
1527812553,26.6448,106.6166,29100,127,455,780C9C,CTU,HKG,0
1527812610,26.5701,106.7264,29100,127,459,780C9C,CTU,HKG,0
1527812672,26.4848,106.8369,29100,135,456,780C9C,CTU,HKG,0
1527812733,26.3917,106.939,29100,135,457,780C9C,CTU,HKG,0
1527812797,26.2977,107.0418,29100,135,457,780C9C,CTU,HKG,0
1527812856,26.2091,107.1391,29900,135,455,780C9C,CTU,HKG,0
1527812918,26.1175,107.2397,30775,135,458,780C9C,CTU,HKG,0
1527812974,26.0298,107.3356,31975,135,451,780C9C,CTU,HKG,0
1527813028,25.9507,107.422,32850,135,449,780C9C,CTU,HKG,0
1527813101,25.8403,107.5422,33100,135,467,780C9C,CTU,HKG,0
1527813164,25.7419,107.649,33100,135,466,780C9C,CTU,HKG,0
1527813220,25.6833,107.7437,33100,119,468,780C9C,CTU,HKG,0
1527813280,25.6298,107.8509,33100,119,468,780C9C,CTU,HKG,0
1527813337,25.4683,107.9304,33100,149,461,780C9C,CTU,HKG,0
1527813400,25.3892,108.0245,33100,118,462,780C9C,CTU,HKG,0
1527813460,25.3381,108.131,33100,118,462,780C9C,CTU,HKG,0
1527813520,25.0836,108.0089,33100,173,455,780C9C,CTU,HKG,0
1527813584,25.0062,108.0942,33100,115,455,780C9C,CTU,HKG,0
1527813644,24.9608,108.2016,33100,115,455,780C9C,CTU,HKG,0
1527813704,24.9155,108.3089,33100,115,455,780C9C,CTU,HKG,0
1527813764,24.5749,108.0707,33100,173,452,780C9C,CTU,HKG,0
1527813830,24.4481,108.1117,33100,146,454,780C9C,CTU,HKG,0
1527813894,24.3681,108.2286,33100,116,455,780C9C,CTU,HKG,0
1527813953,24.3423,108.3632,33100,96,455,780C9C,CTU,HKG,0
1527814012,24.3283,108.4959,33100,96,457,780C9C,CTU,HKG,0
1527814080,24.3118,108.655,33100,96,457,780C9C,CTU,HKG,0
1527814141,24.2975,108.7941,33100,96,461,780C9C,CTU,HKG,0
1527814200,24.2818,108.9356,33100,99,464,780C9C,CTU,HKG,0
1527814262,24.2549,109.073,33100,101,463,780C9C,CTU,HKG,0
1527814317,24.2296,109.2009,33100,105,462,780C9C,CTU,HKG,0
1527814385,24.159,109.3397,33100,124,463,780C9C,CTU,HKG,0
1527814444,24.0865,109.4559,33100,124,462,780C9C,CTU,HKG,0
1527814496,24.0249,109.5545,33100,124,462,780C9C,CTU,HKG,0
1527814562,23.9436,109.684,33100,124,467,780C9C,CTU,HKG,0
1527814624,23.8842,109.8008,33100,111,467,780C9C,CTU,HKG,0
1527814684,23.8447,109.9133,33100,111,467,780C9C,CTU,HKG,0
1527814739,23.7279,110.0258,33100,124,459,780C9C,CTU,HKG,0
1527814800,23.6902,110.1388,33100,110,459,780C9C,CTU,HKG,0
1527814867,23.5737,110.2688,33100,124,457,780C9C,CTU,HKG,0
1527814928,23.5316,110.3848,33100,109,456,780C9C,CTU,HKG,0
1527814992,23.4784,110.5338,33100,102,456,780C9C,CTU,HKG,0
1527815053,23.4507,110.6668,33100,102,458,780C9C,CTU,HKG,0
1527815108,23.424,110.7948,32925,102,455,780C9C,CTU,HKG,0
1527815168,23.3961,110.9284,32525,102,456,780C9C,CTU,HKG,0
1527815233,23.3658,111.0729,31900,102,458,780C9C,CTU,HKG,0
1527815298,23.3363,111.2142,30900,102,433,780C9C,CTU,HKG,0
1527815354,23.3114,111.3344,30000,102,460,780C9C,CTU,HKG,0
1527815419,23.2801,111.4844,28900,102,459,780C9C,CTU,HKG,0
1527815478,23.2529,111.6148,28000,102,470,780C9C,CTU,HKG,0
1527815540,23.2225,111.7593,26975,102,470,780C9C,CTU,HKG,0
1527815603,23.1924,111.9034,26600,102,476,780C9C,CTU,HKG,0
1527815664,23.1623,112.0478,26600,102,474,780C9C,CTU,HKG,0
1527815724,23.1334,112.186,26600,102,474,780C9C,CTU,HKG,0
1527815781,23.1054,112.3188,26600,102,474,780C9C,CTU,HKG,0
1527815845,23.0725,112.4654,26600,108,472,780C9C,CTU,HKG,0
1527815906,23.0104,112.5998,26600,119,475,780C9C,CTU,HKG,0
1527815966,22.9456,112.7232,26600,119,474,780C9C,CTU,HKG,0
1527816027,22.8792,112.8491,26350,119,473,780C9C,CTU,HKG,0
1527816091,22.8093,112.9814,25325,119,454,780C9C,CTU,HKG,0
1527816153,22.7477,113.0975,24600,119,453,780C9C,CTU,HKG,0
1527816216,22.6804,113.2242,24600,119,451,780C9C,CTU,HKG,0
1527816276,22.6053,113.3303,24600,146,452,780C9C,CTU,HKG,0
1527816340,22.4796,113.3782,24500,162,450,780C9C,CTU,HKG,0
1527816400,22.3623,113.4185,22900,162,442,780C9C,CTU,HKG,0
