timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527849415,34.468,135.9927,26000,244,455,861E4E,NRT,HKG,0
1527849478,34.4106,135.8476,26025,244,454,861E4E,NRT,HKG,0
1527849536,34.3571,135.7123,26000,244,455,861E4E,NRT,HKG,0
1527849603,34.2958,135.5581,26000,244,455,861E4E,NRT,HKG,0
1527849663,34.2411,135.4215,26000,245,453,861E4E,NRT,HKG,0
1527849719,34.1907,135.296,26000,245,453,861E4E,NRT,HKG,0
1527849779,34.1344,135.1563,26000,245,453,861E4E,NRT,HKG,0
1527849846,34.0728,135.0039,26025,245,453,861E4E,NRT,HKG,0
1527849906,34.0169,134.8681,26000,242,456,861E4E,NRT,HKG,0
1527849967,33.9543,134.7299,26025,242,457,861E4E,NRT,HKG,0
1527850027,33.8934,134.5937,26025,242,457,861E4E,NRT,HKG,0
1527850087,33.8328,134.4585,26000,242,456,861E4E,NRT,HKG,0
1527850147,33.7722,134.3231,26000,242,456,861E4E,NRT,HKG,0
1527850207,33.7113,134.1883,26000,242,460,861E4E,NRT,HKG,0
1527850270,33.6485,134.0499,26000,242,461,861E4E,NRT,HKG,0
1527850333,33.5823,133.9045,26000,241,466,861E4E,NRT,HKG,0
1527850395,33.5187,133.7652,26000,241,468,861E4E,NRT,HKG,0
1527850457,33.4557,133.6283,26000,241,470,861E4E,NRT,HKG,0
1527850514,33.3957,133.4978,26000,241,471,861E4E,NRT,HKG,0
1527850581,33.3236,133.3421,26000,241,471,861E4E,NRT,HKG,0
1527850639,33.2637,133.2143,26025,240,471,861E4E,NRT,HKG,0
1527850693,33.1997,133.0996,26025,235,471,861E4E,NRT,HKG,0
1527850756,33.116,132.9575,26025,234,471,861E4E,NRT,HKG,0
1527850828,33.0258,132.8049,26000,234,471,861E4E,NRT,HKG,0
1527850888,32.9497,132.6765,26025,234,470,861E4E,NRT,HKG,0
1527850949,32.8744,132.5498,26000,234,469,861E4E,NRT,HKG,0
1527851008,32.7998,132.4244,26025,234,468,861E4E,NRT,HKG,0
1527851072,32.722,132.2946,26350,234,461,861E4E,NRT,HKG,0
1527851134,32.6484,132.172,27425,234,433,861E4E,NRT,HKG,0
1527851192,32.5835,132.0611,28575,235,415,861E4E,NRT,HKG,0
1527851250,32.5198,131.9525,29875,235,403,861E4E,NRT,HKG,0
1527851309,32.4579,131.848,32650,235,379,861E4E,NRT,HKG,0
1527851371,32.3971,131.7451,34425,234,376,861E4E,NRT,HKG,0
1527851433,32.335,131.6405,35900,234,373,861E4E,NRT,HKG,0
1527851500,32.2662,131.5248,36000,235,392,861E4E,NRT,HKG,0
1527851564,32.2006,131.4151,36000,234,397,861E4E,NRT,HKG,0
1527851624,32.1359,131.3074,36000,234,398,861E4E,NRT,HKG,0
1527851689,32.0677,131.1938,36025,234,399,861E4E,NRT,HKG,0
1527851748,32.0036,131.0873,36025,234,399,861E4E,NRT,HKG,0
1527851809,31.9385,130.9798,36000,234,398,861E4E,NRT,HKG,0
1527851862,31.8817,130.8859,36000,235,394,861E4E,NRT,HKG,0
1527851920,31.8202,130.7847,36000,234,387,861E4E,NRT,HKG,0
1527851986,31.7542,130.6761,36000,235,387,861E4E,NRT,HKG,0
1527852043,31.6967,130.5821,36025,234,393,861E4E,NRT,HKG,0
1527852109,31.6176,130.4617,36000,232,405,861E4E,NRT,HKG,0
1527852170,31.5475,130.3559,36000,232,405,861E4E,NRT,HKG,0
1527852235,31.4748,130.2455,36000,232,405,861E4E,NRT,HKG,0
1527852295,31.4057,130.141,36000,232,406,861E4E,NRT,HKG,0
1527852350,31.3402,130.0424,36000,232,407,861E4E,NRT,HKG,0
1527852400,31.2858,129.9607,36000,232,409,861E4E,NRT,HKG,0
1527852468,31.2172,129.8436,36025,242,410,861E4E,NRT,HKG,0
1527852530,31.1325,129.7313,36025,232,413,861E4E,NRT,HKG,0
1527852595,31.057,129.6189,36000,232,411,861E4E,NRT,HKG,0
1527852655,30.9866,129.5144,36000,232,398,861E4E,NRT,HKG,0
1527852710,30.9218,129.4184,36025,232,401,861E4E,NRT,HKG,0
1527852775,30.8527,129.3161,36000,232,409,861E4E,NRT,HKG,0
1527852840,30.7739,129.2002,36025,232,415,861E4E,NRT,HKG,0
1527852904,30.6944,129.0788,36000,232,424,861E4E,NRT,HKG,0
1527852942,30.6513,129.0132,36000,232,426,861E4E,NRT,HKG,0
1527853017,30.563,128.8794,36000,232,425,861E4E,NRT,HKG,0
1527853084,30.5104,128.7646,36000,242,425,861E4E,NRT,HKG,0
1527853152,30.4086,128.6329,36000,242,427,861E4E,NRT,HKG,0
1527853210,30.3289,128.527,36000,232,427,861E4E,NRT,HKG,0
1527853270,30.257,128.4193,36000,232,428,861E4E,NRT,HKG,0
1527853332,30.1831,128.3087,36000,232,429,861E4E,NRT,HKG,0
1527853383,30.1189,128.2133,36000,232,428,861E4E,NRT,HKG,0
1527853457,30.0291,128.0798,36025,232,429,861E4E,NRT,HKG,0
1527853499,29.9791,128.0057,36025,232,430,861E4E,NRT,HKG,0
1527853573,29.9217,127.8774,36025,242,430,861E4E,NRT,HKG,0
1527853643,29.7994,127.7484,36000,228,435,861E4E,NRT,HKG,0
1527853700,29.723,127.6471,36025,229,437,861E4E,NRT,HKG,0
1527853753,29.6795,127.5536,36025,243,437,861E4E,NRT,HKG,0
1527853825,29.6233,127.4268,36025,243,437,861E4E,NRT,HKG,0
1527853885,29.5765,127.3211,36025,243,437,861E4E,NRT,HKG,0
1527853945,29.528,127.2165,36025,242,437,861E4E,NRT,HKG,0
1527854007,29.3279,127.0902,36025,231,448,861E4E,NRT,HKG,0
1527854065,29.2777,126.9849,36000,243,449,861E4E,NRT,HKG,0
1527854125,29.186,126.8692,36000,243,451,861E4E,NRT,HKG,0
1527854185,29.1376,126.7607,36000,243,451,861E4E,NRT,HKG,0
1527854257,29.0797,126.6304,36000,243,451,861E4E,NRT,HKG,0
1527854317,29.0313,126.522,36000,243,451,861E4E,NRT,HKG,0
1527854373,28.8579,126.4091,36025,243,454,861E4E,NRT,HKG,0
1527854433,28.8093,126.3001,36025,243,454,861E4E,NRT,HKG,0
1527854486,28.6898,126.2022,36025,229,454,861E4E,NRT,HKG,0
1527854557,28.5943,126.0717,36000,231,451,861E4E,NRT,HKG,0
1527854620,28.5123,125.955,36000,231,451,861E4E,NRT,HKG,0
1527854683,28.4326,125.8429,36000,231,452,861E4E,NRT,HKG,0
1527854741,28.3522,125.7304,36000,231,452,861E4E,NRT,HKG,0
1527854800,28.2765,125.6248,36000,231,448,861E4E,NRT,HKG,0
1527854865,28.1911,125.5056,36000,231,445,861E4E,NRT,HKG,0
1527854922,28.1158,125.4007,36000,231,445,861E4E,NRT,HKG,0
1527854983,28.036,125.2901,36000,230,445,861E4E,NRT,HKG,0
1527855048,27.9529,125.175,36025,230,445,861E4E,NRT,HKG,0
1527855102,27.8827,125.0781,36000,230,445,861E4E,NRT,HKG,0
1527855172,27.7911,124.9521,36025,230,446,861E4E,NRT,HKG,0
1527855232,27.7118,124.8431,36025,230,446,861E4E,NRT,HKG,0
1527855286,27.6394,124.744,36000,230,446,861E4E,NRT,HKG,0
1527855351,27.5548,124.6283,36000,230,446,861E4E,NRT,HKG,0
1527855412,27.4754,124.5199,36000,230,446,861E4E,NRT,HKG,0
1527855475,27.3919,124.4062,36000,230,445,861E4E,NRT,HKG,0
1527855537,27.3121,124.2978,36000,230,443,861E4E,NRT,HKG,0
1527855598,27.2334,124.1913,36000,230,442,861E4E,NRT,HKG,0
1527855654,27.1577,124.0889,36000,230,445,861E4E,NRT,HKG,0
1527855714,27.0779,123.9814,36000,230,445,861E4E,NRT,HKG,0
1527855779,26.9926,123.8683,36000,229,445,861E4E,NRT,HKG,0
1527855836,26.9166,123.7676,36000,229,444,861E4E,NRT,HKG,0
1527855867,26.8758,123.7135,36025,229,443,861E4E,NRT,HKG,0
1527855965,26.8036,123.5401,36025,245,443,861E4E,NRT,HKG,0
1527856001,26.6986,123.48,36000,229,443,861E4E,NRT,HKG,0
1527856083,26.5917,123.3394,36000,229,442,861E4E,NRT,HKG,0
1527856144,26.5097,123.2321,36000,229,443,861E4E,NRT,HKG,0
1527856206,26.4259,123.1227,36025,229,443,861E4E,NRT,HKG,0
1527856271,26.3403,123.0111,36000,229,445,861E4E,NRT,HKG,0
1527856326,26.2633,122.9093,36000,230,460,861E4E,NRT,HKG,0
1527856390,26.1753,122.7928,36025,229,467,861E4E,NRT,HKG,0
1527856453,26.091,122.6817,36000,229,467,861E4E,NRT,HKG,0
1527856512,26.006,122.57,36000,229,469,861E4E,NRT,HKG,0
1527856564,25.9339,122.4755,36000,229,470,861E4E,NRT,HKG,0
1527856633,25.8556,122.3473,36025,248,472,861E4E,NRT,HKG,0
1527856696,25.7447,122.2393,36000,228,472,861E4E,NRT,HKG,0
1527856753,25.6603,122.1339,36025,228,471,861E4E,NRT,HKG,0
1527856809,25.5778,122.0303,36000,229,470,861E4E,NRT,HKG,0
1527856879,25.5293,121.8974,36000,248,470,861E4E,NRT,HKG,0
1527856945,25.4054,121.7838,36000,249,472,861E4E,NRT,HKG,0
1527857003,25.3007,121.6784,36000,228,462,861E4E,NRT,HKG,0
1527857063,25.2171,121.573,36000,228,457,861E4E,NRT,HKG,0
1527857122,25.1383,121.4727,36000,229,457,861E4E,NRT,HKG,0
1527857186,25.0516,121.3596,36000,229,456,861E4E,NRT,HKG,0
1527857249,24.9626,121.2444,36000,229,455,861E4E,NRT,HKG,0
1527857312,24.8797,121.1376,36025,229,455,861E4E,NRT,HKG,0
1527857370,24.797,121.0312,36000,229,456,861E4E,NRT,HKG,0
1527857430,24.7152,120.9261,36000,229,456,861E4E,NRT,HKG,0
1527857493,24.6273,120.8136,36000,229,458,861E4E,NRT,HKG,0
1527857553,24.5475,120.7136,36000,227,457,861E4E,NRT,HKG,0
1527857613,24.4601,120.6129,36000,226,457,861E4E,NRT,HKG,0
1527857671,24.3708,120.5115,36000,226,459,861E4E,NRT,HKG,0
1527857731,24.2851,120.4142,36025,226,466,861E4E,NRT,HKG,0
1527857802,24.1744,120.2883,36025,226,480,861E4E,NRT,HKG,0
1527857856,24.0905,120.1935,36000,226,479,861E4E,NRT,HKG,0
1527857917,23.9977,120.0889,36025,225,478,861E4E,NRT,HKG,0
1527857984,23.8961,119.9744,36000,226,477,861E4E,NRT,HKG,0
1527858039,23.8085,119.8758,36000,225,476,861E4E,NRT,HKG,0
1527858106,23.7071,119.7622,36000,225,473,861E4E,NRT,HKG,0
1527858167,23.6151,119.6584,36000,228,470,861E4E,NRT,HKG,0
1527858226,23.5407,119.5439,36025,237,469,861E4E,NRT,HKG,0
1527858288,23.4705,119.422,36000,237,468,861E4E,NRT,HKG,0
1527858344,23.4047,119.3084,36000,237,469,861E4E,NRT,HKG,0
1527858406,23.3346,119.188,36000,237,470,861E4E,NRT,HKG,0
1527858469,23.2581,119.0571,36000,237,471,861E4E,NRT,HKG,0
1527858529,23.191,118.9427,36000,237,471,861E4E,NRT,HKG,0
1527858594,23.1133,118.8103,36000,237,471,861E4E,NRT,HKG,0
1527858657,23.0402,118.6861,36025,237,472,861E4E,NRT,HKG,0
1527858727,22.9564,118.5442,36000,237,474,861E4E,NRT,HKG,0
1527858788,22.8835,118.4213,36025,237,475,861E4E,NRT,HKG,0
1527858846,22.8137,118.3043,36025,237,475,861E4E,NRT,HKG,0
1527858888,22.7635,118.2202,36000,237,476,861E4E,NRT,HKG,0
1527858960,22.6832,118.0862,36000,237,476,861E4E,NRT,HKG,0
1527859021,22.6053,117.9562,36025,237,477,861E4E,NRT,HKG,0
1527859089,22.528,117.8262,36025,237,477,861E4E,NRT,HKG,0
1527859133,22.4776,117.7415,36025,237,477,861E4E,NRT,HKG,0
1527859207,22.384,117.5846,36000,237,477,861E4E,NRT,HKG,0
1527859278,22.3325,117.4294,36000,269,473,861E4E,NRT,HKG,0
1527859334,22.3293,117.2926,36000,268,474,861E4E,NRT,HKG,0
1527859397,22.3269,117.1475,36000,268,475,861E4E,NRT,HKG,0
1527859459,22.3242,117.0,35025,269,475,861E4E,NRT,HKG,0
1527859522,22.3251,116.8644,34700,271,476,861E4E,NRT,HKG,0
1527859578,22.3181,116.714,32425,268,487,861E4E,NRT,HKG,0
1527859639,22.3147,116.5618,31100,268,490,861E4E,NRT,HKG,0
1527859696,22.3115,116.425,30275,268,484,861E4E,NRT,HKG,0
1527859770,22.3073,116.2499,28900,268,476,861E4E,NRT,HKG,0
1527859808,22.305,116.1596,28400,268,474,861E4E,NRT,HKG,0
1527859886,22.3002,115.9762,27450,268,468,861E4E,NRT,HKG,0
1527859929,22.2975,115.8775,26825,268,465,861E4E,NRT,HKG,0
1527860010,22.2927,115.696,25275,268,432,861E4E,NRT,HKG,0
1527860074,22.2946,115.5785,25275,271,432,861E4E,NRT,HKG,0
1527860132,22.2859,115.4491,22950,268,367,861E4E,NRT,HKG,0
1527860191,22.3139,115.3564,22000,308,338,861E4E,NRT,HKG,0
1527860254,22.359,115.272,21250,287,328,861E4E,NRT,HKG,0
1527860316,22.4287,115.1967,19150,306,323,861E4E,NRT,HKG,0
1527860375,22.4198,115.1105,17800,225,308,861E4E,NRT,HKG,0
1527860437,22.3425,115.067,16325,230,301,861E4E,NRT,HKG,0
1527860499,22.3142,114.9802,15000,255,296,861E4E,NRT,HKG,0
1527860562,22.2929,114.8941,13800,255,288,861E4E,NRT,HKG,0
1527860620,22.2728,114.8124,13000,255,283,861E4E,NRT,HKG,0
1527860681,22.263,114.7277,12500,267,283,861E4E,NRT,HKG,0
1527860740,22.2604,114.6432,11750,268,280,861E4E,NRT,HKG,0
1527860805,22.2574,114.5539,11025,267,274,861E4E,NRT,HKG,0
1527860865,22.2545,114.4725,11025,267,273,861E4E,NRT,HKG,0
1527860924,22.2515,114.3908,11000,267,274,861E4E,NRT,HKG,0
1527860988,22.2481,114.3047,11000,264,272,861E4E,NRT,HKG,0
1527861048,22.2234,114.2273,11000,247,273,861E4E,NRT,HKG,0
1527861107,22.1945,114.1514,11000,247,273,861E4E,NRT,HKG,0
