timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527826824,18.1556,112.7099,31000,15,457,7502AD,KUL,HKG,0
1527826884,18.2781,112.7445,31000,15,457,7502AD,KUL,HKG,0
1527826944,18.4007,112.7791,31000,15,457,7502AD,KUL,HKG,0
1527827004,18.5232,112.8137,31000,15,457,7502AD,KUL,HKG,0
1527827064,18.6457,112.8483,31000,15,457,7502AD,KUL,HKG,0
1527827124,18.7683,112.883,31000,15,457,7502AD,KUL,HKG,0
1527827196,18.9153,112.9246,31000,15,457,7502AD,KUL,HKG,0
1527827256,19.0379,112.9593,31000,15,457,7502AD,KUL,HKG,0
1527827316,19.1604,112.9941,31000,15,457,7502AD,KUL,HKG,0
1527827364,19.2584,113.0219,31000,15,457,7502AD,KUL,HKG,0
1527827436,19.4055,113.0637,31000,15,457,7502AD,KUL,HKG,0
1527827496,19.528,113.0985,31000,15,457,7502AD,KUL,HKG,0
1527827556,19.6505,113.1334,31000,15,457,7502AD,KUL,HKG,0
1527827616,19.7731,113.1682,31000,15,457,7502AD,KUL,HKG,0
1527827664,19.3537,114.6808,31000,355,420,7502AD,KUL,HKG,0
1527827744,19.5082,114.6676,31000,355,410,7502AD,KUL,HKG,0
1527827804,19.6069,114.6452,31000,346,410,7502AD,KUL,HKG,0
1527827864,19.7008,114.6203,31000,346,410,7502AD,KUL,HKG,0
1527827924,19.7946,114.5955,31000,346,410,7502AD,KUL,HKG,0
1527827987,19.9693,114.6283,31000,355,410,7502AD,KUL,HKG,0
1527828046,20.0838,114.6185,31000,355,410,7502AD,KUL,HKG,0
1527828093,20.1721,114.611,31000,355,408,7502AD,KUL,HKG,0
1527828168,20.3115,114.5991,31000,355,408,7502AD,KUL,HKG,0
1527828224,20.3978,114.5725,31000,343,408,7502AD,KUL,HKG,0
1527828290,20.541,114.5794,30100,355,399,7502AD,KUL,HKG,0
1527828350,20.651,114.57,29125,355,396,7502AD,KUL,HKG,0
1527828412,20.764,114.5602,27475,355,394,7502AD,KUL,HKG,0
1527828479,20.8878,114.5613,25300,22,389,7502AD,KUL,HKG,0
1527828536,20.9539,114.63,24450,49,351,7502AD,KUL,HKG,0
1527828601,21.0244,114.7145,22850,47,338,7502AD,KUL,HKG,0
1527828659,21.0858,114.7861,21500,47,326,7502AD,KUL,HKG,0
1527828718,21.1474,114.8498,20150,33,319,7502AD,KUL,HKG,0
1527828785,21.2355,114.8223,19125,322,317,7502AD,KUL,HKG,0
1527828846,21.3065,114.765,18125,323,312,7502AD,KUL,HKG,0
1527828905,21.3774,114.7075,17125,322,312,7502AD,KUL,HKG,0
1527828969,21.4482,114.65,16100,322,306,7502AD,KUL,HKG,0
1527829024,21.5124,114.5978,14875,322,309,7502AD,KUL,HKG,0
1527829089,21.584,114.5395,13550,322,297,7502AD,KUL,HKG,0
1527829147,21.6544,114.5012,12525,341,295,7502AD,KUL,HKG,0
1527829209,21.7366,114.4723,11625,342,284,7502AD,KUL,HKG,0
1527829257,21.7955,114.4517,11000,341,283,7502AD,KUL,HKG,0
1527829330,21.8865,114.4199,10000,341,278,7502AD,KUL,HKG,0
1527829386,21.9474,114.3812,8950,323,270,7502AD,KUL,HKG,0
1527829450,22.0084,114.3329,7925,323,248,7502AD,KUL,HKG,0
1527829501,22.0586,114.3014,7000,350,245,7502AD,KUL,HKG,0
1527829567,22.1334,114.3106,6500,6,241,7502AD,KUL,HKG,0
1527829614,22.1854,114.3169,6150,6,242,7502AD,KUL,HKG,0
1527829696,22.2732,114.326,6125,4,242,7502AD,KUL,HKG,0
1527829752,22.3253,114.2879,6025,328,242,7502AD,KUL,HKG,0
1527829813,22.3819,114.2469,4725,326,207,7502AD,KUL,HKG,0
1527829860,22.4078,114.2117,4625,273,205,7502AD,KUL,HKG,0
1527829942,22.3856,114.1301,3800,251,196,7502AD,KUL,HKG,0
1527830003,22.368,114.0754,2775,250,172,7502AD,KUL,HKG,0
1527830060,22.3532,114.0294,1900,251,162,7502AD,KUL,HKG,0
1527830122,22.3389,113.9849,1125,251,152,7502AD,KUL,HKG,0
1527830188,22.3244,113.9398,325,250,139,7502AD,KUL,HKG,0
1527830236,22.316,113.9139,0,250,54,7502AD,KUL,HKG,0
1527830307,22.314,113.9133,0,70,30,7502AD,KUL,HKG,0
1527830371,22.3151,113.9177,0,126,15,7502AD,KUL,HKG,0
1527830429,22.311,113.9193,0,160,32,7502AD,KUL,HKG,0
1527830473,22.3102,113.9188,0,250,2,7502AD,KUL,HKG,0
1527830492,22.3101,113.9186,0,250,2,7502AD,KUL,HKG,0
